library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Acyl Chain Remodelling Of PC R-HSA-1482788	27	3755	33010	5	MBOAT2,PLA2G4A,PLA2G4C,PLA2G4F,PLA2G5	0.18663687255245306	0.7360213325387411
Reactome	combined	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	27	3755	33010	5	FGF18,FGF3,FGF6,FGF8,PIK3CA	0.18663687255245306	0.7360213325387411
Reactome	combined	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	27	3755	33010	5	LAMB1,MAG,MPZ,TEAD1,WWTR1	0.18663687255245306	0.7360213325387411
Reactome	combined	Integration Of Energy Metabolism R-HSA-163685	103	3755	33010	15	ACACA,ADCY4,ADCY8,ADIPOR1,CACNA1A,CACNA1C,CACNA1E,CD36,CHRM3,GNG4,GNG7,KCNC2,KCNS3,PRKAR1B,SNAP25	0.19043623686221428	0.7493789580422198
Reactome	combined	SUMOylation R-HSA-2990846	167	3755	33010	23	CBX5,CDKN2A,EID3,ESR1,FOXL2,HDAC4,MITF,NCOR2,NR1H2,NR1I2,NR3C1,NR5A2,NSMCE2,NUP62,PMEPA1,RAD52,RNF2,RORA,SAE1,SATB2,SENP2,TFAP2B,TOP2B	0.19353783394965174	0.7588882593846751
Reactome	combined	RNA Polymerase II Transcription R-HSA-73857	1257	3755	33010	153	ABL1,ACTL6B,AKT3,ANAPC1,ARID2,BCL2L14,BMP2,BNIP3L,CBX5,CCND1,CCND2,CCND3,CDK6,CDKN2A,CHD4,CHGA,CLDN5,CRADD,CRH,CUL1,DLX5,DLX6,EGFR,ELL2,ELL3,ESR1,ESR2,ESRRG,FIP1L1,FOXG1,GAD1,GAD2,GATA4,GLI2,GLI3,GRIN2A,GRIN2B,HAND2,HDAC4,HDAC9,HIVEP3,IHH,INTS3,ITGA2B,ITGA5,LDB2,LEF1,LIFR,LMO2,MAF,MAML2,MAML3,MEAF6,MEF2C,MNAT1,MPZ,NCOR2,NDRG1,NFATC2,NFYC,NKX3-2,NOTCH1,NOTCH4,NPY,NR1D2,NR1H2,NR1I2,NR2E1,NR3C1,NR5A2,PAX5,PIP4K2A,PITX2,PLXNA4,POU4F1,POU4F2,PPP1R13L,PPP2R5C,PRDX1,PRKCB,PRKCQ,PRR5,RAD9A,RARB,RARG,RB1,RBBP4,RBFOX1,RFC4,RNF111,RNF2,RORA,RPTOR,RRAGD,RRM2B,RUNX1,RUNX2,RXRB,RXRG,SATB2,SKI,SMAD7,SMURF1,SNAPC5,SNRPF,SOX2,SRC,SST,STEAP3,TAF2,TAF3,TAL1,TBL1XR1,TCF12,TCF7L1,TEAD1,TEAD3,TEAD4,TFAP2B,TFAP2D,TJP1,TWIST1,TXNRD1,VEGFA,WWOX,WWTR1,YWHAZ,ZFHX3,ZIK1,ZIM3,ZKSCAN1,ZKSCAN7,ZNF154,ZNF19,ZNF197,ZNF225,ZNF267,ZNF274,ZNF282,ZNF300,ZNF334,ZNF445,ZNF454,ZNF521,ZNF540,ZNF551,ZNF560,ZNF573,ZNF625,ZNF660,ZNF703,ZNF709,ZNF750	0.1936876525602251	0.7588882593846751
Reactome	combined	O-linked Glycosylation Of Mucins R-HSA-913709	57	3755	33010	9	B3GNTL1,CHST4,GALNT2,GALNT3,GALNT6,GALNT8,GALNT9,GALNTL6,MUC1	0.19510351435083048	0.7600786565374188
Reactome	combined	RHOQ GTPase Cycle R-HSA-9013406	57	3755	33010	9	ARHGAP21,ARHGAP26,ARHGEF7,CFTR,GFOD1,GIT1,STEAP3,TRIP10,WWP2	0.19510351435083048	0.7600786565374188
Reactome	combined	Smooth Muscle Contraction R-HSA-445355	42	3755	33010	7	ACTA2,LMOD1,MYL6,PXDN,SORBS1,TPM1,TPM3	0.19524572750438646	0.7600786565374188
Reactome	combined	Circadian Clock R-HSA-400253	65	3755	33010	10	CSNK1E,CUL1,F7,MEF2C,NFIL3,NLRP3,NR3C1,PER1,RORA,TBL1XR1	0.2001391479085834	0.777463613029497
Reactome	combined	Signaling By FGFR1 In Disease R-HSA-5655302	35	3755	33010	6	CUX1,FGF6,FGF8,LRRFIP1,PIK3CA,STAT5A	0.20182271739013904	0.7823319834014345
Reactome	combined	Vesicle-mediated Transport R-HSA-5653656	608	3755	33010	76	AGTR1,AKT3,ANK1,ANK2,ANK3,APOB,ARPC5,BLOC1S1,CAPZB,CD36,CFTR,CHML,CHRM2,CLTA,CLTC,CLVS1,CLVS2,CNIH3,COL4A1,COL4A2,CUX1,CYTH1,CYTH2,DAB2,DENND1A,DENND2D,DENND5A,DENND5B,DNAJC6,DNM3,DYNC1I1,EGFR,EPN1,GALNT2,GDI2,GJA4,GJD2,GRIA1,ITSN2,JCHAIN,KIF19,KIF21B,KIF26B,KIF5C,KIFC2,MAN1C1,MPZ,MYO1E,NLRP3,PACSIN3,PLA2G4A,RAB12,RAB30,RAB8B,RACGAP1,RHOBTB3,SCARB2,SGIP1,SH3D19,SH3GL3,SNX18,SPARC,SPTA1,SPTBN4,SRC,STAM,SYNJ2,SYT1,TBC1D7,TF,TJP1,TPD52,TRIP10,VPS37B,VPS37C,YWHAZ	0.2053884663512424	0.7885041446174803
Reactome	combined	Signaling By WNT R-HSA-195721	283	3755	33010	37	BCL9,BCL9L,CLTA,CLTC,CSNK1E,CTBP2,CUL1,FZD7,GNG4,GNG7,HECW1,LEF1,LGR4,NFATC1,PDE6A,PDE6B,PPP2R5C,PPP3CA,PRICKLE1,PRKCB,PRKCG,RORA,RSPO2,RUVBL1,SFRP2,SMURF1,SOX17,SOX2,SOX6,TCF7L1,TLE1,VANGL2,WIF1,WNT2,WNT3A,WNT5B,YWHAZ	0.20655832557923054	0.7885041446174803
Reactome	combined	Downstream Signal Transduction R-HSA-186763	28	3755	33010	5	NCK2,PIK3CA,RAPGEF1,SRC,STAT5A	0.2074297790823396	0.7885041446174803
Reactome	combined	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	28	3755	33010	5	AKT3,CHD4,MEAF6,PIP4K2A,RBBP4	0.2074297790823396	0.7885041446174803
Reactome	combined	Depolymerisation Of Nuclear Lamina R-HSA-4419969	14	3755	33010	3	LPIN1,PRKCB,TMPO	0.20775219211868706	0.7885041446174803
Reactome	combined	FGFR1 Ligand Binding And Activation R-HSA-190242	14	3755	33010	3	FGF3,FGF6,FGF8	0.20775219211868706	0.7885041446174803
Reactome	combined	Lysosphingolipid And LPA Receptors R-HSA-419408	14	3755	33010	3	LPAR5,PLPPR5,S1PR1	0.20775219211868706	0.7885041446174803
Reactome	combined	Prolonged ERK Activation Events R-HSA-169893	14	3755	33010	3	BRAF,NTRK1,RAPGEF1	0.20775219211868706	0.7885041446174803
Reactome	combined	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	14	3755	33010	3	ATF5,EIF2AK1,GRB10	0.20775219211868706	0.7885041446174803
Reactome	combined	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	14	3755	33010	3	BCL2L14,MPZ,NDRG1	0.20775219211868706	0.7885041446174803
Reactome	combined	CTLA4 Inhibitory Signaling R-HSA-389513	21	3755	33010	4	AKT3,FYN,PPP2R5C,SRC	0.21066264036417515	0.7962259463244707
Reactome	combined	Dopamine Neurotransmitter Release Cycle R-HSA-212676	21	3755	33010	4	CPLX1,SNAP25,SYN2,SYT1	0.21066264036417515	0.7962259463244707
Reactome	combined	GPER1 Signaling R-HSA-9634597	43	3755	33010	7	ADCY4,ADCY8,GNG4,GNG7,ITGA5,PRKAR1B,SRC	0.21198070929576637	0.7995454968873511
Reactome	combined	RHOB GTPase Cycle R-HSA-9013026	66	3755	33010	10	ABR,AKAP13,ARHGAP21,ARHGAP26,ARHGEF25,CAVIN1,MCF2L,PCDH7,RACGAP1,STARD13	0.21355299436129477	0.8038081651114574
Reactome	combined	Complement Cascade R-HSA-166658	51	3755	33010	8	C1S,C4BPA,C4BPB,C5AR2,CFH,CFHR4,CFI,SERPING1	0.2189879398010655	0.8208661331099734
Reactome	combined	Insulin Receptor Signaling Cascade R-HSA-74751	51	3755	33010	8	FGF18,FGF19,FGF3,FGF6,FGF8,GRB10,INSR,PIK3CA	0.2189879398010655	0.8208661331099734
Reactome	combined	Platelet Aggregation (Plug Formation) R-HSA-76009	36	3755	33010	6	APBB1IP,CSK,FN1,ITGA2B,PTK2,SRC	0.22061204297033973	0.8252524570371967
Reactome	combined	Regulation Of PTEN Gene Transcription R-HSA-8943724	59	3755	33010	9	CHD4,MECOM,MTA3,NR2E1,RBBP4,RNF2,RPTOR,RRAGD,SALL4	0.22389036138585253	0.8357325201006534
Reactome	combined	Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998	67	3755	33010	10	ABR,AKAP13,APH1A,ARHGEF4,ARHGEF7,FGD4,GNA13,MCF2L,NGEF,RASGRF2	0.22731919387146818	0.8357325201006534
Reactome	combined	Membrane Trafficking R-HSA-199991	571	3755	33010	71	AGTR1,AKT3,ANK1,ANK2,ANK3,APOB,ARPC5,BLOC1S1,CAPZB,CFTR,CHML,CHRM2,CLTA,CLTC,CLVS1,CLVS2,CNIH3,CUX1,CYTH1,CYTH2,DAB2,DENND1A,DENND2D,DENND5A,DENND5B,DNAJC6,DNM3,DYNC1I1,EGFR,EPN1,GALNT2,GDI2,GJA4,GJD2,GRIA1,ITSN2,KIF19,KIF21B,KIF26B,KIF5C,KIFC2,MAN1C1,MPZ,MYO1E,NLRP3,PACSIN3,PLA2G4A,RAB12,RAB30,RAB8B,RACGAP1,RHOBTB3,SCARB2,SGIP1,SH3D19,SH3GL3,SNX18,SPTA1,SPTBN4,SRC,STAM,SYNJ2,SYT1,TBC1D7,TF,TJP1,TPD52,TRIP10,VPS37B,VPS37C,YWHAZ	0.2281146468223216	0.8357325201006534
Reactome	combined	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	8	3755	33010	2	LEF1,TCF7L1	0.2286349447908459	0.8357325201006534
Reactome	combined	CDC6 Association With ORC:origin Complex R-HSA-68689	8	3755	33010	2	CDC6,SLC25A15	0.2286349447908459	0.8357325201006534
Reactome	combined	Defects In Biotin (Btn) Metabolism R-HSA-3323169	8	3755	33010	2	ACACA,SP8	0.2286349447908459	0.8357325201006534
Reactome	combined	Interleukin-18 Signaling R-HSA-9012546	8	3755	33010	2	ALOX5,IL18RAP	0.2286349447908459	0.8357325201006534
Reactome	combined	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	29	3755	33010	5	GNG4,GNG7,KCNJ16,KCNJ2,UBD	0.2289300302585948	0.8357325201006534
Reactome	combined	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	29	3755	33010	5	GNG4,GNG7,GRIK4,GRIK5,NCALD	0.2289300302585948	0.8357325201006534
Reactome	combined	Acyl Chain Remodelling Of PE R-HSA-1482839	29	3755	33010	5	MBOAT2,PLA2G4A,PLA2G4C,PLA2G4F,PLA2G5	0.2289300302585948	0.8357325201006534
Reactome	combined	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	29	3755	33010	5	NCOR2,RNF111,SKI,SMAD7,WWTR1	0.2289300302585948	0.8357325201006534
Reactome	combined	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	29	3755	33010	5	FGF3,FGF6,FGF8,FLRT2,PIK3CA	0.2289300302585948	0.8357325201006534
Reactome	combined	Transcriptional Regulation By RUNX1 R-HSA-8878171	196	3755	33010	26	ABL1,ACTL6B,ARID2,CCND1,CCND2,CCND3,CDK6,CLDN5,ESR1,ITGA2B,LDB2,LIFR,LMO2,MNAT1,NFATC2,PAX5,PRKCB,PRKCQ,RNF2,RUNX1,RUNX2,SRC,TAL1,TCF12,TCF7L1,TJP1	0.2306033089441568	0.8401539391993528
Reactome	combined	Amino Acids Regulate mTORC1 R-HSA-9639288	52	3755	33010	8	ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,FNIP2,ITFG2,RPTOR,RRAGD	0.23497966930301556	0.851022882191018
Reactome	combined	Acyl Chain Remodelling Of PS R-HSA-1482801	22	3755	33010	4	OSBPL5,PLA2G4A,PLA2G4F,PLA2G5	0.23600024731984548	0.851022882191018
Reactome	combined	FRS-mediated FGFR2 Signaling R-HSA-5654700	22	3755	33010	4	FGF18,FGF3,FGF6,FGF8	0.23600024731984548	0.851022882191018
Reactome	combined	RA Biosynthesis Pathway R-HSA-5365859	22	3755	33010	4	AKR1C3,ALDH1A2,CYP26A1,CYP26C1	0.23600024731984548	0.851022882191018
Reactome	combined	Early Phase Of HIV Life Cycle R-HSA-162594	15	3755	33010	3	CCR5,LRIG1,SGIP1	0.23920390142992856	0.851022882191018
Reactome	combined	JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321	15	3755	33010	3	MAPK10,NOD1,TAB1	0.23920390142992856	0.851022882191018
Reactome	combined	Membrane Binding And Targetting Of GAG Proteins R-HSA-174490	15	3755	33010	3	SGIP1,VPS37B,VPS37C	0.23920390142992856	0.851022882191018
Reactome	combined	Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131	15	3755	33010	3	DDAH1,DDAH2,NANOS3	0.23920390142992856	0.851022882191018
Reactome	combined	N-Glycan Antennae Elongation R-HSA-975577	15	3755	33010	3	MGAT5,ST8SIA2,ST8SIA3	0.23920390142992856	0.851022882191018
Reactome	combined	Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470	15	3755	33010	3	SFRP2,WIF1,WNT3A	0.23920390142992856	0.851022882191018
Reactome	combined	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	15	3755	33010	3	FGF3,FGF6,FGF8	0.23920390142992856	0.851022882191018
Reactome	combined	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	15	3755	33010	3	NOX4,PIK3CA,STAT5A	0.23920390142992856	0.851022882191018
Reactome	combined	Activation Of HOX Genes During Differentiation R-HSA-5619507	84	3755	33010	12	HOXA1,HOXA3,HOXA4,HOXB3,HOXC4,HOXD3,MEIS1,PAX6,PBX1,RARB,RARG,RBBP4	0.24393901253696051	0.864485623376597
Reactome	combined	RAC3 GTPase Cycle R-HSA-9013423	84	3755	33010	12	ABR,ARHGAP21,ARHGAP26,BAIAP2L1,EPHA2,GIT1,RACGAP1,RAPGEF1,SLITRK3,SLITRK5,TAOK3,TMPO	0.24393901253696051	0.864485623376597
Reactome	combined	Non-integrin membrane-ECM Interactions R-HSA-3000171	38	3755	33010	6	DDR2,LAMA1,LAMA4,LAMB1,LAMB3,NRXN1	0.25976944700382765	0.9179303882648931
Reactome	combined	Gene Expression (Transcription) R-HSA-74160	1390	3755	33010	166	ABL1,ACTL6B,AEBP2,AKT3,ANAPC1,ARID2,ARID4B,BCL2L14,BMP2,BNIP3L,CAVIN1,CBX5,CCND1,CCND2,CCND3,CDK6,CDKN2A,CHD4,CHGA,CLDN5,CRADD,CRH,CUL1,DLX5,DLX6,EGFR,ELL2,ELL3,ESR1,ESR2,ESRRG,FIP1L1,FOXG1,GAD1,GAD2,GATA4,GLI2,GLI3,GRIN2A,GRIN2B,HAND2,HDAC4,HDAC9,HIVEP3,IHH,INTS3,ITGA2B,ITGA5,JARID2,LDB2,LEF1,LIFR,LMO2,MAF,MAML2,MAML3,MEAF6,MEF2C,MNAT1,MPZ,MTA3,MYO1E,NCOR2,NDRG1,NFATC2,NFIB,NFIX,NFYC,NKX3-2,NOTCH1,NOTCH4,NPY,NR1D2,NR1H2,NR1I2,NR2E1,NR3C1,NR5A2,NUP62,PAX5,PHF19,PIP4K2A,PITX2,PLXNA4,POLR1D,POU4F1,POU4F2,PPP1R13L,PPP2R5C,PRDX1,PRKCB,PRKCQ,PRR5,RAD9A,RARB,RARG,RB1,RBBP4,RBFOX1,RFC4,RNF111,RNF2,RORA,RPTOR,RRAGD,RRM2B,RUNX1,RUNX2,RXRB,RXRG,SATB2,SKI,SMAD7,SMURF1,SNAPC5,SNRPF,SOX2,SRC,SST,STEAP3,TAF2,TAF3,TAL1,TBL1XR1,TCF12,TCF7L1,TEAD1,TEAD3,TEAD4,TET1,TET3,TFAP2B,TFAP2D,TJP1,TWIST1,TXNRD1,VEGFA,WWOX,WWTR1,YWHAZ,ZFHX3,ZIK1,ZIM3,ZKSCAN1,ZKSCAN7,ZNF154,ZNF19,ZNF197,ZNF225,ZNF267,ZNF274,ZNF282,ZNF300,ZNF334,ZNF445,ZNF454,ZNF521,ZNF540,ZNF551,ZNF560,ZNF573,ZNF625,ZNF660,ZNF703,ZNF709,ZNF750	0.26002978545457645	0.9179303882648931
Reactome	combined	mTORC1-mediated Signaling R-HSA-166208	23	3755	33010	4	EEF2K,EIF4G1,RPTOR,RRAGD	0.2620025312769852	0.9231019415921689
Reactome	combined	SLC Transporter Disorders R-HSA-5619102	94	3755	33010	13	AVPR1A,NLRP3,NUP62,SLC1A3,SLC20A2,SLC22A18,SLC24A4,SLC2A9,SLC5A7,SLC6A2,SLC6A3,SLC6A5,SLC7A7	0.2692529987040167	0.9245483201588139
Reactome	combined	Signaling By FGFR2 R-HSA-5654738	70	3755	33010	10	BRAF,FGF18,FGF3,FGF6,FGF8,HNRNPA1,MKNK1,PIK3CA,SPRY2,SRC	0.2704866043204884	0.9245483201588139
Reactome	combined	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	16	3755	33010	3	ALOX5,CYP1A1,LTC4S	0.27136759763291834	0.9245483201588139
Reactome	combined	PI-3K cascade:FGFR3 R-HSA-5654710	16	3755	33010	3	FGF18,FGF8,PIK3CA	0.27136759763291834	0.9245483201588139
Reactome	combined	PKA Activation In Glucagon Signaling R-HSA-164378	16	3755	33010	3	ADCY4,ADCY8,PRKAR1B	0.27136759763291834	0.9245483201588139
Reactome	combined	Rap1 Signaling R-HSA-392517	16	3755	33010	3	RAP1GAP2,RNASE3,YWHAZ	0.27136759763291834	0.9245483201588139
Reactome	combined	Signaling By NTRK3 (TRKC) R-HSA-9034015	16	3755	33010	3	NTF3,PIK3CA,SRC	0.27136759763291834	0.9245483201588139
Reactome	combined	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	16	3755	33010	3	CGN,PARD3,SMURF1	0.27136759763291834	0.9245483201588139
Reactome	combined	VLDLR Internalisation And Degradation R-HSA-8866427	16	3755	33010	3	CLTA,CLTC,NR1H2	0.27136759763291834	0.9245483201588139
Reactome	combined	Vitamin B5 (Pantothenate) Metabolism R-HSA-199220	16	3755	33010	3	ENPP1,ENPP2,PPCDC	0.27136759763291834	0.9245483201588139
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperone Genes R-HSA-381183	9	3755	33010	2	ATF6,NFYC	0.27309265562446816	0.9245483201588139
Reactome	combined	Downregulation Of ERBB4 Signaling R-HSA-1253288	9	3755	33010	2	ERBB4,SRC	0.27309265562446816	0.9245483201588139
Reactome	combined	Glycoprotein Hormones R-HSA-209822	9	3755	33010	2	CHGA,INHBA	0.27309265562446816	0.9245483201588139
Reactome	combined	Highly Calcium Permeable Nicotinic Acetylcholine Receptors R-HSA-629597	9	3755	33010	2	CHRNA4,CHRNA6	0.27309265562446816	0.9245483201588139
Reactome	combined	NR1H2 And NR1H3 Regulate Gene Expression Linked To Lipogenesis R-HSA-9029558	9	3755	33010	2	NR1H2,RXRB	0.27309265562446816	0.9245483201588139
Reactome	combined	P2Y Receptors R-HSA-417957	9	3755	33010	2	LPAR6,P2RY6	0.27309265562446816	0.9245483201588139
Reactome	combined	PI3K/AKT Activation R-HSA-198203	9	3755	33010	2	NTRK1,PIK3CA	0.27309265562446816	0.9245483201588139
Reactome	combined	Processing And Activation Of SUMO R-HSA-3215018	9	3755	33010	2	SAE1,SENP2	0.27309265562446816	0.9245483201588139
Reactome	combined	RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330	9	3755	33010	2	NFATC2,RUNX1	0.27309265562446816	0.9245483201588139
Reactome	combined	Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890	9	3755	33010	2	DCC,TRPC7	0.27309265562446816	0.9245483201588139
Reactome	combined	Serine Biosynthesis R-HSA-977347	9	3755	33010	2	PHGDH,SERINC5	0.27309265562446816	0.9245483201588139
Reactome	combined	Adaptive Immune System R-HSA-1280218	692	3755	33010	84	AKT3,ANAPC1,ARHGEF7,ASB2,ASB5,ATG14,BLMH,BTNL2,CAPZB,CARD11,CD1B,CD1C,CD1D,CD1E,CD247,CD300E,CD36,CD40,CD96,CLEC4G,CLTA,CLTC,CSK,CTSA,CUL1,DAPP1,DNM3,DYNC1I1,ERAP1,EVL,FBXL22,FBXO21,FYN,HECW2,HERC1,HERC5,HLA-DMA,HLA-DQA2,HLA-DRA,HOXC13,ICAM4,KIF5C,KIR2DL4,LCP2,LILRA2,LILRA4,LILRB1,LNX1,MAP3K14,MAP3K8,NFATC1,NFATC2,OSBPL1A,PIK3CA,PPP2R5C,PPP3CA,PRICKLE1,PRKCB,PRKCQ,PRKN,PRR5,PTPRC,PTPRJ,RACGAP1,RAP1GAP2,RASGRP3,RBBP6,RNASE3,RNF111,RNF123,RNF220,SIAH2,SMURF1,SPSB1,SPSB4,SRC,STIM1,TRIM71,UBE2H,ULBP1,VCAM1,XDH,YWHAZ,ZNRF2	0.27807058073863494	0.9396511445777664
Reactome	combined	NGF-stimulated Transcription R-HSA-9031628	39	3755	33010	6	CHD4,ID4,KCNH8,SH3GL3,TCF12,TF	0.27999577246006907	0.9426524339488992
Reactome	combined	RHOF GTPase Cycle R-HSA-9035034	39	3755	33010	6	ARHGAP21,BAIAP2L1,BASP1,CAPZB,STEAP3,TMPO	0.27999577246006907	0.9426524339488992
Reactome	combined	Biological Oxidations R-HSA-211859	194	3755	33010	25	ACSS1,AHRR,ARNT2,CYB5R3,CYP11A1,CYP11B2,CYP1A1,CYP24A1,CYP26A1,CYP26C1,CYP3A43,GSTA4,HPGDS,MAT1A,MGST2,MTRR,NQO2,OPLAH,SLC26A1,SLC35D1,SLC38A1,SULT1B1,TBXAS1,TPST1,UGT3A1	0.2838422397996514	0.9538358446502149
Reactome	combined	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	161	3755	33010	21	CBX5,CDKN2A,EID3,ESR1,FOXL2,HDAC4,MITF,NCOR2,NR1H2,NR1I2,NR3C1,NR5A2,NSMCE2,NUP62,PMEPA1,RAD52,RNF2,RORA,SATB2,TFAP2B,TOP2B	0.2856804457825261	0.9582417904661116
Reactome	combined	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	24	3755	33010	4	CAPN2,CDKN2A,ERC2,PRDX1	0.28850488644224986	0.9641578741764893
Reactome	combined	Fertilization R-HSA-1187000	24	3755	33010	4	CATSPERG,CD9,IZUMO2,ZP4	0.28850488644224986	0.9641578741764893
Reactome	combined	Phase I - Functionalization Of Compounds R-HSA-211945	96	3755	33010	13	ACSS1,AHRR,ARNT2,CYB5R3,CYP11A1,CYP11B2,CYP1A1,CYP24A1,CYP26A1,CYP26C1,CYP3A43,NQO2,TBXAS1	0.2949927565151833	0.9840308832011069
Reactome	combined	Glucagon Signaling In Metabolic Regulation R-HSA-163359	32	3755	33010	5	ADCY4,ADCY8,GNG4,GNG7,PRKAR1B	0.2966425784929656	0.9877219921249294
Reactome	combined	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	80	3755	33010	11	ABL1,ARPC5,CD247,FYN,HCK,MYO1E,PIK3CA,PRKCE,PTK2,SRC,WIPF1	0.2989521310294454	0.9935922746097472
Reactome	combined	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	40	3755	33010	6	APOB,CD36,COL4A1,COL4A2,JCHAIN,SPARC	0.30055848944380803	0.995292047010643
Reactome	combined	Kinesins R-HSA-983189	40	3755	33010	6	KIF19,KIF21B,KIF26B,KIF5C,KIFC2,RACGAP1	0.30055848944380803	0.995292047010643
Reactome	combined	Glycosaminoglycan Metabolism R-HSA-1630316	113	3755	33010	15	B3GAT2,CEMIP,CHST11,CHST2,CHST3,CSGALNACT1,DSE,EXT1,GPC2,GPC5,HS3ST2,HS3ST3B1,HS3ST4,IDUA,SLC26A1	0.3025261441749568	0.9956285725454707
Reactome	combined	Assembly Of HIV Virion R-HSA-175474	17	3755	33010	3	SGIP1,VPS37B,VPS37C	0.30394601637114205	0.9956285725454707
Reactome	combined	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	17	3755	33010	3	H1-1,HMGA2,RB1	0.30394601637114205	0.9956285725454707
Reactome	combined	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	17	3755	33010	3	GRIN2A,GRIN2B,NOTCH1	0.30394601637114205	0.9956285725454707
Reactome	combined	Platelet Sensitization By LDL R-HSA-432142	17	3755	33010	3	APOB,PLA2G4A,PPP2R5C	0.30394601637114205	0.9956285725454707
Reactome	combined	Protein Methylation R-HSA-8876725	17	3755	33010	3	METTL21A,PRMT3,RPS2	0.30394601637114205	0.9956285725454707
Reactome	combined	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	89	3755	33010	12	ALPL,LSAMP,LYPD5,LYPD8,MDGA1,MSLN,NRN1,NTM,OPCML,PIGL,RECK,RTN4RL1	0.31083951530397236	1.0
Reactome	combined	ADP Signaling Thru P2Y Purinoceptor 1 R-HSA-418592	25	3755	33010	4	GNG4,GNG7,PLA2G4A,SRC	0.31534904901360955	1.0
Reactome	combined	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	25	3755	33010	4	ACTN2,GRIN2B,RASGRF1,RASGRF2	0.31534904901360955	1.0
Reactome	combined	Deadenylation Of mRNA R-HSA-429947	25	3755	33010	4	EIF4A1,EIF4G1,NLRP4,PAN3	0.31534904901360955	1.0
Reactome	combined	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	25	3755	33010	4	LRIG1,LRIG3,RFC4,XRCC1	0.31534904901360955	1.0
Reactome	combined	ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033	10	3755	33010	2	ATF6,NFYC	0.3174196916921483	1.0
Reactome	combined	Bicarbonate Transporters R-HSA-425381	10	3755	33010	2	AHCYL2,SLC4A10	0.3174196916921483	1.0
Reactome	combined	Biotin Transport And Metabolism R-HSA-196780	10	3755	33010	2	ACACA,SP8	0.3174196916921483	1.0
Reactome	combined	Disorders Of Developmental Biology R-HSA-9675151	10	3755	33010	2	NCOR2,TBL1XR1	0.3174196916921483	1.0
Reactome	combined	FGFR1c Ligand Binding And Activation R-HSA-190373	10	3755	33010	2	FGF6,FGF8	0.3174196916921483	1.0
Reactome	combined	FGFR3 Mutant Receptor Activation R-HSA-2033514	10	3755	33010	2	FGF18,FGF8	0.3174196916921483	1.0
Reactome	combined	Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors R-HSA-629594	10	3755	33010	2	CHRNA4,CHRNA6	0.3174196916921483	1.0
Reactome	combined	NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563	10	3755	33010	2	MAML2,MAML3	0.3174196916921483	1.0
Reactome	combined	STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518	10	3755	33010	2	NOX4,STAT5A	0.3174196916921483	1.0
Reactome	combined	Signal Attenuation R-HSA-74749	10	3755	33010	2	GRB10,INSR	0.3174196916921483	1.0
Reactome	combined	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122	10	3755	33010	2	FGF6,FGF8	0.3174196916921483	1.0
Reactome	combined	Transport Of Organic Anions R-HSA-879518	10	3755	33010	2	NLRP3,SLCO3A1	0.3174196916921483	1.0
