library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	hypomethylated	Golgi Membrane (GO:0000139)	408	1624	33010	30	ACER3,ARFGEF1,ATP7B,B3GNTL1,EXT2,FUT5,GALNT2,GALNT3,GALNT6,GALNT8,GALNT9,HLA-DQA2,HLA-DRA,HS3ST2,MAN1C1,MGAT5,NLRP3,PDGFD,PGAP4,PLA2G4A,PMEPA1,QSOX1,RAB30,RER1,RTN1,SGMS1,ST6GAL2,ST8SIA2,WSCD1,WSCD2	0.019275822505087893	0.179151762106111
GO_CC	hypomethylated	Platelet Alpha Granule Lumen (GO:0031093)	57	1624	33010	7	ACTN2,AHSG,FN1,IGF1,IGF2,NRG1,QSOX1	0.021261802462117462	0.19380950705853225
GO_CC	hypomethylated	Bounding Membrane Of Organelle (GO:0098588)	776	1624	33010	51	ABCA13,ABHD17C,ACER3,ANTXR1,APOB,ARFGEF1,ATP7B,B3GNTL1,CACNG3,CD36,CD9,EGFR,EXT2,FUT5,GALNT2,GALNT3,GALNT6,GALNT8,GALNT9,HLA-DQA2,HLA-DRA,HS3ST2,INSR,IRF7,MAN1C1,MGAT5,NLRP3,PDGFD,PGAP4,PLA2G4A,PMEPA1,PTPRC,PTPRN2,QSOX1,RAB30,REP15,RER1,RTN1,RYR2,RYR3,SCNN1A,SGMS1,SIRPB1,ST6GAL2,ST8SIA2,TBC1D5,TMEM184A,VPS37C,WNT5B,WSCD1,WSCD2	0.02266471116446023	0.2026994923010217
GO_CC	hypomethylated	Cytoplasmic Vesicle Membrane (GO:0030659)	367	1624	33010	27	ABHD17C,ANTXR1,APOB,CACNG3,CD36,CD9,EGFR,FMN2,HLA-DQA2,HLA-DRA,INSR,IRF7,MREG,NSG2,PMEPA1,PTPRC,PTPRN2,REP15,SH3BP5,SIRPB1,TBC1D5,TMEM184A,TMEM190,VOPP1,VPS37C,WNT5B,ZNRF2	0.025195825571977745	0.22116335779847132
GO_CC	hypomethylated	GABA-ergic Synapse (GO:0098982)	14	1624	33010	3	CBLN4,DISC1,SLITRK3	0.028790002182808853	0.2481174733572981
GO_CC	hypomethylated	trans-Golgi Network (GO:0005802)	226	1624	33010	18	ARFGEF1,ATP7B,ATP8A1,ATP8B1,CALN1,CLTC,CLVS1,HLA-DQA2,HLA-DRA,MS4A6E,NSG2,PCSK5,PRKD1,RAB30,RBFOX1,RHOBTB3,SCAMP1,SYT11	0.0309505966025946	0.2511052075800737
GO_CC	hypomethylated	H3 Histone Acetyltransferase Complex (GO:0070775)	6	1624	33010	2	KAT6B,MEAF6	0.03178546931393338	0.2511052075800737
GO_CC	hypomethylated	MOZ/MORF Histone Acetyltransferase Complex (GO:0070776)	6	1624	33010	2	KAT6B,MEAF6	0.03178546931393338	0.2511052075800737
GO_CC	hypomethylated	Flotillin Complex (GO:0016600)	6	1624	33010	2	SLC6A3,SORBS1	0.03178546931393338	0.2511052075800737
GO_CC	hypomethylated	Pseudopodium (GO:0031143)	6	1624	33010	2	ACTN2,CAPN2	0.03178546931393338	0.2511052075800737
GO_CC	hypomethylated	Endosome Membrane (GO:0010008)	330	1624	33010	24	ABHD17C,ANTXR1,APOB,ATP10B,CLTC,EGFR,EPHB1,HLA-DMA,HLA-DRA,INSR,IRF7,KIR2DL4,MREG,NDRG1,OSBPL6,PMEPA1,RAB11B,RAB11FIP4,REP15,SCAMP1,SNX10,TBC1D5,TMEM184A,VPS37C	0.03726696687228411	0.28503736081238895
GO_CC	hypomethylated	Actin Filament (GO:0005884)	64	1624	33010	7	ACTN2,COTL1,EZR,FHDC1,GAS7,PALLD,TPM3	0.03728336786997493	0.28503736081238895
GO_CC	hypomethylated	Sarcolemma (GO:0042383)	51	1624	33010	6	ANK3,MLIP,NOS1,RYR2,RYR3,SLC8A1	0.03830546465616758	0.28820301979402274
GO_CC	hypomethylated	Cell-Substrate Junction (GO:0030055)	383	1624	33010	27	ACTN2,ADGRB1,AHNAK,CAPN2,CD9,CDH13,CDH2,CLTC,DDR2,DPP4,DST,EGFR,EVL,EZR,FLRT2,GNA12,GNA13,HMCN1,ITGA8,PALLD,PTK2,PTPRC,RPS2,SORBS1,TLN2,TNS3,YWHAZ	0.039779814136198896	0.29342596926039655
GO_CC	hypomethylated	Intermediate Filament Cytoskeleton (GO:0045111)	79	1624	33010	8	DISC1,DSP,DST,DTNA,KRT4,MTRR,NEFM,USP10	0.04023773840068729	0.29342596926039655
GO_CC	hypomethylated	trans-Golgi Network Membrane (GO:0032588)	94	1624	33010	9	ATP7B,CALN1,CLTC,CLVS1,HLA-DQA2,HLA-DRA,NSG2,RHOBTB3,SCAMP1	0.041793440567738274	0.29584922272451475
GO_CC	hypomethylated	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	1624	33010	2	GRIN2A,GRIN2B	0.043066659004201514	0.29584922272451475
GO_CC	hypomethylated	Outer Dynein Arm (GO:0036157)	7	1624	33010	2	DNAH17,DNAH5	0.043066659004201514	0.29584922272451475
GO_CC	hypomethylated	Spectrin-Associated Cytoskeleton (GO:0014731)	7	1624	33010	2	ANK3,SPTA1	0.043066659004201514	0.29584922272451475
GO_CC	hypomethylated	Nucleus (GO:0005634)	4109	1624	33010	225	AFF3,AHNAK,APCS,ARID5B,ARNT2,ASIC2,ATF7,ATXN1,BABAM2,BACH2,BASP1,BATF,BLMH,BNIP3L,BNIPL,CACNA1A,CAMK1D,CAMTA1,CAPG,CBFA2T3,CBX5,CCND1,CDC5L,CDK14,CDK6,CELF2,CFAP45,CHML,CPEB4,CREB5,CTBP2,CTNND2,DGKI,DMRT3,DNPEP,DSP,DST,DUSP12,DYNC1I1,EGFR,EHF,ELF1,ELL3,ESR1,ETS1,EXOSC10,FER,FGF12,FIGNL1,FLG2,FLI1,FMN2,FOXP1,GDAP1,GLI3,GNA13,GNL3,GON4L,GRHL1,GRHL2,GTF2IRD1,HDAC4,HIVEP3,HMGA2,HMGB4,HNRNPA1,HRNR,HTATIP2,IFI16,IKZF1,IKZF4,ILRUN,INSR,IRF1,IRF4,IRF7,IRF8,JARID2,KAT6B,KHDC4,KLK3,KRT4,LATS2,LDB2,LEF1,LHX4,LHX6,LITAF,LPIN1,LTO1,LYZL4,MAGI2,MAML3,MAPK10,MCC,MCL1,MDH2,MEAF6,MECOM,MGMT,MITF,MKX,MLIP,MTA3,MYT1,MYT1L,NDRG1,NEK1,NF1,NFATC1,NFATC2,NFYC,NLRP3,NMD3,NOS1,NPPB,NR5A2,NSMCE2,NVL,OVOL1,PACRG,PAK2,PALLD,PBX1,PBX2P1,PCBP3,PDE4D,PFKP,PHACTR1,PLA2G4A,PPM1H,PRDM16,PRDM6,PRDX1,PRICKLE1,PRKCB,PRKN,PRMT3,PROX1,PTK2,PTPN14,PWWP2A,RABGAP1L,RAD54B,RAD9A,RANBP9,RAPGEF5,RARB,RARG,RASSF2,RBFOX1,RBFOX3,RBM20,RBM26,RBM47,RBMS3,RCAN2,RCC1,RERE,RFC4,RNF2,RORA,RPS2,RPSA,RRAGD,RREB1,RUNX1,RUNX1T1,RUNX2,SAE1,SCNM1,SERF2,SERTAD3,SGMS1,SLC9A3R1,SMYD3,SNX10,SORBS1,SORBS2,SOX5,SOX6,SRPK2,STOX2,SYNE1,SYNPO,TAF2,TAF3,TBL1XR1,TCERG1L,TEAD4,TENM2,TENM4,TFAP2D,TLE1,TMEM190,TMPO,TNK2,TOP2B,TOX2,TRAK1,TRERF1,TRIM15,TRPS1,UBD,UBE2H,USP10,USP29,WWOX,XRCC1,YPEL5,YTHDC1,YWHAZ,YY1AP1,ZFHX3,ZFPM2,ZNF217,ZNF366,ZNF385D,ZNF423,ZNF507,ZNF536,ZNF609,ZNF703,ZNF750,ZPBP	0.04394296310342879	0.2975566358717892
GO_CC	hypomethylated	Sperm Flagellum (GO:0036126)	55	1624	33010	6	ATP2B4,DCDC2C,DNAH17,LYZL4,SPATA19,TTLL8	0.05238912148518529	0.34975272653489897
GO_CC	hypomethylated	Focal Adhesion (GO:0005925)	377	1624	33010	26	ACTN2,ADGRB1,AHNAK,CAPN2,CD9,CDH13,CDH2,CLTC,DDR2,DPP4,DST,EGFR,EVL,EZR,FLRT2,GNA12,GNA13,ITGA8,PALLD,PTK2,PTPRC,RPS2,SORBS1,TLN2,TNS3,YWHAZ	0.053297353290699054	0.3508742424971021
GO_CC	hypomethylated	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	1624	33010	2	JPH1,RYR2	0.055581203619802746	0.3575875814721166
GO_CC	hypomethylated	MHC Protein Complex (GO:0042611)	18	1624	33010	3	HLA-DMA,HLA-DQA2,HLA-DRA	0.05582590934374816	0.3575875814721166
GO_CC	hypomethylated	Sarcoplasmic Reticulum (GO:0016529)	43	1624	33010	5	ANK3,JPH1,NOS1,RYR2,RYR3	0.058753656959392546	0.3713231119833609
GO_CC	hypomethylated	Specific Granule Membrane (GO:0035579)	86	1624	33010	8	ATP11A,ATP8A1,CD36,DEGS1,FCAR,KCNAB2,SCAMP1,SNAP25	0.060966317392108955	0.3801647974054142
GO_CC	hypomethylated	Endocytic Vesicle Membrane (GO:0030666)	148	1624	33010	12	APOB,CACNG3,CD36,CD9,CHRM2,CLTC,DMBT1,EGFR,HLA-DQA2,HLA-DRA,SYT1,WNT5B	0.061756728692440706	0.3801647974054142
GO_CC	hypomethylated	Endocytic Vesicle (GO:0030139)	181	1624	33010	14	APOB,CACNG3,CD36,CD9,CEMIP,CLTC,DPP4,HLA-DQA2,HLA-DRA,MYO1E,RAB11B,RAB11FIP4,SYT11,WNT5B	0.06367029790011593	0.3869195026237814
GO_CC	hypomethylated	Cytoplasmic Side Of Plasma Membrane (GO:0009898)	118	1624	33010	10	AJAP1,EZR,FER,KCNAB1,KCNAB2,KCNIP1,LITAF,PTPRC,RGS1,SPTA1	0.06583270709891935	0.39499624259351607
GO_CC	hypomethylated	Polymeric Cytoskeletal Fiber (GO:0099513)	249	1624	33010	18	ACTN2,COTL1,DCDC2C,DISC1,DSP,DST,EZR,FHDC1,GAS7,KCNAB2,KRT4,NDRG1,NEFM,PALLD,SYBU,TBCD,TPM3,TRIM55	0.06726999400376774	0.39857471447232384
GO_CC	hypomethylated	Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234)	75	1624	33010	7	FER,GNA12,GNA13,GNAL,KCNAB1,KCNAB2,RGS1	0.07557033203071524	0.4422263874390003
GO_CC	hypomethylated	Aggresome (GO:0016235)	33	1624	33010	4	PRDM16,PRKCQ,PRKN,UBD	0.0770450248894655	0.44535782680008107
GO_CC	hypomethylated	Glutamatergic Synapse (GO:0098978)	67	1624	33010	6	ADGRA1,DISC1,DLGAP2,NRG3,SH3GL3,YWHAZ	0.11124079116327737	0.6306308809769247
GO_CC	hypomethylated	Heterotrimeric G-protein Complex (GO:0005834)	24	1624	33010	3	GNA12,GNA13,GNAL	0.1117573713123664	0.6306308809769247
GO_CC	hypomethylated	Endoplasmic Reticulum Lumen (GO:0005788)	268	1624	33010	18	AHSG,APOB,CDH2,COL11A2,COL20A1,COL4A1,COL4A2,COL8A1,COL9A2,EVA1A,FN1,KTN1,P4HA2,PDGFD,PENK,QSOX1,SPP2,WNT5B	0.11347617102927356	0.6327965302103019
GO_CC	hypomethylated	beta-catenin-TCF Complex (GO:1990907)	12	1624	33010	2	LEF1,TLE1	0.11517242163949788	0.6347875332223488
GO_CC	hypomethylated	Motile Cilium (GO:0031514)	68	1624	33010	6	CATSPERG,CFAP45,DNAH17,DNAH5,IQUB,SCNN1A	0.11723751077337635	0.6387423000756367
GO_CC	hypomethylated	Brush Border Membrane (GO:0031526)	39	1624	33010	4	CD36,GNA12,GNA13,SLC20A2	0.12359088800354925	0.6657054649282085
GO_CC	hypomethylated	Acetylcholine-Gated Channel Complex (GO:0005892)	13	1624	33010	2	CHRNA4,CHRNA7	0.13184699960558763	0.6719943850865434
GO_CC	hypomethylated	Chitosome (GO:0045009)	13	1624	33010	2	MREG,TYR	0.13184699960558763	0.6719943850865434
GO_CC	hypomethylated	Melanosome Membrane (GO:0033162)	13	1624	33010	2	MREG,TYR	0.13184699960558763	0.6719943850865434
GO_CC	hypomethylated	Muscle Myosin Complex (GO:0005859)	13	1624	33010	2	MYH13,MYH4	0.13184699960558763	0.6719943850865434
GO_CC	hypomethylated	Pigment Granule Membrane (GO:0090741)	13	1624	33010	2	MREG,TYR	0.13184699960558763	0.6719943850865434
GO_CC	hypomethylated	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	1624	33010	3	JPH1,RYR2,RYR3	0.1337826363875104	0.6746060600817014
GO_CC	hypomethylated	Tertiary Granule (GO:0070820)	154	1624	33010	11	ATP11A,DSP,FCAR,FLG2,KCNAB2,PTPRN2,QSOX1,SNAP25,TCN1,VPS35L,YPEL5	0.138466731125243	0.6908761110880546
GO_CC	hypomethylated	Acrosomal Vesicle (GO:0001669)	56	1624	33010	5	IQUB,LYZL4,PRSS55,SCNN1A,ZPBP	0.14034603331198933	0.6929585394779473
GO_CC	hypomethylated	Microvillus (GO:0005902)	57	1624	33010	5	ANGPT1,EZR,MYO1E,SLC9A3R1,WWOX	0.1480265354465977	0.7207855164229395
GO_CC	hypomethylated	Axonal Growth Cone (GO:0044295)	14	1624	33010	2	DCC,SHTN1	0.14902316584271746	0.7207855164229395
GO_CC	hypomethylated	Lytic Vacuole (GO:0000323)	209	1624	33010	14	CD1D,CLTC,CPQ,DRAM1,GRIN2B,HLA-DRA,ITM2C,PDE1C,PIP4K2A,RB1CC1,RPTOR,RRAGD,SYT11,TYR	0.15081859303623352	0.722101142415906
GO_CC	hypomethylated	Secretory Granule Membrane (GO:0030667)	266	1624	33010	17	ATP11A,ATP8A1,CD36,CD9,DEGS1,DMBT1,DSP,FCAR,GLIPR1,KCNAB2,PTPRC,PTPRN2,SCAMP1,SIRPB1,SNAP25,TMEM184A,VPS35L	0.16446695090435015	0.7742524639108149
GO_CC	hypomethylated	GABA-A Receptor Complex (GO:1902711)	15	1624	33010	2	GABRA6,GABRB3	0.16661128970232728	0.7742524639108149
GO_CC	hypomethylated	Platelet Alpha Granule Membrane (GO:0031092)	15	1624	33010	2	CD36,CD9	0.16661128970232728	0.7742524639108149
GO_CC	hypomethylated	Clathrin-Coated Vesicle (GO:0030136)	76	1624	33010	6	CEMIP,CLTC,CLVS1,MYO1E,SCAMP1,TNK2	0.17061307328701247	0.785151424641203
GO_CC	hypomethylated	Lysosome (GO:0005764)	472	1624	33010	28	AHNAK,APOB,ATP10B,ATP11A,CD1D,CLTC,CPQ,DPP4,DRAM1,ENPP1,GBAP1,GPC5,GPR137B,GRIN2B,HLA-DMA,HLA-DQA2,HLA-DRA,IDUA,ITM2C,LITAF,NRG1,PDE1C,PIP4K2A,RB1CC1,RPTOR,RRAGD,SYT11,TYR	0.17795889383931324	0.8110818815368699
GO_CC	hypomethylated	Synaptic Membrane (GO:0097060)	30	1624	33010	3	GRIN2A,GRIN2B,SLITRK3	0.18166483264375222	0.8133350389323611
GO_CC	hypomethylated	Clathrin Coat (GO:0030118)	16	1624	33010	2	CLTC,EPN1	0.18452933604639038	0.8133350389323611
GO_CC	hypomethylated	Desmosome (GO:0030057)	16	1624	33010	2	CDH2,DSP	0.18452933604639038	0.8133350389323611
GO_CC	hypomethylated	Late Endosome Membrane (GO:0031902)	78	1624	33010	6	ATP10B,HLA-DMA,HLA-DRA,LITAF,MREG,NSG2	0.18531684431370254	0.8133350389323611
GO_CC	hypomethylated	Nuclear Lumen (GO:0031981)	724	1624	33010	41	ADARB2,ARFGEF1,ASIC2,ATXN1,BCKDHB,CAMTA1,CAPG,CBX5,CD1E,ELL3,EXOSC10,FIGNL1,FILIP1,FMN2,GET4,GLI3,GNL3,HMGA2,IFI16,INSR,LDB2,MAGI1,MEAF6,MLIP,MRPS15,NIN,NMD3,NVL,POMT2,PRUNE2,PYHIN1,RORA,RPS2,SPIDR,SRPK2,SYNE1,TOP2B,UTP25,VMP1,XRCC1,YY1AP1	0.1961226263760494	0.8528635312132791
GO_CC	hypomethylated	Protein Kinase Complex (GO:1902911)	17	1624	33010	2	IGF1R,INSR	0.20270233557861905	0.8733992097406756
GO_CC	hypomethylated	Specific Granule (GO:0042581)	152	1624	33010	10	ATP11A,ATP8A1,CD36,DEGS1,FCAR,KCNAB2,QSOX1,SCAMP1,SNAP25,TCN1	0.21621395570985025	0.8733992097406756
GO_CC	hypomethylated	AMPA Glutamate Receptor Complex (GO:0032281)	18	1624	33010	2	CACNG3,VWC2	0.22106188885797795	0.8733992097406756
GO_CC	hypomethylated	Smooth Endoplasmic Reticulum (GO:0005790)	18	1624	33010	2	RYR2,RYR3	0.22106188885797795	0.8733992097406756
GO_CC	hypomethylated	Cell Projection Membrane (GO:0031253)	100	1624	33010	7	ANTXR1,CD36,GNA12,GNA13,SCNN1A,SLC20A2,SLC9A3R1	0.2219281554589977	0.8733992097406756
GO_CC	hypomethylated	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	1624	33010	1	LITAF	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	External Side Of Apical Plasma Membrane (GO:0098591)	5	1624	33010	1	SLC38A1	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Inhibitory Synapse (GO:0060077)	5	1624	33010	1	SYT11	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	1624	33010	1	BCKDHB	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Multivesicular Body, Internal Vesicle (GO:0097487)	5	1624	33010	1	EGFR	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Nuclear Stress Granule (GO:0097165)	5	1624	33010	1	RBFOX1	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Zonula Adherens (GO:0005915)	5	1624	33010	1	SORBS1	0.22295633835152268	0.8733992097406756
GO_CC	hypomethylated	Tertiary Granule Lumen (GO:1904724)	51	1624	33010	4	FLG2,QSOX1,TCN1,YPEL5	0.24153169208889086	0.9384100168043792
GO_CC	hypomethylated	Early Endosome Membrane (GO:0031901)	104	1624	33010	7	EGFR,EPHB1,KIR2DL4,LITAF,OSBPL6,PMEPA1,TMEM184A	0.2514142576029198	0.9523407904875787
GO_CC	hypomethylated	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	1624	33010	1	GABBR1	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	1624	33010	1	SNX10	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Hemidesmosome (GO:0030056)	6	1624	33010	1	DST	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Low-Density Lipoprotein Particle (GO:0034362)	6	1624	33010	1	APOB	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Membrane Attack Complex (GO:0005579)	6	1624	33010	1	C9	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Zymogen Granule (GO:0042588)	6	1624	33010	1	DMBT1	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Zymogen Granule Membrane (GO:0042589)	6	1624	33010	1	DMBT1	0.26119051215904054	0.9523407904875787
GO_CC	hypomethylated	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	1624	33010	3	CCND1,CDK14,CDK6	0.27348994159820256	0.9764540639636523
GO_CC	hypomethylated	Pericentric Heterochromatin (GO:0005721)	21	1624	33010	2	CBX5,IKZF1	0.2766648799952484	0.9764540639636523
GO_CC	hypomethylated	Peroxisome (GO:0005777)	128	1624	33010	8	ABCD3,DDR2,GDAP1,HAO1,HMGCL,KCNIP4,PEX10,PIPOX	0.29503369801935453	0.9764540639636523
GO_CC	hypomethylated	Pigment Granule (GO:0048770)	22	1624	33010	2	MREG,TYR	0.29520241138721637	0.9764540639636523
GO_CC	hypomethylated	Serine/Threonine Protein Kinase Complex (GO:1902554)	56	1624	33010	4	CCND1,CDK14,CDK6,PARD3	0.29658261809216646	0.9764540639636523
GO_CC	hypomethylated	Transport Vesicle Membrane (GO:0030658)	56	1624	33010	4	HLA-DQA2,HLA-DRA,RASSF9,SYT1	0.29658261809216646	0.9764540639636523
GO_CC	hypomethylated	Golgi Trans Cisterna (GO:0000138)	7	1624	33010	1	SGMS1	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	HFE-transferrin Receptor Complex (GO:1990712)	7	1624	33010	1	BMPR1B	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	TORC2 Complex (GO:0031932)	7	1624	33010	1	PRR5L	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	7	1624	33010	1	SYT1	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	7	1624	33010	1	SYT1	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	7	1624	33010	1	BCKDHB	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	7	1624	33010	1	IGF1R	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	1624	33010	1	SCN4B	0.29754448768484715	0.9764540639636523
GO_CC	hypomethylated	Recycling Endosome (GO:0055037)	147	1624	33010	9	ATP11A,DYNC1I1,NDRG1,RAB11B,RAB11FIP4,RASSF9,REP15,SCAMP1,SYT11	0.298704302267362	0.9764540639636523
GO_CC	hypomethylated	Ficolin-1-Rich Granule Membrane (GO:0101003)	57	1624	33010	4	DSP,FCAR,PTPRN2,VPS35L	0.30779439791447377	0.999277702818223
GO_CC	hypomethylated	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	1624	33010	2	HLA-DQA2,HLA-DRA	0.33202329285780435	1.0
GO_CC	hypomethylated	Smc5-Smc6 Complex (GO:0030915)	8	1624	33010	1	NSMCE2	0.3321106711227106	1.0
GO_CC	hypomethylated	Chylomicron (GO:0042627)	8	1624	33010	1	APOB	0.3321106711227106	1.0
GO_CC	hypomethylated	Transcription Factor TFIIH Core Complex (GO:0000439)	8	1624	33010	1	MNAT1	0.3321106711227106	1.0
GO_CC	hypomethylated	Chromosome (GO:0005694)	153	1624	33010	9	EEF1AKMT3,ELL3,FIGNL1,GET4,GNL3,HMGA2,RCC1,SPIDR,SYCP1	0.33990431881276423	1.0
GO_CC	hypomethylated	Microtubule Cytoskeleton (GO:0015630)	326	1624	33010	18	BUB1B,CDH26,CLTC,DCDC2C,DISC1,DST,FER,FHDC1,KCNAB2,MAD1L1,NAV1,NDRG1,SEPTIN12,SHTN1,SYBU,TBCD,TRIM55,TTLL8	0.3414349214022733	1.0
GO_CC	hypomethylated	Endolysosome (GO:0036019)	25	1624	33010	2	CLTC,NRG1	0.3502350252748536	1.0
GO_CC	hypomethylated	Mitotic Spindle (GO:0072686)	137	1624	33010	8	CAPG,CLTC,EFHC1,HECW2,MAD1L1,NIN,TBCK,TBL1XR1	0.36149623949537435	1.0
GO_CC	hypomethylated	Golgi Cisterna Membrane (GO:0032580)	9	1624	33010	1	NSG2	0.36497692983723434	1.0
GO_CC	hypomethylated	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	1624	33010	1	EXOSC10	0.36497692983723434	1.0
GO_CC	hypomethylated	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	1624	33010	1	ATP4B	0.36497692983723434	1.0
GO_CC	hypomethylated	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	1624	33010	1	MNAT1	0.36497692983723434	1.0
GO_CC	hypomethylated	Dendrite Membrane (GO:0032590)	26	1624	33010	2	GABRA6,INSR	0.36827272434879876	1.0
GO_CC	hypomethylated	Heterochromatin (GO:0000792)	46	1624	33010	3	CBX5,HMGA2,IKZF1	0.39592529455015607	1.0
GO_CC	hypomethylated	Golgi Cis Cisterna (GO:0000137)	10	1624	33010	1	NSG2	0.39622681517235564	1.0
GO_CC	hypomethylated	Early Phagosome (GO:0032009)	10	1624	33010	1	SYT11	0.39622681517235564	1.0
GO_CC	hypomethylated	Melanosome (GO:0042470)	28	1624	33010	2	MREG,TYR	0.4037212943666502	1.0
GO_CC	hypomethylated	Recycling Endosome Membrane (GO:0055038)	66	1624	33010	4	NDRG1,RAB11B,RAB11FIP4,SCAMP1	0.4093313584470964	1.0
GO_CC	hypomethylated	Spindle (GO:0005819)	203	1624	33010	11	BUB1B,CAPG,CLTC,EFHC1,HECW2,MAD1L1,NIN,SEPTIN12,SHCBP1L,TBCK,TBL1XR1	0.4152450943036583	1.0
GO_CC	hypomethylated	Tertiary Granule Membrane (GO:0070821)	67	1624	33010	4	ATP11A,FCAR,KCNAB2,SNAP25	0.42051045957034533	1.0
GO_CC	hypomethylated	Golgi Stack (GO:0005795)	29	1624	33010	2	GALNT2,RAB30	0.42108723863615066	1.0
GO_CC	hypomethylated	Microfibril (GO:0001527)	11	1624	33010	1	THSD4	0.42593977432872215	1.0
GO_CC	hypomethylated	Septin Cytoskeleton (GO:0032156)	11	1624	33010	1	SEPTIN12	0.42593977432872215	1.0
GO_CC	hypomethylated	Septin Ring (GO:0005940)	11	1624	33010	1	SEPTIN12	0.42593977432872215	1.0
GO_CC	hypomethylated	Intermediate Filament (GO:0005882)	68	1624	33010	4	DSP,DST,KRT4,NEFM	0.4316380701213331	1.0
GO_CC	hypomethylated	Microbody Lumen (GO:0031907)	49	1624	33010	3	HAO1,HMGCL,PIPOX	0.43583255131199705	1.0
GO_CC	hypomethylated	Peroxisomal Matrix (GO:0005782)	49	1624	33010	3	HAO1,HMGCL,PIPOX	0.43583255131199705	1.0
GO_CC	hypomethylated	Transcription Factor TFIID Complex (GO:0005669)	30	1624	33010	2	TAF2,TAF3	0.4381888390641791	1.0
GO_CC	hypomethylated	Early Endosome (GO:0005769)	287	1624	33010	15	APOB,DNER,EGFR,EPHB1,KIR2DL4,NSG2,OSBPL6,PLEKHF2,PMEPA1,RABGAP1L,RAPGEF1,TBC1D2B,TMEM184A,TRAK1,USP10	0.4425716739895518	1.0
GO_CC	hypomethylated	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	1624	33010	56	ACTN2,ADARB2,ARFGEF1,ASIC2,ATXN1,BASP1,BCKDHB,BUB1B,CAMTA1,CAPG,CBX5,CD1E,CLTC,EEF1AKMT3,ELL3,EXOSC10,FILIP1,FMN2,GET4,GLI3,GNL3,HNRNPA1,IFI16,LDB2,LRRFIP1,MAD1L1,MAGI1,MEAF6,MRPS15,MYO1E,NIN,NMD3,NOS1,NVL,PLA2G4C,POMT2,PRUNE2,PTK2,PYHIN1,RCC1,RIPOR2,RORA,RPS2,SEPTIN12,SHROOM3,SNAP25,SRPK2,SYCP1,SYNE1,TCHH,TOP2B,TPM3,UTP25,VMP1,XRCC1,YY1AP1	0.45051539337735447	1.0
GO_CC	hypomethylated	SUMO Ligase Complex (GO:0106068)	12	1624	33010	1	NSMCE2	0.45419135184592424	1.0
GO_CC	hypomethylated	Clathrin Vesicle Coat (GO:0030125)	12	1624	33010	1	EPN1	0.45419135184592424	1.0
GO_CC	hypomethylated	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	1624	33010	1	LITAF	0.45419135184592424	1.0
GO_CC	hypomethylated	Mitotic Spindle Microtubule (GO:1990498)	12	1624	33010	1	CLTC	0.45419135184592424	1.0
GO_CC	hypomethylated	Golgi Cisterna (GO:0031985)	31	1624	33010	2	RAB30,SGMS1	0.45501006779911113	1.0
