library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	hypermethylated	Thyroid hormone synthesis	73	559	33010	2	ADCY4,PRKCB	0.3512236725763212	0.9438114050176788
KEGG	hypermethylated	Chronic myeloid leukemia	74	559	33010	2	PIK3CA,TGFB2	0.3573521389958074	0.9438114050176788
KEGG	hypermethylated	Glioma	74	559	33010	2	PIK3CA,PRKCB	0.3573521389958074	0.9438114050176788
KEGG	hypermethylated	Biosynthesis of unsaturated fatty acids	26	559	33010	1	TECR	0.3586828282662698	0.9438114050176788
KEGG	hypermethylated	Fatty acid elongation	26	559	33010	1	TECR	0.3586828282662698	0.9438114050176788
KEGG	hypermethylated	Folate biosynthesis	26	559	33010	1	AKR1B1	0.3586828282662698	0.9438114050176788
KEGG	hypermethylated	Kaposi sarcoma-associated herpesvirus infection	179	559	33010	4	GNG4,HCK,JAK1,PIK3CA	0.35982809816299005	0.9438114050176788
KEGG	hypermethylated	B cell receptor signaling pathway	76	559	33010	2	PIK3CA,PRKCB	0.3695446991776498	0.9536816056687352
KEGG	hypermethylated	Phototransduction	27	559	33010	1	GUCA1A	0.3695516221966349	0.9536816056687352
KEGG	hypermethylated	Fluid shear stress and atherosclerosis	129	559	33010	3	MGST2,MMP9,PIK3CA	0.3736400288880357	0.9565184739533714
KEGG	hypermethylated	RNA polymerase	29	559	33010	1	POLR1D	0.39074068691152253	0.9870352802985383
KEGG	hypermethylated	Glyoxylate and dicarboxylate metabolism	30	559	33010	1	ACSS1	0.4010671159469207	0.9870352802985383
KEGG	hypermethylated	beta-Alanine metabolism	30	559	33010	1	DPYS	0.4010671159469207	0.9870352802985383
KEGG	hypermethylated	Cell adhesion molecules	135	559	33010	3	CLDN10,MPZ,NRXN2	0.4010723067131723	0.9870352802985383
KEGG	hypermethylated	Circadian rhythm	31	559	33010	1	CUL1	0.4112188285662558	0.9870352802985383
KEGG	hypermethylated	Bile secretion	83	559	33010	2	ADCY4,CFTR	0.4114417292224003	0.9870352802985383
KEGG	hypermethylated	Salivary secretion	83	559	33010	2	ADCY4,PRKCB	0.4114417292224003	0.9870352802985383
KEGG	hypermethylated	Toll-like receptor signaling pathway	83	559	33010	2	MAP3K8,PIK3CA	0.4114417292224003	0.9870352802985383
KEGG	hypermethylated	Human immunodeficiency virus 1 infection	193	559	33010	4	CUL1,GNG4,PIK3CA,PRKCB	0.4133210236250129	0.9870352802985383
KEGG	hypermethylated	Colorectal cancer	84	559	33010	2	PIK3CA,TGFB2	0.41731692863109926	0.987573521080178
KEGG	hypermethylated	mRNA surveillance pathway	85	559	33010	2	MSI2,SMG6	0.42316232699847006	0.987573521080178
KEGG	hypermethylated	Hepatitis C	141	559	33010	3	CLDN10,JAK1,PIK3CA	0.42815688049679296	0.987573521080178
KEGG	hypermethylated	ECM-receptor interaction	86	559	33010	2	TNR,TNXB	0.42897724821920236	0.987573521080178
KEGG	hypermethylated	Progesterone-mediated oocyte maturation	86	559	33010	2	ADCY4,PIK3CA	0.42897724821920236	0.987573521080178
KEGG	hypermethylated	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	559	33010	2	JAK1,PIK3CA	0.4405131106804661	0.9905089725692495
KEGG	hypermethylated	Propanoate metabolism	34	559	33010	1	ACSS1	0.4406549288017169	0.9905089725692495
KEGG	hypermethylated	Breast cancer	145	559	33010	3	FGF19,PIK3CA,WNT3A	0.44597084378403584	0.9905089725692495
KEGG	hypermethylated	Cytokine-cytokine receptor interaction	259	559	33010	5	BMP7,LEP,LIFR,TGFB2,TNFRSF19	0.44703744195834433	0.9905089725692495
KEGG	hypermethylated	Mucin type O-glycan biosynthesis	35	559	33010	1	GALNT17	0.45013679121073674	0.9905089725692495
KEGG	hypermethylated	Drug metabolism	90	559	33010	2	DPYS,MGST2	0.4519197187347201	0.9905089725692495
KEGG	hypermethylated	GnRH signaling pathway	90	559	33010	2	ADCY4,PRKCB	0.4519197187347201	0.9905089725692495
KEGG	hypermethylated	African trypanosomiasis	36	559	33010	1	PRKCB	0.4594582023923352	0.997301938200665
KEGG	hypermethylated	NF-kappa B signaling pathway	92	559	33010	2	ERC1,PRKCB	0.46319273631036617	0.997301938200665
KEGG	hypermethylated	Prostate cancer	94	559	33010	2	MMP9,PIK3CA	0.47432826307564957	0.997301938200665
KEGG	hypermethylated	Protein digestion and absorption	94	559	33010	2	COL11A1,COL11A2	0.47432826307564957	0.997301938200665
KEGG	hypermethylated	Human T-cell leukemia virus 1 infection	210	559	33010	4	ADCY4,JAK1,PIK3CA,TGFB2	0.4768305296573242	0.997301938200665
KEGG	hypermethylated	Choline metabolism in cancer	95	559	33010	2	PIK3CA,PRKCB	0.47984336169889164	0.997301938200665
KEGG	hypermethylated	Chagas disease	96	559	33010	2	PIK3CA,TGFB2	0.485322810155372	0.997301938200665
KEGG	hypermethylated	Bladder cancer	39	559	33010	1	MMP9	0.4864866044044819	0.997301938200665
KEGG	hypermethylated	Homologous recombination	39	559	33010	1	BABAM2	0.4864866044044819	0.997301938200665
KEGG	hypermethylated	Thermogenesis	213	559	33010	4	ACTL6B,ADCY4,CPT2,RPTOR	0.4877785653626073	0.997301938200665
KEGG	hypermethylated	Pathways of neurodegeneration	448	559	33010	8	DNAH1,GRM1,KIF5C,NEFM,PRKCB,RYR2,SLC6A3,WNT3A	0.48930126342970126	0.997301938200665
KEGG	hypermethylated	Type I diabetes mellitus	40	559	33010	1	PTPRN	0.4951928610584472	1.0
KEGG	hypermethylated	Hippo signaling pathway	159	559	33010	3	BMP7,TGFB2,WNT3A	0.5064039250470412	1.0
KEGG	hypermethylated	Fatty acid degradation	42	559	33010	1	CPT2	0.5121658172585174	1.0
KEGG	hypermethylated	T cell receptor signaling pathway	101	559	33010	2	MAP3K8,PIK3CA	0.5121729403718869	1.0
KEGG	hypermethylated	Amyotrophic lateral sclerosis	339	559	33010	6	DNAH1,ERBB4,KIF5C,MATR3,NEFM,PFN3	0.5135138925545342	1.0
KEGG	hypermethylated	Neutrophil extracellular trap formation	163	559	33010	3	MACROH2A1,PIK3CA,PRKCB	0.5230389373953318	1.0
KEGG	hypermethylated	Ras signaling pathway	224	559	33010	4	FGF19,GNG4,PIK3CA,PRKCB	0.5270732226161783	1.0
KEGG	hypermethylated	Natural killer cell mediated cytotoxicity	104	559	33010	2	PIK3CA,PRKCB	0.5278345588181905	1.0
KEGG	hypermethylated	Glycosphingolipid biosynthesis	44	559	33010	1	FUT9	0.528569084159739	1.0
KEGG	hypermethylated	Toxoplasmosis	105	559	33010	2	JAK1,TGFB2	0.5329788632155132	1.0
KEGG	hypermethylated	Alcoholism	168	559	33010	3	GNG4,MACROH2A1,SLC6A3	0.5433931741260334	1.0
KEGG	hypermethylated	Glutathione metabolism	46	559	33010	1	MGST2	0.5444217499986611	1.0
KEGG	hypermethylated	Pyruvate metabolism	46	559	33010	1	ACSS1	0.5444217499986611	1.0
KEGG	hypermethylated	Valine, leucine and isoleucine degradation	46	559	33010	1	BCAT1	0.5444217499986611	1.0
KEGG	hypermethylated	Cocaine addiction	47	559	33010	1	SLC6A3	0.5521473974246635	1.0
KEGG	hypermethylated	Cysteine and methionine metabolism	47	559	33010	1	BCAT1	0.5521473974246635	1.0
KEGG	hypermethylated	Malaria	47	559	33010	1	TGFB2	0.5521473974246635	1.0
KEGG	hypermethylated	Cytosolic DNA-sensing pathway	48	559	33010	1	POLR1D	0.5597422645435429	1.0
KEGG	hypermethylated	Sphingolipid metabolism	48	559	33010	1	DEGS1	0.5597422645435429	1.0
KEGG	hypermethylated	Ether lipid metabolism	49	559	33010	1	ENPP2	0.5672085613131611	1.0
KEGG	hypermethylated	Ovarian steroidogenesis	49	559	33010	1	ADCY4	0.5672085613131611	1.0
KEGG	hypermethylated	Vibrio cholerae infection	49	559	33010	1	CFTR	0.5672085613131611	1.0
KEGG	hypermethylated	Oocyte meiosis	115	559	33010	2	ADCY4,CUL1	0.5822834752479253	1.0
KEGG	hypermethylated	Thyroid hormone signaling pathway	117	559	33010	2	PIK3CA,PRKCB	0.5916725982386329	1.0
KEGG	hypermethylated	Epstein-Barr virus infection	183	559	33010	3	JAK1,NCOR2,PIK3CA	0.6013036808011688	1.0
KEGG	hypermethylated	Measles	120	559	33010	2	JAK1,PIK3CA	0.6054597225153151	1.0
KEGG	hypermethylated	Pyrimidine metabolism	55	559	33010	1	DPYS	0.6094255033584021	1.0
KEGG	hypermethylated	Cell cycle	121	559	33010	2	CUL1,TGFB2	0.6099763670657304	1.0
KEGG	hypermethylated	Endometrial cancer	56	559	33010	1	PIK3CA	0.6160506328872338	1.0
KEGG	hypermethylated	Glycerolipid metabolism	56	559	33010	1	AKR1B1	0.6160506328872338	1.0
KEGG	hypermethylated	Hedgehog signaling pathway	56	559	33010	1	CUL1	0.6160506328872338	1.0
KEGG	hypermethylated	Platelet activation	123	559	33010	2	ADCY4,PIK3CA	0.6188912214729703	1.0
KEGG	hypermethylated	Purine metabolism	125	559	33010	2	ADCY4,PDE4C	0.6276484780734741	1.0
KEGG	hypermethylated	Retinol metabolism	58	559	33010	1	CYP26A1	0.6289662442555206	1.0
KEGG	hypermethylated	Yersinia infection	129	559	33010	2	ARHGEF7,PIK3CA	0.6446923882564722	1.0
KEGG	hypermethylated	Metabolism of xenobiotics by cytochrome P450	61	559	33010	1	MGST2	0.6475310081658119	1.0
KEGG	hypermethylated	Autophagy	130	559	33010	2	PIK3CA,RPTOR	0.6488558377334805	1.0
KEGG	hypermethylated	Cortisol synthesis and secretion	62	559	33010	1	ADCY4	0.65351086086044	1.0
KEGG	hypermethylated	Ubiquitin mediated proteolysis	132	559	33010	2	CUL1,WWP2	0.6570664471866271	1.0
KEGG	hypermethylated	Acute myeloid leukemia	63	559	33010	1	PIK3CA	0.6593894400998178	1.0
KEGG	hypermethylated	Basal cell carcinoma	63	559	33010	1	WNT3A	0.6593894400998178	1.0
KEGG	hypermethylated	Coronavirus disease	203	559	33010	3	JAK1,PIK3CA,PRKCB	0.6706367499217045	1.0
KEGG	hypermethylated	Adipocytokine signaling pathway	65	559	33010	1	LEP	0.6708495978106307	1.0
KEGG	hypermethylated	Fc epsilon RI signaling pathway	66	559	33010	1	PIK3CA	0.6764345143328303	1.0
KEGG	hypermethylated	Necroptosis	138	559	33010	2	JAK1,MACROH2A1	0.6807772990772407	1.0
KEGG	hypermethylated	Non-alcoholic fatty liver disease	147	559	33010	2	LEP,PIK3CA	0.7138133669966173	1.0
KEGG	hypermethylated	RNA transport	151	559	33010	2	EIF3I,EIF4A1	0.7275516604851546	1.0
KEGG	hypermethylated	Cellular senescence	152	559	33010	2	PIK3CA,TGFB2	0.7308978051116259	1.0
KEGG	hypermethylated	Complement and coagulation cascades	77	559	33010	1	CFH	0.731964100632687	1.0
KEGG	hypermethylated	Cushing syndrome	153	559	33010	2	ADCY4,WNT3A	0.73420901104172	1.0
KEGG	hypermethylated	Staphylococcus aureus infection	79	559	33010	1	CFH	0.7409862176600822	1.0
KEGG	hypermethylated	Tuberculosis	158	559	33010	2	JAK1,TGFB2	0.7502487903307524	1.0
KEGG	hypermethylated	cGMP-PKG signaling pathway	161	559	33010	2	ADCY4,PRKCE	0.7594679134743668	1.0
KEGG	hypermethylated	Rheumatoid arthritis	85	559	33010	1	TGFB2	0.7662739420390015	1.0
KEGG	hypermethylated	Salmonella infection	239	559	33010	3	KIF5C,PFN3,PIK3CA	0.7723006621910662	1.0
KEGG	hypermethylated	IL-17 signaling pathway	87	559	33010	1	MMP9	0.774143081354321	1.0
KEGG	hypermethylated	Small cell lung cancer	88	559	33010	1	PIK3CA	0.7779779086034457	1.0
KEGG	hypermethylated	Endocytosis	243	559	33010	3	CLTA,DNM3,KIF5C	0.7818375039977139	1.0
KEGG	hypermethylated	Hematopoietic cell lineage	90	559	33010	1	CD9	0.7854536715900552	1.0
KEGG	hypermethylated	Prion disease	252	559	33010	3	KIF5C,PIK3CA,RYR2	0.8020930126239056	1.0
KEGG	hypermethylated	Glucagon signaling pathway	97	559	33010	1	GCK	0.8096946275399481	1.0
KEGG	hypermethylated	Th17 cell differentiation	101	559	33010	1	JAK1	0.8222982411211682	1.0
KEGG	hypermethylated	C-type lectin receptor signaling pathway	102	559	33010	1	PIK3CA	0.825316724916278	1.0
KEGG	hypermethylated	Viral carcinogenesis	189	559	33010	2	JAK1,PIK3CA	0.8321329023169057	1.0
KEGG	hypermethylated	Lipid and atherosclerosis	192	559	33010	2	MMP9,PIK3CA	0.8386148975520513	1.0
KEGG	hypermethylated	Neurotrophin signaling pathway	114	559	33010	1	PIK3CA	0.8577839125846676	1.0
KEGG	hypermethylated	Systemic lupus erythematosus	114	559	33010	1	MACROH2A1	0.8577839125846676	1.0
KEGG	hypermethylated	Huntington disease	285	559	33010	3	CLTA,DNAH1,KIF5C	0.8633101063011258	1.0
KEGG	hypermethylated	Lysosome	123	559	33010	1	CLTA	0.8781150139386232	1.0
KEGG	hypermethylated	Ribosome	128	559	33010	1	MRPL33	0.8881281489806894	1.0
KEGG	hypermethylated	Parkinson disease	228	559	33010	2	KIF5C,SLC6A3	0.9004613429709991	1.0
KEGG	hypermethylated	Apoptosis	138	559	33010	1	PIK3CA	0.905757908587761	1.0
KEGG	hypermethylated	NOD-like receptor signaling pathway	152	559	33010	1	JAK1	0.9258791750955547	1.0
KEGG	hypermethylated	Alzheimer disease	345	559	33010	3	KIF5C,PIK3CA,WNT3A	0.9332103365021028	1.0
KEGG	hypermethylated	Pathogenic Escherichia coli infection	188	559	33010	1	CLDN10	0.9600494954815717	1.0
KEGG	hypermethylated	Olfactory transduction	318	559	33010	2	CNGA3,NCALD	0.9721518660969979	1.0
KEGG	hypermethylated	Adherens junction	70	559	33010	0		1.0	1.0
KEGG	hypermethylated	Alanine, aspartate and glutamate metabolism	36	559	33010	0		1.0	1.0
KEGG	hypermethylated	Allograft rejection	33	559	33010	0		1.0	1.0
KEGG	hypermethylated	Aminoacyl-tRNA biosynthesis	44	559	33010	0		1.0	1.0
KEGG	hypermethylated	Antigen processing and presentation	64	559	33010	0		1.0	1.0
KEGG	hypermethylated	Arachidonic acid metabolism	61	559	33010	0		1.0	1.0
KEGG	hypermethylated	Arginine and proline metabolism	44	559	33010	0		1.0	1.0
KEGG	hypermethylated	Arginine biosynthesis	20	559	33010	0		1.0	1.0
KEGG	hypermethylated	Ascorbate and aldarate metabolism	24	559	33010	0		1.0	1.0
KEGG	hypermethylated	Asthma	26	559	33010	0		1.0	1.0
KEGG	hypermethylated	Autoimmune thyroid disease	37	559	33010	0		1.0	1.0
KEGG	hypermethylated	Basal transcription factors	39	559	33010	0		1.0	1.0
KEGG	hypermethylated	Base excision repair	32	559	33010	0		1.0	1.0
KEGG	hypermethylated	Butanoate metabolism	25	559	33010	0		1.0	1.0
KEGG	hypermethylated	Caffeine metabolism	4	559	33010	0		1.0	1.0
KEGG	hypermethylated	Cholesterol metabolism	49	559	33010	0		1.0	1.0
KEGG	hypermethylated	Citrate cycle (TCA cycle)	28	559	33010	0		1.0	1.0
KEGG	hypermethylated	Collecting duct acid secretion	27	559	33010	0		1.0	1.0
KEGG	hypermethylated	D-Glutamine and D-glutamate metabolism	4	559	33010	0		1.0	1.0
KEGG	hypermethylated	DNA replication	34	559	33010	0		1.0	1.0
KEGG	hypermethylated	Epithelial cell signaling in Helicobacter pylori infection	67	559	33010	0		1.0	1.0
KEGG	hypermethylated	Fanconi anemia pathway	50	559	33010	0		1.0	1.0
KEGG	hypermethylated	Fat digestion and absorption	43	559	33010	0		1.0	1.0
KEGG	hypermethylated	Fatty acid biosynthesis	17	559	33010	0		1.0	1.0
KEGG	hypermethylated	Ferroptosis	38	559	33010	0		1.0	1.0
KEGG	hypermethylated	Glycerophospholipid metabolism	94	559	33010	0		1.0	1.0
KEGG	hypermethylated	Glycine, serine and threonine metabolism	34	559	33010	0		1.0	1.0
KEGG	hypermethylated	Glycosaminoglycan degradation	18	559	33010	0		1.0	1.0
KEGG	hypermethylated	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	559	33010	0		1.0	1.0
KEGG	hypermethylated	Graft-versus-host disease	35	559	33010	0		1.0	1.0
KEGG	hypermethylated	Histidine metabolism	20	559	33010	0		1.0	1.0
KEGG	hypermethylated	Intestinal immune network for IgA production	42	559	33010	0		1.0	1.0
KEGG	hypermethylated	Legionellosis	56	559	33010	0		1.0	1.0
KEGG	hypermethylated	Linoleic acid metabolism	29	559	33010	0		1.0	1.0
KEGG	hypermethylated	Lysine degradation	61	559	33010	0		1.0	1.0
KEGG	hypermethylated	Mineral absorption	55	559	33010	0		1.0	1.0
KEGG	hypermethylated	Mismatch repair	22	559	33010	0		1.0	1.0
KEGG	hypermethylated	Mitophagy	65	559	33010	0		1.0	1.0
KEGG	hypermethylated	N-Glycan biosynthesis	49	559	33010	0		1.0	1.0
KEGG	hypermethylated	Nicotinate and nicotinamide metabolism	35	559	33010	0		1.0	1.0
KEGG	hypermethylated	Non-homologous end-joining	13	559	33010	0		1.0	1.0
KEGG	hypermethylated	Nucleotide excision repair	41	559	33010	0		1.0	1.0
KEGG	hypermethylated	One carbon pool by folate	20	559	33010	0		1.0	1.0
KEGG	hypermethylated	Other glycan degradation	18	559	33010	0		1.0	1.0
KEGG	hypermethylated	Oxidative phosphorylation	116	559	33010	0		1.0	1.0
KEGG	hypermethylated	Pentose phosphate pathway	25	559	33010	0		1.0	1.0
KEGG	hypermethylated	Peroxisome	80	559	33010	0		1.0	1.0
KEGG	hypermethylated	Pertussis	73	559	33010	0		1.0	1.0
KEGG	hypermethylated	Phagosome	140	559	33010	0		1.0	1.0
KEGG	hypermethylated	Phenylalanine metabolism	15	559	33010	0		1.0	1.0
KEGG	hypermethylated	Phenylalanine, tyrosine and tryptophan biosynthesis	6	559	33010	0		1.0	1.0
KEGG	hypermethylated	Phosphonate and phosphinate metabolism	5	559	33010	0		1.0	1.0
KEGG	hypermethylated	Porphyrin and chlorophyll metabolism	35	559	33010	0		1.0	1.0
KEGG	hypermethylated	Primary bile acid biosynthesis	17	559	33010	0		1.0	1.0
KEGG	hypermethylated	Primary immunodeficiency	33	559	33010	0		1.0	1.0
KEGG	hypermethylated	Proteasome	46	559	33010	0		1.0	1.0
KEGG	hypermethylated	Protein export	23	559	33010	0		1.0	1.0
KEGG	hypermethylated	Proximal tubule bicarbonate reclamation	21	559	33010	0		1.0	1.0
KEGG	hypermethylated	RIG-I-like receptor signaling pathway	52	559	33010	0		1.0	1.0
KEGG	hypermethylated	RNA degradation	76	559	33010	0		1.0	1.0
KEGG	hypermethylated	Renin secretion	68	559	33010	0		1.0	1.0
KEGG	hypermethylated	Renin-angiotensin system	20	559	33010	0		1.0	1.0
KEGG	hypermethylated	Riboflavin metabolism	8	559	33010	0		1.0	1.0
KEGG	hypermethylated	Ribosome biogenesis in eukaryotes	71	559	33010	0		1.0	1.0
KEGG	hypermethylated	SNARE interactions in vesicular transport	32	559	33010	0		1.0	1.0
KEGG	hypermethylated	Selenocompound metabolism	17	559	33010	0		1.0	1.0
KEGG	hypermethylated	Spliceosome	131	559	33010	0		1.0	1.0
KEGG	hypermethylated	Steroid biosynthesis	18	559	33010	0		1.0	1.0
KEGG	hypermethylated	Steroid hormone biosynthesis	52	559	33010	0		1.0	1.0
KEGG	hypermethylated	Sulfur metabolism	10	559	33010	0		1.0	1.0
KEGG	hypermethylated	Sulfur relay system	8	559	33010	0		1.0	1.0
KEGG	hypermethylated	Synthesis and degradation of ketone bodies	9	559	33010	0		1.0	1.0
KEGG	hypermethylated	Taurine and hypotaurine metabolism	11	559	33010	0		1.0	1.0
KEGG	hypermethylated	Terpenoid backbone biosynthesis	22	559	33010	0		1.0	1.0
KEGG	hypermethylated	Thiamine metabolism	15	559	33010	0		1.0	1.0
KEGG	hypermethylated	Thyroid cancer	37	559	33010	0		1.0	1.0
KEGG	hypermethylated	Tryptophan metabolism	39	559	33010	0		1.0	1.0
KEGG	hypermethylated	Tyrosine metabolism	34	559	33010	0		1.0	1.0
KEGG	hypermethylated	Ubiquinone and other terpenoid-quinone biosynthesis	11	559	33010	0		1.0	1.0
KEGG	hypermethylated	Various types of N-glycan biosynthesis	38	559	33010	0		1.0	1.0
KEGG	hypermethylated	Vasopressin-regulated water reabsorption	43	559	33010	0		1.0	1.0
KEGG	hypermethylated	Viral myocarditis	54	559	33010	0		1.0	1.0
KEGG	hypermethylated	Viral protein interaction with cytokine and cytokine receptor	91	559	33010	0		1.0	1.0
KEGG	hypermethylated	Vitamin B6 metabolism	6	559	33010	0		1.0	1.0
KEGG	hypermethylated	Vitamin digestion and absorption	23	559	33010	0		1.0	1.0
KEGG	hypermethylated	alpha-Linolenic acid metabolism	25	559	33010	0		1.0	1.0
KEGG	hypermethylated	p53 signaling pathway	73	559	33010	0		1.0	1.0
KEGG	hypomethylated	Tight junction	161	167	33010	5	CD1B,CD1C,CD1D,RUNX1,SYNPO	0.0014007957554438273	0.44825464174202473
KEGG	hypomethylated	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	167	33010	3	BATF,CD247,NFATC1	0.010192578763630568	0.944702548969869
KEGG	hypomethylated	Hematopoietic cell lineage	90	167	33010	3	CD1B,CD1C,CD1D	0.01083231763802245	0.944702548969869
KEGG	hypomethylated	Amoebiasis	95	167	33010	3	CD1B,CD1C,CD1D	0.01253152252166825	0.944702548969869
KEGG	hypomethylated	Th17 cell differentiation	101	167	33010	3	CD247,NFATC1,RUNX1	0.014760977327654204	0.944702548969869
KEGG	hypomethylated	Cholinergic synapse	111	167	33010	3	CACNA1C,CHRNA4,KCNQ2	0.01894442929995657	1.0
KEGG	hypomethylated	Vitamin B6 metabolism	6	167	33010	1	PHOSPHO2	0.029975346171367108	1.0
KEGG	hypomethylated	Cell adhesion molecules	135	167	33010	3	CADM3,CDH4,NRXN3	0.031392822855119386	1.0
KEGG	hypomethylated	Lysine degradation	61	167	33010	2	PRDM16,SMYD3	0.03832319480256191	1.0
KEGG	hypomethylated	Renin secretion	68	167	33010	2	ADCYAP1R1,CACNA1C	0.046630655482978324	1.0
KEGG	hypomethylated	Transcriptional misregulation in cancer	176	167	33010	3	CDK14,IGF1R,RUNX1	0.06034263012468894	1.0
KEGG	hypomethylated	Insulin secretion	83	167	33010	2	ADCYAP1R1,CACNA1C	0.06635606141314551	1.0
KEGG	hypomethylated	Progesterone-mediated oocyte maturation	86	167	33010	2	ANAPC1,IGF1R	0.07058340754753396	1.0
KEGG	hypomethylated	Th1 and Th2 cell differentiation	87	167	33010	2	CD247,NFATC1	0.07201169479012759	1.0
KEGG	hypomethylated	Phosphatidylinositol signaling system	92	167	33010	2	DGKI,PIP4K2A	0.07929104653389663	1.0
KEGG	hypomethylated	Circadian entrainment	96	167	33010	2	ADCYAP1R1,CACNA1C	0.08527240109937317	1.0
KEGG	hypomethylated	cAMP signaling pathway	209	167	33010	3	ADCYAP1R1,CACNA1C,NFATC1	0.0900960410332892	1.0
KEGG	hypomethylated	T cell receptor signaling pathway	101	167	33010	2	CD247,NFATC1	0.09293349656750391	1.0
KEGG	hypomethylated	C-type lectin receptor signaling pathway	102	167	33010	2	IRF1,NFATC1	0.09448910808410399	1.0
KEGG	hypomethylated	Natural killer cell mediated cytotoxicity	104	167	33010	2	CD247,NFATC1	0.0976227915056291	1.0
KEGG	hypomethylated	Oocyte meiosis	115	167	33010	2	ANAPC1,IGF1R	0.11535599224925082	1.0
KEGG	hypomethylated	Asthma	26	167	33010	1	FCER1A	0.12358875265833771	1.0
KEGG	hypomethylated	Maturity onset diabetes of the young	26	167	33010	1	NR5A2	0.12358875265833771	1.0
KEGG	hypomethylated	Signaling pathways regulating pluripotency of stem cells	139	167	33010	2	IGF1R,ZFHX3	0.15643569461251983	1.0
KEGG	hypomethylated	Mucin type O-glycan biosynthesis	35	167	33010	1	GALNT17	0.16273000618942104	1.0
KEGG	hypomethylated	Phospholipase D signaling pathway	143	167	33010	2	DGKI,FCER1A	0.16353185724055527	1.0
KEGG	hypomethylated	Nicotine addiction	36	167	33010	1	CHRNA4	0.16697031214746116	1.0
KEGG	hypomethylated	MAPK signaling pathway	282	167	33010	3	CACNA1C,IGF1R,NFATC1	0.17201434665656753	1.0
KEGG	hypomethylated	Oxytocin signaling pathway	151	167	33010	2	CACNA1C,NFATC1	0.177888831760674	1.0
KEGG	hypomethylated	Vasopressin-regulated water reabsorption	43	167	33010	1	DYNC1I1	0.1960606872244853	1.0
KEGG	hypomethylated	cGMP-PKG signaling pathway	161	167	33010	2	CACNA1C,NFATC1	0.19609286441461624	1.0
KEGG	hypomethylated	Other types of O-glycan biosynthesis	45	167	33010	1	GALNT17	0.20418516552642088	1.0
KEGG	hypomethylated	Type II diabetes mellitus	45	167	33010	1	CACNA1C	0.20418516552642088	1.0
KEGG	hypomethylated	Glutathione metabolism	46	167	33010	1	GPX6	0.20821674682043254	1.0
KEGG	hypomethylated	Olfactory transduction	318	167	33010	3	OR10J1,OR14J1,OR2M3	0.21815512499263007	1.0
KEGG	hypomethylated	Ovarian steroidogenesis	49	167	33010	1	IGF1R	0.2201900833561993	1.0
KEGG	hypomethylated	Glycosaminoglycan biosynthesis	51	167	33010	1	HS3ST2	0.228072144870068	1.0
KEGG	hypomethylated	Glycerolipid metabolism	56	167	33010	1	DGKI	0.24743253989644778	1.0
KEGG	hypomethylated	Long-term depression	58	167	33010	1	IGF1R	0.25504085535752735	1.0
KEGG	hypomethylated	Human immunodeficiency virus 1 infection	193	167	33010	2	CD247,NFATC1	0.25550543924904856	1.0
KEGG	hypomethylated	Inflammatory bowel disease	60	167	33010	1	NFATC1	0.2625727081392694	1.0
KEGG	hypomethylated	Arachidonic acid metabolism	61	167	33010	1	GPX6	0.26631020002821465	1.0
KEGG	hypomethylated	Cortisol synthesis and secretion	62	167	33010	1	CACNA1C	0.2700288620997579	1.0
KEGG	hypomethylated	GnRH secretion	62	167	33010	1	CACNA1C	0.2700288620997579	1.0
KEGG	hypomethylated	Acute myeloid leukemia	63	167	33010	1	RUNX1	0.2737287886515773	1.0
KEGG	hypomethylated	Long-term potentiation	64	167	33010	1	CACNA1C	0.27741007351196467	1.0
KEGG	hypomethylated	Amphetamine addiction	66	167	33010	1	CACNA1C	0.28471709113861293	1.0
KEGG	hypomethylated	Fc epsilon RI signaling pathway	66	167	33010	1	FCER1A	0.28471709113861293	1.0
KEGG	hypomethylated	Human T-cell leukemia virus 1 infection	210	167	33010	2	ANAPC1,NFATC1	0.28730806733179753	1.0
KEGG	hypomethylated	Chemical carcinogenesis	213	167	33010	2	CACNA1C,CHRNA4	0.29291142553443744	1.0
KEGG	hypomethylated	Inositol phosphate metabolism	69	167	33010	1	PIP4K2A	0.2955401238673824	1.0
KEGG	hypomethylated	Prolactin signaling pathway	69	167	33010	1	IRF1	0.2955401238673824	1.0
KEGG	hypomethylated	Adherens junction	70	167	33010	1	IGF1R	0.29911150297895034	1.0
KEGG	hypomethylated	Melanoma	70	167	33010	1	IGF1R	0.29911150297895034	1.0
KEGG	hypomethylated	Pertussis	73	167	33010	1	IRF1	0.30971801343311556	1.0
KEGG	hypomethylated	Thyroid hormone synthesis	73	167	33010	1	GPX6	0.30971801343311556	1.0
KEGG	hypomethylated	Arrhythmogenic right ventricular cardiomyopathy	74	167	33010	1	CACNA1C	0.3132179403164584	1.0
KEGG	hypomethylated	Chronic myeloid leukemia	74	167	33010	1	RUNX1	0.3132179403164584	1.0
KEGG	hypomethylated	Glioma	74	167	33010	1	IGF1R	0.3132179403164584	1.0
KEGG	hypomethylated	B cell receptor signaling pathway	76	167	33010	1	NFATC1	0.32016496274614425	1.0
KEGG	hypomethylated	Cardiac muscle contraction	78	167	33010	1	CACNA1C	0.32704213035223584	1.0
