library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	Endosome Lumen (GO:0031904)	23	1180	33010	0		1.0	1.0
GO_CC	combined	External Side Of Apical Plasma Membrane (GO:0098591)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Filopodium Membrane (GO:0031527)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	1180	33010	0		1.0	1.0
GO_CC	combined	Glial Cell Projection (GO:0097386)	12	1180	33010	0		1.0	1.0
GO_CC	combined	Heterotrimeric G-protein Complex (GO:0005834)	24	1180	33010	0		1.0	1.0
GO_CC	combined	High-Density Lipoprotein Particle (GO:0034364)	18	1180	33010	0		1.0	1.0
GO_CC	combined	Histone Acetyltransferase Complex (GO:0000123)	24	1180	33010	0		1.0	1.0
GO_CC	combined	Inhibitory Synapse (GO:0060077)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Insulin-Responsive Compartment (GO:0032593)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Intracellular Vesicle (GO:0097708)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	1180	33010	0		1.0	1.0
GO_CC	combined	Keratin Filament (GO:0045095)	38	1180	33010	0		1.0	1.0
GO_CC	combined	Large Ribosomal Subunit (GO:0015934)	49	1180	33010	0		1.0	1.0
GO_CC	combined	Late Endosome Lumen (GO:0031906)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Low-Density Lipoprotein Particle (GO:0034362)	6	1180	33010	0		1.0	1.0
GO_CC	combined	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	1180	33010	0		1.0	1.0
GO_CC	combined	Macropinosome (GO:0044354)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Microfibril (GO:0001527)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Intermembrane Space (GO:0005758)	58	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Ribosome (GO:0005761)	22	1180	33010	0		1.0	1.0
GO_CC	combined	Multimeric Ribonuclease P Complex (GO:0030681)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Lumen (GO:0097486)	4	1180	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body, Internal Vesicle (GO:0097487)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Muscle Myosin Complex (GO:0005859)	13	1180	33010	0		1.0	1.0
GO_CC	combined	Myofibril (GO:0030016)	28	1180	33010	0		1.0	1.0
GO_CC	combined	Myosin Filament (GO:0032982)	15	1180	33010	0		1.0	1.0
GO_CC	combined	nBAF Complex (GO:0071565)	14	1180	33010	0		1.0	1.0
GO_CC	combined	Neuron Projection Cytoplasm (GO:0120111)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Non-Motile Cilium (GO:0097730)	27	1180	33010	0		1.0	1.0
GO_CC	combined	npBAF Complex (GO:0071564)	12	1180	33010	0		1.0	1.0
GO_CC	combined	Nuclear Envelope Lumen (GO:0005641)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inclusion Body (GO:0042405)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inner Membrane (GO:0005637)	27	1180	33010	0		1.0	1.0
GO_CC	combined	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Outer Dynein Arm (GO:0036157)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Pericentric Heterochromatin (GO:0005721)	21	1180	33010	0		1.0	1.0
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	1180	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	1180	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	1180	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Pi-Body (GO:0071546)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Pinosome (GO:0044352)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule (GO:0031091)	78	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Lumen (GO:0031093)	57	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Membrane (GO:0031092)	15	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network (GO:0031094)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network Membrane (GO:0031095)	8	1180	33010	0		1.0	1.0
GO_CC	combined	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	1180	33010	0		1.0	1.0
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	1180	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Large Subunit Precursor (GO:0030687)	17	1180	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Small Subunit Precursor (GO:0030688)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Primary Lysosome (GO:0005766)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase 4 Complex (GO:0030289)	4	1180	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase Type 2A Complex (GO:0000159)	15	1180	33010	0		1.0	1.0
GO_CC	combined	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	1180	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	1180	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex III (GO:0045275)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Ribonuclease MRP Complex (GO:0000172)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum (GO:0005791)	29	1180	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum Membrane (GO:0030867)	4	1180	33010	0		1.0	1.0
GO_CC	combined	Sarcoglycan Complex (GO:0016012)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Sarcolemma (GO:0042383)	51	1180	33010	0		1.0	1.0
GO_CC	combined	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	1180	33010	0		1.0	1.0
GO_CC	combined	Secondary Lysosome (GO:0005767)	13	1180	33010	0		1.0	1.0
GO_CC	combined	Septin Cytoskeleton (GO:0032156)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Septin Ring (GO:0005940)	11	1180	33010	0		1.0	1.0
GO_CC	combined	Serine C-palmitoyltransferase Complex (GO:0017059)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Serine Protease Inhibitor Complex (GO:0097180)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Endopeptidase Complex (GO:1905370)	10	1180	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Peptidase Complex (GO:1905286)	12	1180	33010	0		1.0	1.0
GO_CC	combined	Sex Chromosome (GO:0000803)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Shelterin Complex (GO:0070187)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Smooth Endoplasmic Reticulum (GO:0005790)	18	1180	33010	0		1.0	1.0
GO_CC	combined	Sodium Channel Complex (GO:0034706)	18	1180	33010	0		1.0	1.0
GO_CC	combined	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Spectrin-Associated Cytoskeleton (GO:0014731)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Spherical High-Density Lipoprotein Particle (GO:0034366)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal tri-snRNP Complex (GO:0097526)	35	1180	33010	0		1.0	1.0
GO_CC	combined	Symmetric Synapse (GO:0032280)	2	1180	33010	0		1.0	1.0
GO_CC	combined	tRNA Methyltransferase Complex (GO:0043527)	6	1180	33010	0		1.0	1.0
GO_CC	combined	trans-Golgi Network Transport Vesicle (GO:0030140)	15	1180	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIID Complex (GO:0005669)	30	1180	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Core Complex (GO:0000439)	8	1180	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	1180	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIIC Complex (GO:0000127)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFTC Complex (GO:0033276)	16	1180	33010	0		1.0	1.0
GO_CC	combined	Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385)	14	1180	33010	0		1.0	1.0
GO_CC	combined	Uniplex Complex (GO:1990246)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Very-Low-Density Lipoprotein Particle (GO:0034361)	14	1180	33010	0		1.0	1.0
GO_CC	combined	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	1180	33010	0		1.0	1.0
GO_CC	combined	Zonula Adherens (GO:0005915)	5	1180	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule (GO:0042588)	6	1180	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule Membrane (GO:0042589)	6	1180	33010	0		1.0	1.0
GO_CC	hypermethylated	Neuron Projection (GO:0043005)	524	756	33010	29	ANKS1A,CAPN2,ELAVL4,EPHA10,EPHB1,GABRA1,GABRG2,GHSR,HTR1A,HTR1B,INSRR,KCNC2,KLHL1,NEFM,NPBWR1,NRSN1,NTRK1,PENK,RGS6,RPH3A,RTN4,SHANK3,SKOR1,SLC12A5,SLC4A10,SLC6A3,SSTR4,STMN2,TENM3	1.4102641857675601e-05	0.006684652240538235
GO_CC	hypermethylated	Nucleus (GO:0005634)	4109	756	33010	130	ADAM19,AHNAK,ALX1,BRSK1,BTBD3,CDK15,CDK17,CDKL2,CDKN2A,CDX2,CELF4,CFTR,CHD6,CIDEA,CIRBP,CRYGD,CUX1,CXXC5,DIDO1,DMRTA2,DNAJB1,DST,DZIP1,EHD2,EN2,EVX1,EVX2,EYA1,FERD3L,FEZF2,FMN2,FOXA1,FOXA2,FOXE3,FOXG1,FOXP1,GATA3,GATA4,GCM2,GFI1,H4C9,HOXA9,HOXB7,HOXB9,HOXC4,HOXD10,HSF1,JARID2,LHX1,LHX8,LHX9,MAEA,MAF,MAML3,MAPK10,MEF2D,MEIG1,MIR9-1HG,NCOR2,NEUROD1,NFIA,NKAPL,NKX2-1,NKX2-6,NKX6-1,NKX6-2,NPLOC4,ONECUT1,ONECUT2,OTX1,OTX2,PAX6,PDE4C,PDX1,PITX2,PITX3,POU4F2,PRDM13,PRDM14,PRMT2,PTPRN,RALYL,RARG,RB1,RBFOX1,RERE,SHOX2,SIX3,SIX6,SKI,SKOR1,SLC2A14,SOX1,SOX17,SOX6,SPAG6,SPHK2,SPRY2,SSBP3,ST18,STK3,STRIP1,SYNPO2L,TAL1,TBR1,TBX20,TBXT,TCERG1L,TCF20,TCF21,TECR,TFAP2B,TFAP2D,THRA,TLX1,TRH,TRIM8,TSSK6,TUBB2B,TWIST1,VSTM2A,VSX1,WT1,ZCWPW1,ZIC1,ZIC4,ZNF502,ZNF536,ZNF625,ZNF709	7.882813467534906e-05	0.01868226791805773
GO_CC	hypermethylated	Postsynaptic Specialization Membrane (GO:0099634)	36	756	33010	6	CACNG7,CACNG8,GRM1,LRRTM2,NETO1,SLITRK3	0.00015331623723559515	0.024223965483224034
GO_CC	hypermethylated	GABA-ergic Synapse (GO:0098982)	14	756	33010	4	CBLN4,LRRTM2,SLITRK1,SLITRK3	0.0002274843299536101	0.026956893099502797
GO_CC	hypermethylated	Intracellular Membrane-Bounded Organelle (GO:0043231)	4741	756	33010	142	ADAM19,AHNAK,ALX1,ATP11A,BRSK1,BTBD3,CDK15,CDK17,CDKL2,CDKN2A,CDX2,CELF4,CFTR,CHD6,CIDEA,CIRBP,CRYGD,CTNNA1,CUX1,CXXC5,DIDO1,DMRTA2,DNAJB1,DST,DZIP1,EHD2,EN2,EPHX3,EVX1,EVX2,EYA1,FERD3L,FEZF2,FMN2,FOXA1,FOXA2,FOXE3,FOXG1,FOXP1,GATA3,GATA4,GCM2,GFI1,H4C9,HCK,HLA-DPA1,HOXA2,HOXA9,HOXB7,HOXB9,HOXC4,HOXD10,HSF1,JARID2,L1TD1,LHX1,LHX8,LHX9,MAEA,MAF,MAML3,MAPK10,MEF2D,MEIG1,MIR9-1HG,NCOR2,NEUROD1,NFIA,NKAPL,NKX2-1,NKX2-6,NKX6-1,NKX6-2,NPLOC4,ONECUT1,ONECUT2,OSBPL5,OTX1,OTX2,PAX6,PDE4C,PDX1,PITX2,PITX3,POU4F2,PPT2,PRDM13,PRDM14,PRMT2,PTPRN,RALYL,RARG,RB1,RBFOX1,RERE,RFX1,SHOX2,SIX3,SIX6,SKI,SKOR1,SLC2A14,SLC7A14,SOX1,SOX17,SOX6,SPAG6,SPHK2,SPRY2,SSBP3,ST18,STK3,STRIP1,SYNPO2L,TAL1,TBR1,TBX20,TBXT,TCERG1L,TCF20,TCF21,TECR,TFAP2B,TFAP2D,THRA,TLX1,TRH,TRIM8,TSSK6,TUBB2B,TWIST1,VSTM2A,VSX1,WT1,ZCWPW1,ZIC1,ZIC4,ZNF232,ZNF502,ZNF536,ZNF625,ZNF709	0.00041938940204742453	0.03975811531409584
GO_CC	hypermethylated	Dendrite (GO:0030425)	253	756	33010	14	CAPN2,ELAVL4,EPHA10,EPHB1,GABRA1,GABRG2,HTR1A,HTR1B,KCNC2,KLHL1,PENK,SKOR1,SLC4A10,THY1	0.002255639085224342	0.178195487732723
GO_CC	hypermethylated	Dendrite Membrane (GO:0032590)	26	756	33010	4	GABRA1,GABRG2,KCNC2,THY1	0.0027318101211126224	0.18498257105819757
GO_CC	hypermethylated	Nuclear Stress Granule (GO:0097165)	5	756	33010	2	HSF1,RBFOX1	0.005003059029766787	0.2902738782573298
GO_CC	hypermethylated	Postsynaptic Density Membrane (GO:0098839)	32	756	33010	4	CACNG7,CACNG8,GRM1,NETO1	0.005896949374652918	0.2902738782573298
GO_CC	hypermethylated	Actin Cytoskeleton (GO:0015629)	313	756	33010	15	ACTA1,AHNAK,AKAP13,CALD1,CAPN2,CAPZB,FGR,FMN2,HCK,LIMA1,MACF1,NOTCH3,ONECUT2,SPRY2,SYNPO2L	0.006123921482222148	0.2902738782573298
GO_CC	hypermethylated	Postsynaptic Density (GO:0014069)	144	756	33010	8	ADGRA1,CACNG7,CACNG8,GRM1,NETO1,RTN4,SHANK3,SRGAP3	0.018156229367671663	0.7393283648327906
GO_CC	hypermethylated	Glutamatergic Synapse (GO:0098978)	67	756	33010	5	ADGRA1,CBLN1,DLGAP1,NPTX2,SLITRK1	0.018717173793235207	0.7393283648327906
GO_CC	hypermethylated	trans-Golgi Network Membrane (GO:0032588)	94	756	33010	6	ATP9A,CALN1,FUT9,HLA-DPA1,KIF13A,SCAMP5	0.02109576950353821	0.7691842111290086
GO_CC	hypermethylated	Catenin Complex (GO:0016342)	28	756	33010	3	CDH9,CTNNA1,PCDHGB4	0.025619257021387176	0.8673948448669658
GO_CC	hypermethylated	Polymeric Cytoskeletal Fiber (GO:0099513)	249	756	33010	11	ACTA1,CLASP2,DCDC2C,DST,FSD1,HCK,KIF13A,KIF28P,MACF1,NEFM,TUBB2B	0.029349502070102135	0.9096547345019305
GO_CC	hypermethylated	Synaptic Membrane (GO:0097060)	30	756	33010	3	LRRTM2,SLITRK3,TMEM240	0.030705645046478665	0.9096547345019305
GO_CC	hypermethylated	Platelet Dense Granule Lumen (GO:0031089)	13	756	33010	2	RARRES2,SELENOP	0.03456903585524172	0.9638660585520339
GO_CC	hypermethylated	Sperm Flagellum (GO:0036126)	55	756	33010	4	CCDC181,DCDC2C,DNAH1,DNALI1	0.037132828482486155	0.977831150038802
GO_CC	hypermethylated	Cytoskeleton (GO:0005856)	569	756	33010	20	ACTA1,AHNAK,AKAP13,CALD1,CAPZB,DST,EHD2,FGR,FMN2,LIMA1,MACF1,MAEA,NEFM,NOTCH3,ONECUT2,SLC1A6,SPAG6,SPRY2,SYNPO2L,TUBB2B	0.040246769737694574	1.0
GO_CC	hypermethylated	Connexin Complex (GO:0005922)	17	756	33010	2	GJA3,GJB2	0.05677095578620776	1.0
GO_CC	hypermethylated	9+2 Motile Cilium (GO:0097729)	64	756	33010	4	CCDC181,DCDC2C,DNAH1,DNALI1	0.059075000477770555	1.0
GO_CC	hypermethylated	AMPA Glutamate Receptor Complex (GO:0032281)	18	756	33010	2	CACNG7,CACNG8	0.06292318902003204	1.0
GO_CC	hypermethylated	Asymmetric Synapse (GO:0032279)	125	756	33010	6	ADGRA1,CACNG8,NETO1,RTN4,SHANK3,SRGAP3	0.06808250542266381	1.0
GO_CC	hypermethylated	Platelet Dense Granule (GO:0042827)	19	756	33010	2	RARRES2,SELENOP	0.06928844425099086	1.0
GO_CC	hypermethylated	Microtubule Cytoskeleton (GO:0015630)	326	756	33010	12	CLASP2,DCDC2C,DST,EHD2,FSD1,KIF13A,KIF28P,MACF1,MAEA,SPAG6,SPRY2,TUBB2B	0.07391688430102546	1.0
GO_CC	hypermethylated	Gap Junction (GO:0005921)	20	756	33010	2	GJA3,GJB2	0.07585376665327562	1.0
GO_CC	hypermethylated	Membrane Raft (GO:0045121)	162	756	33010	7	AHNAK,CAPN2,FAIM2,GHSR,IL6ST,SLC6A3,THY1	0.07985270530703788	1.0
GO_CC	hypermethylated	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	756	33010	1	CNGA3	0.08851321027855906	1.0
GO_CC	hypermethylated	Voltage-Gated Calcium Channel Complex (GO:0005891)	48	756	33010	3	CACNA2D2,CACNG7,CACNG8	0.09718609191948915	1.0
GO_CC	hypermethylated	Intermediate Filament Cytoskeleton (GO:0045111)	79	756	33010	4	DST,MACF1,NEFM,SLC1A6	0.10772099465349014	1.0
GO_CC	hypermethylated	Potassium Channel Complex (GO:0034705)	79	756	33010	4	ABCC9,DPP6,KCNC2,KCNQ4	0.10772099465349014	1.0
GO_CC	hypermethylated	Microtubule (GO:0005874)	175	756	33010	7	CLASP2,DCDC2C,FSD1,KIF13A,KIF28P,MACF1,TUBB2B	0.10851562096701767	1.0
GO_CC	hypermethylated	Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	5	756	33010	1	SEL1L	0.10939074809075712	1.0
GO_CC	hypermethylated	Neuronal Dense Core Vesicle (GO:0098992)	5	756	33010	1	NPY	0.10939074809075712	1.0
GO_CC	hypermethylated	Recycling Endosome (GO:0055037)	147	756	33010	6	ATP11A,ATP9A,CFTR,EHD2,SCAMP5,USP6	0.12244771398279791	1.0
GO_CC	hypermethylated	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	756	33010	1	GRM1	0.12979070550458494	1.0
GO_CC	hypermethylated	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	756	33010	1	NCOR2	0.12979070550458494	1.0
GO_CC	hypermethylated	Chloride Channel Complex (GO:0034707)	6	756	33010	1	OSTM1	0.12979070550458494	1.0
GO_CC	hypermethylated	Flotillin Complex (GO:0016600)	6	756	33010	1	SLC6A3	0.12979070550458494	1.0
GO_CC	hypermethylated	Hemidesmosome (GO:0030056)	6	756	33010	1	DST	0.12979070550458494	1.0
GO_CC	hypermethylated	Pseudopodium (GO:0031143)	6	756	33010	1	CAPN2	0.12979070550458494	1.0
GO_CC	hypermethylated	Calcium Channel Complex (GO:0034704)	57	756	33010	3	CACNA2D2,CACNG7,CACNG8	0.14211173577532243	1.0
GO_CC	hypermethylated	trans-Golgi Network (GO:0005802)	226	756	33010	8	ATP9A,CALN1,CLASP2,FUT9,HLA-DPA1,KIF13A,RBFOX1,SCAMP5	0.1492962771600942	1.0
GO_CC	hypermethylated	Hrd1p Ubiquitin Ligase Complex (GO:0000836)	7	756	33010	1	SEL1L	0.1497239931860337	1.0
GO_CC	hypermethylated	TORC2 Complex (GO:0031932)	7	756	33010	1	PRR5	0.1497239931860337	1.0
GO_CC	hypermethylated	Cytoskeleton Of Presynaptic Active Zone (GO:0048788)	7	756	33010	1	RIMS3	0.1497239931860337	1.0
GO_CC	hypermethylated	Caveola (GO:0005901)	61	756	33010	3	EHD2,HCK,SLC6A3	0.16393493228029485	1.0
GO_CC	hypermethylated	Cortical Cytoskeleton (GO:0030863)	61	756	33010	3	AKAP13,CAPN2,RIMS3	0.16393493228029485	1.0
GO_CC	hypermethylated	Ionotropic Glutamate Receptor Complex (GO:0008328)	32	756	33010	2	CACNG7,CACNG8	0.16613949866456326	1.0
GO_CC	hypermethylated	AP-2 Adaptor Complex (GO:0030122)	8	756	33010	1	SGIP1	0.16920127286216488	1.0
GO_CC	hypermethylated	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	756	33010	1	SGIP1	0.16920127286216488	1.0
GO_CC	hypermethylated	Perineuronal Net (GO:0072534)	8	756	33010	1	TNR	0.16920127286216488	1.0
GO_CC	hypermethylated	Aggresome (GO:0016235)	33	756	33010	2	FGR,SLC2A14	0.17432590357793618	1.0
GO_CC	hypermethylated	Collagen-Containing Extracellular Matrix (GO:0062023)	351	756	33010	11	ADAM19,ADAMTS20,CBLN1,CBLN4,CLEC14A,COL11A1,DST,MMP9,MXRA7,RARRES2,TNR	0.1846102756935134	1.0
GO_CC	hypermethylated	Perisynaptic Extracellular Matrix (GO:0098966)	9	756	33010	1	TNR	0.18823296299355707	1.0
GO_CC	hypermethylated	Recycling Endosome Membrane (GO:0055038)	66	756	33010	3	ATP9A,EHD2,SCAMP5	0.1924775099627825	1.0
GO_CC	hypermethylated	Intermediate Filament (GO:0005882)	68	756	33010	3	DST,MACF1,NEFM	0.2042239013154336	1.0
GO_CC	hypermethylated	Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)	10	756	33010	1	ATP6V1B1	0.20682924431766458	1.0
GO_CC	hypermethylated	Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)	10	756	33010	1	ATP6V1B1	0.20682924431766458	1.0
GO_CC	hypermethylated	Cytoplasmic Stress Granule (GO:0010494)	71	756	33010	3	CIRBP,RBFOX1,RBPMS	0.22213614903913562	1.0
GO_CC	hypermethylated	Voltage-Gated Potassium Channel Complex (GO:0008076)	71	756	33010	3	DPP6,KCNC2,KCNQ4	0.22213614903913562	1.0
GO_CC	hypermethylated	Endocytic Vesicle (GO:0030139)	181	756	33010	6	CACNG8,EHD2,HLA-DPA1,RAPGEF6,SFTA3,SRGAP3	0.2359595718785685	1.0
GO_CC	hypermethylated	MHC Class II Protein Complex (GO:0042613)	12	756	33010	1	HLA-DPA1	0.2427551472581713	1.0
GO_CC	hypermethylated	RNA Polymerase I Complex (GO:0005736)	12	756	33010	1	POLR1D	0.2427551472581713	1.0
GO_CC	hypermethylated	T Cell Receptor Complex (GO:0042101)	12	756	33010	1	NCOR2	0.2427551472581713	1.0
GO_CC	hypermethylated	Clathrin Coat Of Coated Pit (GO:0030132)	12	756	33010	1	SGIP1	0.2427551472581713	1.0
GO_CC	hypermethylated	Focal Adhesion (GO:0005925)	377	756	33010	11	AHNAK,CAPN2,CLASP2,CTNNA1,DST,ENG,FLRT2,HCK,LIMA1,LPP,THY1	0.24890140551868215	1.0
GO_CC	hypermethylated	Cortical Actin Cytoskeleton (GO:0030864)	42	756	33010	2	AKAP13,CAPN2	0.25002998041388846	1.0
GO_CC	hypermethylated	Clathrin-Coated Endocytic Vesicle (GO:0045334)	76	756	33010	3	CFTR,HLA-DPA1,SFTA3	0.2526166066891659	1.0
GO_CC	hypermethylated	Lamellar Body (GO:0042599)	13	756	33010	1	SFTA3	0.26010398987508215	1.0
GO_CC	hypermethylated	Microvillus Membrane (GO:0031528)	13	756	33010	1	SLC38A4	0.26010398987508215	1.0
GO_CC	hypermethylated	Cell-Substrate Junction (GO:0030055)	383	756	33010	11	AHNAK,CAPN2,CLASP2,CTNNA1,DST,ENG,FLRT2,HCK,LIMA1,LPP,THY1	0.26478315780830547	1.0
GO_CC	hypermethylated	Actin-Based Cell Projection (GO:0098858)	80	756	33010	3	ATP6V1B1,DNALI1,MYO3A	0.2774070743755767	1.0
GO_CC	hypermethylated	GABA-A Receptor Complex (GO:1902711)	15	756	33010	1	GABRG2	0.2936198763333427	1.0
GO_CC	hypermethylated	Cation-Transporting ATPase Complex (GO:0090533)	15	756	33010	1	ABCC9	0.2936198763333427	1.0
GO_CC	hypermethylated	Mitochondrial Respiratory Chain Complex IV (GO:0005751)	15	756	33010	1	COX4I2	0.2936198763333427	1.0
GO_CC	hypermethylated	Axon (GO:0030424)	197	756	33010	6	ELAVL4,INSRR,KCNC2,NEFM,NTRK1,SLC6A3	0.2978269166908427	1.0
GO_CC	hypermethylated	Dense Core Granule (GO:0031045)	16	756	33010	1	NPY	0.3098048550723028	1.0
GO_CC	hypermethylated	Exocytic Vesicle Membrane (GO:0099501)	50	756	33010	2	PTPRN2,RPH3A	0.3180846279846323	1.0
GO_CC	hypermethylated	RNA Polymerase III Complex (GO:0005666)	17	756	33010	1	POLR1D	0.32561947377768385	1.0
GO_CC	hypermethylated	Protein Kinase Complex (GO:1902911)	17	756	33010	1	INSRR	0.32561947377768385	1.0
GO_CC	hypermethylated	Respiratory Chain Complex IV (GO:0045277)	17	756	33010	1	COX4I2	0.32561947377768385	1.0
GO_CC	hypermethylated	Synaptic Vesicle Membrane (GO:0030672)	51	756	33010	2	PTPRN2,RPH3A	0.32651900420548263	1.0
GO_CC	hypermethylated	Tertiary Granule Lumen (GO:1904724)	51	756	33010	2	MMP9,PITX3	0.32651900420548263	1.0
GO_CC	hypermethylated	Cytoplasmic Vesicle Membrane (GO:0030659)	367	756	33010	10	ANTXR2,CACNG8,CFTR,EHD2,FMN2,HLA-DPA1,KIF13A,NTRK1,PTPRN2,SYCN	0.3333833300514447	1.0
