library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypomethylated	Modulation By Symbiont Of Entry Into Host (GO:0052372)	17	440	33010	1	RFPL2	0.20401698282936873	1.0
GO_BP	hypomethylated	ncRNA Metabolic Process (GO:0034660)	17	440	33010	1	ZCCHC8	0.20401698282936873	1.0
GO_BP	hypomethylated	Negative Regulation Of Interleukin-2 Production (GO:0032703)	17	440	33010	1	EZR	0.20401698282936873	1.0
GO_BP	hypomethylated	Negative Regulation Of Leukocyte Activation (GO:0002695)	17	440	33010	1	CD300LF	0.20401698282936873	1.0
GO_BP	hypomethylated	Neural Tube Development (GO:0021915)	17	440	33010	1	GRHL2	0.20401698282936873	1.0
GO_BP	hypomethylated	Peroxisomal Membrane Transport (GO:0015919)	17	440	33010	1	PEX7	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)	17	440	33010	1	NECAB2	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Activated T Cell Proliferation (GO:0042104)	17	440	33010	1	IL18	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Cardiac Muscle Hypertrophy (GO:0010613)	17	440	33010	1	PARP1	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Dendrite Extension (GO:1903861)	17	440	33010	1	SYT1	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)	17	440	33010	1	CAMK1D	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Interferon-Alpha Production (GO:0032727)	17	440	33010	1	DHX9	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Stem Cell Differentiation (GO:2000738)	17	440	33010	1	FOXC1	0.20401698282936873	1.0
GO_BP	hypomethylated	Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)	17	440	33010	1	TAOK3	0.20401698282936873	1.0
GO_BP	hypomethylated	Protein Localization To Centrosome (GO:0071539)	17	440	33010	1	DCTN2	0.20401698282936873	1.0
GO_BP	hypomethylated	Regulation Of Collagen Biosynthetic Process (GO:0032965)	17	440	33010	1	RUNX1	0.20401698282936873	1.0
GO_BP	hypomethylated	Regulation Of Granulocyte Chemotaxis (GO:0071622)	17	440	33010	1	CAMK1D	0.20401698282936873	1.0
GO_BP	hypomethylated	Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901532)	17	440	33010	1	FOXC1	0.20401698282936873	1.0
GO_BP	hypomethylated	Regulation Of Nervous System Process (GO:0031644)	17	440	33010	1	DLGAP2	0.20401698282936873	1.0
GO_BP	hypomethylated	Renal Absorption (GO:0070293)	17	440	33010	1	CLDN4	0.20401698282936873	1.0
GO_BP	hypomethylated	Response To Ethanol (GO:0045471)	17	440	33010	1	GRIN2A	0.20401698282936873	1.0
GO_BP	hypomethylated	Sensory Perception Of Taste (GO:0050909)	17	440	33010	1	ASIC2	0.20401698282936873	1.0
GO_BP	hypomethylated	Transepithelial Transport (GO:0070633)	17	440	33010	1	CXADR	0.20401698282936873	1.0
GO_BP	hypomethylated	Ureteric Bud Morphogenesis (GO:0060675)	17	440	33010	1	SALL1	0.20401698282936873	1.0
GO_BP	hypomethylated	Regulation Of Endocytosis (GO:0030100)	63	440	33010	2	CDH13,EPHA3	0.20510202863144159	1.0
GO_BP	hypomethylated	Cellular Response To Lipopolysaccharide (GO:0071222)	117	440	33010	3	BPI,IL18,PTPN22	0.20526701174705736	1.0
GO_BP	hypomethylated	Endomembrane System Organization (GO:0010256)	175	440	33010	4	GORASP2,HOOK2,RAB30,SYNGR2	0.20601891747901738	1.0
GO_BP	hypomethylated	Negative Regulation Of Cell Growth (GO:0030308)	118	440	33010	3	CDKN2A,ENO1,OSGIN2	0.20870491983188705	1.0
GO_BP	hypomethylated	Negative Regulation Of Growth (GO:0045926)	118	440	33010	3	CDKN2A,ENO1,OSGIN2	0.20870491983188705	1.0
GO_BP	hypomethylated	RNA Processing (GO:0006396)	176	440	33010	4	ADARB2,LUC7L3,SRSF7,ZCCHC8	0.20877904290407534	1.0
GO_BP	hypomethylated	Intermediate Filament Organization (GO:0045109)	64	440	33010	2	DNAJB6,DSP	0.20997680634752086	1.0
GO_BP	hypomethylated	T-helper Cell Differentiation (GO:0042093)	18	440	33010	1	BATF	0.21463234146771856	1.0
GO_BP	hypomethylated	Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)	18	440	33010	1	CLDN4	0.21463234146771856	1.0
GO_BP	hypomethylated	Cardiac Muscle Cell Contraction (GO:0086003)	18	440	33010	1	SCN1A	0.21463234146771856	1.0
GO_BP	hypomethylated	Cyclic Nucleotide Biosynthetic Process (GO:0009190)	18	440	33010	1	ADCY8	0.21463234146771856	1.0
GO_BP	hypomethylated	Epithelial Structure Maintenance (GO:0010669)	18	440	33010	1	CXADR	0.21463234146771856	1.0
GO_BP	hypomethylated	Excitatory Postsynaptic Potential (GO:0060079)	18	440	33010	1	GRIN2A	0.21463234146771856	1.0
GO_BP	hypomethylated	Insulin Secretion (GO:0030073)	18	440	33010	1	PTPRN2	0.21463234146771856	1.0
GO_BP	hypomethylated	Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)	18	440	33010	1	PARP1	0.21463234146771856	1.0
GO_BP	hypomethylated	Negative Regulation Of RNA Splicing (GO:0033119)	18	440	33010	1	SRSF7	0.21463234146771856	1.0
GO_BP	hypomethylated	Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	18	440	33010	1	CGAS	0.21463234146771856	1.0
GO_BP	hypomethylated	Negative Regulation Of Viral Life Cycle (GO:1903901)	18	440	33010	1	TRIM15	0.21463234146771856	1.0
GO_BP	hypomethylated	Neuromuscular Process (GO:0050905)	18	440	33010	1	KCNA1	0.21463234146771856	1.0
GO_BP	hypomethylated	Neuron Fate Commitment (GO:0048663)	18	440	33010	1	MYT1L	0.21463234146771856	1.0
GO_BP	hypomethylated	piRNA Processing (GO:0034587)	18	440	33010	1	HENMT1	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of DNA Replication (GO:0045740)	18	440	33010	1	DHX9	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	18	440	33010	1	PRKCH	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Chromosome Segregation (GO:0051984)	18	440	33010	1	SMC4	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)	18	440	33010	1	IL17RA	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Extracellular Matrix Organization (GO:1903055)	18	440	33010	1	RUNX1	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	18	440	33010	1	S100A10	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Glycolytic Process (GO:0045821)	18	440	33010	1	ARNT	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Nervous System Process (GO:0031646)	18	440	33010	1	CST7	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Neutrophil Migration (GO:1902624)	18	440	33010	1	CAMK1D	0.21463234146771856	1.0
GO_BP	hypomethylated	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	18	440	33010	1	MAGI2	0.21463234146771856	1.0
GO_BP	hypomethylated	Pulmonary Valve Morphogenesis (GO:0003184)	18	440	33010	1	NFATC1	0.21463234146771856	1.0
GO_BP	hypomethylated	Receptor Clustering (GO:0043113)	18	440	33010	1	MAGI2	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of RIG-I Signaling Pathway (GO:0039535)	18	440	33010	1	TRIM15	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of Defense Response To Virus (GO:0050688)	18	440	33010	1	DHX9	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of Dendrite Extension (GO:1903859)	18	440	33010	1	SYT1	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of Lymphocyte Proliferation (GO:0050670)	18	440	33010	1	PTPN22	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of Protein Deacetylation (GO:0090311)	18	440	33010	1	SPRED2	0.21463234146771856	1.0
GO_BP	hypomethylated	Regulation Of Protein Neddylation (GO:2000434)	18	440	33010	1	COPS5	0.21463234146771856	1.0
GO_BP	hypomethylated	Response To Fibroblast Growth Factor (GO:0071774)	18	440	33010	1	CD44	0.21463234146771856	1.0
GO_BP	hypomethylated	Vesicle Transport Along Actin Filament (GO:0030050)	18	440	33010	1	MYO1G	0.21463234146771856	1.0
GO_BP	hypomethylated	Establishment Of Protein Localization To Membrane (GO:0090150)	65	440	33010	2	GORASP2,NACA4P	0.21486312515088993	1.0
GO_BP	hypomethylated	Negative Regulation Of Immune Response (GO:0050777)	65	440	33010	2	CGAS,PARP1	0.21486312515088993	1.0
GO_BP	hypomethylated	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	65	440	33010	2	CGAS,PARP1	0.21486312515088993	1.0
GO_BP	hypomethylated	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	65	440	33010	2	DAPK1,SHISA6	0.21486312515088993	1.0
GO_BP	hypomethylated	Regulation Of Neurogenesis (GO:0050767)	65	440	33010	2	HLTF,S100A10	0.21486312515088993	1.0
GO_BP	hypomethylated	Protein Localization To Membrane (GO:0072657)	179	440	33010	4	DPP6,EZR,MAGI2,S100A10	0.21712194541260083	1.0
GO_BP	hypomethylated	Regulation Of DNA Metabolic Process (GO:0051052)	121	440	33010	3	GRHL2,NSMCE2,SUB1	0.21909369186820143	1.0
GO_BP	hypomethylated	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	66	440	33010	2	CASP8,TNFRSF10A	0.2197598145893353	1.0
GO_BP	hypomethylated	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	66	440	33010	2	GRK5,GRK7	0.2197598145893353	1.0
GO_BP	hypomethylated	Telomere Maintenance (GO:0000723)	66	440	33010	2	NSMCE2,PARP1	0.2197598145893353	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament-Based Process (GO:0032970)	67	440	33010	2	EPHA3,EZR	0.22466573322724892	1.0
GO_BP	hypomethylated	Regulation Of Cilium Assembly (GO:1902017)	67	440	33010	2	ODF1,TBC1D7	0.22466573322724892	1.0
GO_BP	hypomethylated	Cardiac Ventricle Development (GO:0003231)	19	440	33010	1	SALL1	0.22510644942583574	1.0
GO_BP	hypomethylated	Embryonic Digestive Tract Development (GO:0048566)	19	440	33010	1	SALL1	0.22510644942583574	1.0
GO_BP	hypomethylated	Inositol Phosphate-Mediated Signaling (GO:0048016)	19	440	33010	1	NFATC1	0.22510644942583574	1.0
GO_BP	hypomethylated	Mesoderm Formation (GO:0001707)	19	440	33010	1	ITGA8	0.22510644942583574	1.0
GO_BP	hypomethylated	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	19	440	33010	1	CDKN2A	0.22510644942583574	1.0
GO_BP	hypomethylated	Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038)	19	440	33010	1	PTPN22	0.22510644942583574	1.0
GO_BP	hypomethylated	Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	19	440	33010	1	CDKN2A	0.22510644942583574	1.0
GO_BP	hypomethylated	Positive Regulation Of Receptor Internalization (GO:0002092)	19	440	33010	1	MAGI2	0.22510644942583574	1.0
GO_BP	hypomethylated	Regulation Of Acute Inflammatory Response (GO:0002673)	19	440	33010	1	APCS	0.22510644942583574	1.0
GO_BP	hypomethylated	Regulation Of Neuroinflammatory Response (GO:0150077)	19	440	33010	1	IL18	0.22510644942583574	1.0
GO_BP	hypomethylated	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	19	440	33010	1	CCN4	0.22510644942583574	1.0
GO_BP	hypomethylated	Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	19	440	33010	1	TLR5	0.22510644942583574	1.0
GO_BP	hypomethylated	Regulation Of Transferase Activity (GO:0051338)	19	440	33010	1	PARP4	0.22510644942583574	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Metabolic Process (GO:0051247)	182	440	33010	4	C4BPA,CASP8,EZR,IL18	0.2255537496742058	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Transport (GO:0051222)	68	440	33010	2	EZR,ZFAND1	0.22957976808304698	1.0
GO_BP	hypomethylated	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	308	440	33010	6	AMN1,ANAPC1,FBXL14,RAD23A,TBL1XR1,ZNRF2	0.229901498322342	1.0
GO_BP	hypomethylated	Protein-Containing Complex Assembly (GO:0065003)	308	440	33010	6	ADCY8,AIM2,APCS,BIN2,DHX9,TIAM1	0.229901498322342	1.0
GO_BP	hypomethylated	Actin Filament-Based Transport (GO:0099515)	20	440	33010	1	MYO1G	0.23544118199691988	1.0
GO_BP	hypomethylated	Cellular Response To Interferon-Beta (GO:0035458)	20	440	33010	1	AIM2	0.23544118199691988	1.0
GO_BP	hypomethylated	Cilium-Dependent Cell Motility (GO:0060285)	20	440	33010	1	EFHC1	0.23544118199691988	1.0
GO_BP	hypomethylated	Long-Term Synaptic Potentiation (GO:0060291)	20	440	33010	1	GRIN2A	0.23544118199691988	1.0
GO_BP	hypomethylated	Monocarboxylic Acid Catabolic Process (GO:0072329)	20	440	33010	1	PPARD	0.23544118199691988	1.0
GO_BP	hypomethylated	Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)	20	440	33010	1	CDKN2A	0.23544118199691988	1.0
GO_BP	hypomethylated	Negative Regulation Of miRNA Transcription (GO:1902894)	20	440	33010	1	PPARD	0.23544118199691988	1.0
GO_BP	hypomethylated	Peripheral Nervous System Development (GO:0007422)	20	440	33010	1	ASIC2	0.23544118199691988	1.0
GO_BP	hypomethylated	Positive Regulation Of T Cell Cytokine Production (GO:0002726)	20	440	33010	1	IL18	0.23544118199691988	1.0
GO_BP	hypomethylated	Pulmonary Valve Development (GO:0003177)	20	440	33010	1	NFATC1	0.23544118199691988	1.0
GO_BP	hypomethylated	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	20	440	33010	1	RUNX1	0.23544118199691988	1.0
GO_BP	hypomethylated	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	20	440	33010	1	EPHA3	0.23544118199691988	1.0
GO_BP	hypomethylated	Regulation Of Synapse Organization (GO:0050807)	20	440	33010	1	CTNNA2	0.23544118199691988	1.0
GO_BP	hypomethylated	Cell-Cell Junction Assembly (GO:0007043)	70	440	33010	2	CDH13,CDH4	0.23942787348493003	1.0
GO_BP	hypomethylated	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	70	440	33010	2	CDH13,S100A10	0.23942787348493003	1.0
GO_BP	hypomethylated	Positive Regulation Of Neurogenesis (GO:0050769)	70	440	33010	2	CUX1,TIAM1	0.23942787348493003	1.0
GO_BP	hypomethylated	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	70	440	33010	2	CCT5,CCT6A	0.23942787348493003	1.0
GO_BP	hypomethylated	Regulation Of Organelle Assembly (GO:1902115)	70	440	33010	2	EZR,ODF1	0.23942787348493003	1.0
GO_BP	hypomethylated	Regulation Of Signal Transduction (GO:0009966)	188	440	33010	4	GRK5,GRK7,PIGBOS1,TSPEAR	0.24265904519904344	1.0
GO_BP	hypomethylated	Proteolysis (GO:0006508)	314	440	33010	6	ADAMTS7,CASP8,CNDP2,PAPPA2,TLL2,TPSD1	0.24293005405723136	1.0
GO_BP	hypomethylated	Gland Development (GO:0048732)	71	440	33010	2	EZR,SALL1	0.24435985541077887	1.0
GO_BP	hypomethylated	Regulation Of TOR Signaling (GO:0032006)	71	440	33010	2	ENDOG,TBC1D7	0.24435985541077887	1.0
GO_BP	hypomethylated	Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)	21	440	33010	1	MAGI2	0.24563838963321433	1.0
GO_BP	hypomethylated	Cellular Response To Topologically Incorrect Protein (GO:0035967)	21	440	33010	1	HSPB8	0.24563838963321433	1.0
GO_BP	hypomethylated	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	21	440	33010	1	HOOK2	0.24563838963321433	1.0
GO_BP	hypomethylated	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	21	440	33010	1	CGAS	0.24563838963321433	1.0
GO_BP	hypomethylated	Dendritic Cell Differentiation (GO:0097028)	21	440	33010	1	BATF	0.24563838963321433	1.0
GO_BP	hypomethylated	Endocrine System Development (GO:0035270)	21	440	33010	1	SALL1	0.24563838963321433	1.0
GO_BP	hypomethylated	Natural Killer Cell Mediated Immunity (GO:0002228)	21	440	33010	1	SLAMF7	0.24563838963321433	1.0
GO_BP	hypomethylated	Negative Regulation Of miRNA Metabolic Process (GO:2000629)	21	440	33010	1	PPARD	0.24563838963321433	1.0
GO_BP	hypomethylated	Negative Regulation Of Myeloid Cell Differentiation (GO:0045638)	21	440	33010	1	ZBTB16	0.24563838963321433	1.0
GO_BP	hypomethylated	Negative Regulation Of Osteoclast Differentiation (GO:0045671)	21	440	33010	1	GPR137B	0.24563838963321433	1.0
GO_BP	hypomethylated	Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)	21	440	33010	1	GRIN2A	0.24563838963321433	1.0
GO_BP	hypomethylated	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	21	440	33010	1	SPRED2	0.24563838963321433	1.0
GO_BP	hypomethylated	Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)	21	440	33010	1	GRIN2A	0.24563838963321433	1.0
GO_BP	hypomethylated	Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	21	440	33010	1	FOXC1	0.24563838963321433	1.0
GO_BP	hypomethylated	Regulation Of Neutrophil Chemotaxis (GO:0090022)	21	440	33010	1	CAMK1D	0.24563838963321433	1.0
GO_BP	hypomethylated	Regulation Of Viral Life Cycle (GO:1903900)	21	440	33010	1	RFPL2	0.24563838963321433	1.0
GO_BP	hypomethylated	snRNA Metabolic Process (GO:0016073)	21	440	33010	1	ZCCHC8	0.24563838963321433	1.0
GO_BP	hypomethylated	Wnt Signaling Pathway (GO:0016055)	72	440	33010	2	BCL9,WNT5B	0.24929577525595278	1.0
GO_BP	hypomethylated	Histone Modification (GO:0016570)	72	440	33010	2	GATAD2B,TBL1XR1	0.24929577525595278	1.0
GO_BP	hypomethylated	Positive Regulation Of Interleukin-6 Production (GO:0032755)	72	440	33010	2	DHX9,IL17RA	0.24929577525595278	1.0
GO_BP	hypomethylated	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	72	440	33010	2	ADAMTS7,CASP8	0.24929577525595278	1.0
GO_BP	hypomethylated	Protein Localization To Cell Periphery (GO:1990778)	130	440	33010	3	DPP6,EZR,S100A10	0.2508312374971289	1.0
GO_BP	hypomethylated	Cellular Response To Nutrient Levels (GO:0031669)	73	440	33010	2	PPARD,PRKAG2	0.25423465420723307	1.0
GO_BP	hypomethylated	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	73	440	33010	2	AIM2,CDKN2A	0.25423465420723307	1.0
GO_BP	hypomethylated	Positive Regulation Of Catabolic Process (GO:0009896)	73	440	33010	2	C4BPA,EZR	0.25423465420723307	1.0
GO_BP	hypomethylated	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	73	440	33010	2	ARNT,CDH13	0.25423465420723307	1.0
GO_BP	hypomethylated	Fc-epsilon Receptor Signaling Pathway (GO:0038095)	22	440	33010	1	VAV3	0.2556998982743183	1.0
GO_BP	hypomethylated	Acetylcholine Receptor Signaling Pathway (GO:0095500)	22	440	33010	1	RGS10	0.2556998982743183	1.0
GO_BP	hypomethylated	Cell Morphogenesis Involved In Differentiation (GO:0000904)	22	440	33010	1	GRHL2	0.2556998982743183	1.0
GO_BP	hypomethylated	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	22	440	33010	1	CDH13	0.2556998982743183	1.0
GO_BP	hypomethylated	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	22	440	33010	1	PDE6B	0.2556998982743183	1.0
GO_BP	hypomethylated	Glucose Transmembrane Transport (GO:1904659)	22	440	33010	1	PPARD	0.2556998982743183	1.0
GO_BP	hypomethylated	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	22	440	33010	1	HS3ST2	0.2556998982743183	1.0
GO_BP	hypomethylated	Lymphocyte Proliferation (GO:0046651)	22	440	33010	1	CTPS1	0.2556998982743183	1.0
GO_BP	hypomethylated	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	22	440	33010	1	SLAMF7	0.2556998982743183	1.0
GO_BP	hypomethylated	Negative Regulation Of Neuron Differentiation (GO:0045665)	22	440	33010	1	DLX2	0.2556998982743183	1.0
GO_BP	hypomethylated	Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)	22	440	33010	1	PARP1	0.2556998982743183	1.0
GO_BP	hypomethylated	Positive Regulation Of Phosphatase Activity (GO:0010922)	22	440	33010	1	MAGI2	0.2556998982743183	1.0
GO_BP	hypomethylated	Protein Neddylation (GO:0045116)	22	440	33010	1	COPS5	0.2556998982743183	1.0
GO_BP	hypomethylated	Regulation Of Cytoplasmic Translation (GO:2000765)	22	440	33010	1	DHX9	0.2556998982743183	1.0
GO_BP	hypomethylated	Regulation Of Interferon-Alpha Production (GO:0032647)	22	440	33010	1	DHX9	0.2556998982743183	1.0
GO_BP	hypomethylated	Regulation Of Telomere Capping (GO:1904353)	22	440	33010	1	NEK7	0.2556998982743183	1.0
GO_BP	hypomethylated	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	22	440	33010	1	PTPN22	0.2556998982743183	1.0
GO_BP	hypomethylated	Vesicle Transport Along Microtubule (GO:0047496)	22	440	33010	1	KIF5A	0.2556998982743183	1.0
GO_BP	hypomethylated	Protein Localization To Organelle (GO:0033365)	132	440	33010	3	DHX9,UBAC2,ZNF423	0.2579782152960337	1.0
GO_BP	hypomethylated	B Cell Activation (GO:0042113)	74	440	33010	2	CASP8,CTPS1	0.2591755387299368	1.0
GO_BP	hypomethylated	Negative Regulation Of Cellular Component Organization (GO:0051129)	74	440	33010	2	DNAJB6,EPHA3	0.2591755387299368	1.0
GO_BP	hypomethylated	Cellular Response To UV (GO:0034644)	75	440	33010	2	MC1R,PARP1	0.2641175000705667	1.0
GO_BP	hypomethylated	Embryonic Organ Development (GO:0048568)	75	440	33010	2	PBX1,SALL1	0.2641175000705667	1.0
GO_BP	hypomethylated	Lymphocyte Differentiation (GO:0030098)	75	440	33010	2	PBX1,PTPN22	0.2641175000705667	1.0
GO_BP	hypomethylated	Positive Regulation Of Immune Response (GO:0050778)	75	440	33010	2	CD1D,DHX9	0.2641175000705667	1.0
GO_BP	hypomethylated	Response To Type II Interferon (GO:0034341)	75	440	33010	2	CD58,DAPK1	0.2641175000705667	1.0
GO_BP	hypomethylated	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	259	440	33010	5	CDH13,EZR,IQUB,RFX2,TBC1D31	0.2644654445945122	1.0
