library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	combined	11-Cis Retinal Binding (GO:0005502)	5	1180	33010	1	CYP27C1	0.16641345955671086	1.0
GO_MF	combined	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	1180	33010	1	FUT9	0.16641345955671086	1.0
GO_MF	combined	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	5	1180	33010	1	CGAS	0.16641345955671086	1.0
GO_MF	combined	ATP-activated Inward Rectifier Potassium Channel Activity (GO:0015272)	5	1180	33010	1	ABCC9	0.16641345955671086	1.0
GO_MF	combined	G Protein-Coupled Receptor Kinase Activity (GO:0004703)	5	1180	33010	1	GRK7	0.16641345955671086	1.0
GO_MF	combined	N,N-dimethylaniline Monooxygenase Activity (GO:0004499)	5	1180	33010	1	FMO6P	0.16641345955671086	1.0
GO_MF	combined	RNA 2'-O-methyltransferase Activity (GO:0062105)	5	1180	33010	1	HENMT1	0.16641345955671086	1.0
GO_MF	combined	[Heparan Sulfate]-Glucosamine 3-Sulfotransferase 1 Activity (GO:0008467)	5	1180	33010	1	HS3ST2	0.16641345955671086	1.0
GO_MF	combined	alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	5	1180	33010	1	ST8SIA3	0.16641345955671086	1.0
GO_MF	combined	Carnitine O-acyltransferase Activity (GO:0016406)	5	1180	33010	1	CPT2	0.16641345955671086	1.0
GO_MF	combined	Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	5	1180	33010	1	IL6ST	0.16641345955671086	1.0
GO_MF	combined	deNEDDylase Activity (GO:0019784)	5	1180	33010	1	COPS5	0.16641345955671086	1.0
GO_MF	combined	Dihydropyrimidinase Activity (GO:0004157)	5	1180	33010	1	DPYS	0.16641345955671086	1.0
GO_MF	combined	Gap Junction Channel Activity Involved In Cell Communication By Electrical Coupling (GO:1903763)	5	1180	33010	1	GJB2	0.16641345955671086	1.0
GO_MF	combined	Gap Junction Hemi-Channel Activity (GO:0055077)	5	1180	33010	1	GJA3	0.16641345955671086	1.0
GO_MF	combined	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase Activity (GO:0047238)	5	1180	33010	1	CSGALNACT1	0.16641345955671086	1.0
GO_MF	combined	Immunoglobulin Receptor Binding (GO:0034987)	5	1180	33010	1	FGR	0.16641345955671086	1.0
GO_MF	combined	Intracellular cGMP-activated Cation Channel Activity (GO:0005223)	5	1180	33010	1	CNGA3	0.16641345955671086	1.0
GO_MF	combined	Malate Dehydrogenase Activity (GO:0016615)	5	1180	33010	1	ME3	0.16641345955671086	1.0
GO_MF	combined	Protein Carboxyl O-methyltransferase Activity (GO:0051998)	5	1180	33010	1	PCMT1	0.16641345955671086	1.0
GO_MF	combined	Succinate Transmembrane Transporter Activity (GO:0015141)	5	1180	33010	1	SLC13A5	0.16641345955671086	1.0
GO_MF	combined	Protein Homodimerization Activity (GO:0042803)	619	1180	33010	27	ADCY8,ALDH1A3,ARNT,CGAS,CIDEA,CST7,ENDOG,ENO1,GSTM2,HSPB8,MFSD1,NTRK1,PARP1,PEX7,PRMT2,PSPH,RBPMS,RFPL2,S100A10,SOX6,SRGAP3,STC2,TENM3,TFAP2B,TRIM58,TRIM8,ZBTB16	0.16858594505105248	1.0
GO_MF	combined	Histone Deacetylase Binding (GO:0042826)	82	1180	33010	5	MEF2D,NCOR2,SATB2,TAL1,TWIST1	0.16985363172592766	1.0
GO_MF	combined	Adenyl Ribonucleotide Binding (GO:0032559)	294	1180	33010	14	ACTA1,ATP10D,BRSK1,DAPK1,DHX9,GCK,MYO3A,NDUFA13,PDE10A,PRKAG2,PXK,SMC4,STK3,TSSK6	0.17068266139491226	1.0
GO_MF	combined	Disordered Domain Specific Binding (GO:0097718)	21	1180	33010	2	KCNA1,RB1	0.1718920436305315	1.0
GO_MF	combined	Promoter-Specific Chromatin Binding (GO:1990841)	41	1180	33010	3	DHX9,FOXC1,POU4F2	0.1800140213271303	1.0
GO_MF	combined	Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853)	22	1180	33010	2	COX4I2,COX7A1	0.18485169204459337	1.0
GO_MF	combined	Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276)	22	1180	33010	2	CNGA3,GRIA1	0.18485169204459337	1.0
GO_MF	combined	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	22	1180	33010	2	CFTR,SLC12A5	0.18485169204459337	1.0
GO_MF	combined	poly(A) Binding (GO:0008143)	22	1180	33010	2	ELAVL4,RBPMS	0.18485169204459337	1.0
GO_MF	combined	Single-Stranded DNA Helicase Activity (GO:0017116)	22	1180	33010	2	DHX9,MCM9	0.18485169204459337	1.0
GO_MF	combined	GPI Anchor Binding (GO:0034235)	6	1180	33010	1	THY1	0.19621597789402578	1.0
GO_MF	combined	MutSalpha Complex Binding (GO:0032407)	6	1180	33010	1	MCM9	0.19621597789402578	1.0
GO_MF	combined	acyl-CoA Oxidase Activity (GO:0003997)	6	1180	33010	1	ACOX3	0.19621597789402578	1.0
GO_MF	combined	Arginine N-methyltransferase Activity (GO:0016273)	6	1180	33010	1	PRMT2	0.19621597789402578	1.0
GO_MF	combined	Ether Hydrolase Activity (GO:0016803)	6	1180	33010	1	EPHX3	0.19621597789402578	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	6	1180	33010	1	MSRA	0.19621597789402578	1.0
GO_MF	combined	Oxysterol Binding (GO:0008142)	6	1180	33010	1	OSBPL5	0.19621597789402578	1.0
GO_MF	combined	Purine Nucleotide Transmembrane Transporter Activity (GO:0015216)	6	1180	33010	1	SLC17A9	0.19621597789402578	1.0
GO_MF	combined	Retinol Binding (GO:0019841)	6	1180	33010	1	CYP27C1	0.19621597789402578	1.0
GO_MF	combined	siRNA Binding (GO:0035197)	6	1180	33010	1	DHX9	0.19621597789402578	1.0
GO_MF	combined	SUMO Transferase Activity (GO:0019789)	23	1180	33010	2	NSMCE2,RNF212	0.19794364056429875	1.0
GO_MF	combined	Cyclin-Dependent Protein Kinase Activity (GO:0097472)	23	1180	33010	2	CDK15,CDKL2	0.19794364056429875	1.0
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693)	23	1180	33010	2	CDK15,CDKL2	0.19794364056429875	1.0
GO_MF	combined	Protein Phosphorylated Amino Acid Binding (GO:0045309)	43	1180	33010	3	FGR,HCK,SHE	0.1982457860542366	1.0
GO_MF	combined	Wide Pore Channel Activity (GO:0022829)	24	1180	33010	2	GJA3,GJB2	0.2111418993558558	1.0
GO_MF	combined	Calcium-Dependent Phospholipid Binding (GO:0005544)	45	1180	33010	3	RPH3A,SYT1,SYT5	0.2168936486718601	1.0
GO_MF	combined	Protein Kinase Inhibitor Activity (GO:0004860)	45	1180	33010	3	SPRED2,SPRY2,TAOK3	0.2168936486718601	1.0
GO_MF	combined	Cytokine Receptor Activity (GO:0004896)	67	1180	33010	4	CD44,IL17RA,IL22RA2,IL6ST	0.21775477553151987	1.0
GO_MF	combined	Serotonin Receptor Activity (GO:0099589)	25	1180	33010	2	HTR1A,HTR1B	0.22442216473247703	1.0
GO_MF	combined	Voltage-Gated Monoatomic Ion Channel Activity (GO:0005244)	25	1180	33010	2	GRIN2A,SCN1A	0.22442216473247703	1.0
GO_MF	combined	G Protein-Coupled Glutamate Receptor Binding (GO:0035256)	7	1180	33010	1	NECAB2	0.2249538625772476	1.0
GO_MF	combined	MHC Class II Receptor Activity (GO:0032395)	7	1180	33010	1	HLA-DPA1	0.2249538625772476	1.0
GO_MF	combined	NMDA Glutamate Receptor Activity (GO:0004972)	7	1180	33010	1	GRIN2A	0.2249538625772476	1.0
GO_MF	combined	Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455)	7	1180	33010	1	ADHFE1	0.2249538625772476	1.0
GO_MF	combined	Alpha-(1->3)-Fucosyltransferase Activity (GO:0046920)	7	1180	33010	1	FUT9	0.2249538625772476	1.0
GO_MF	combined	Benzodiazepine Receptor Activity (GO:0008503)	7	1180	33010	1	GABRG2	0.2249538625772476	1.0
GO_MF	combined	cAMP Response Element Binding Protein Binding (GO:0008140)	7	1180	33010	1	CREM	0.2249538625772476	1.0
GO_MF	combined	co-SMAD Binding (GO:0070410)	7	1180	33010	1	GATA4	0.2249538625772476	1.0
GO_MF	combined	Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	7	1180	33010	1	SLC2A14	0.2249538625772476	1.0
GO_MF	combined	Eukaryotic Initiation Factor 4E Binding (GO:0008190)	7	1180	33010	1	OTX2	0.2249538625772476	1.0
GO_MF	combined	Interleukin-17 Receptor Activity (GO:0030368)	7	1180	33010	1	IL6ST	0.2249538625772476	1.0
GO_MF	combined	Intracellular cAMP-activated Cation Channel Activity (GO:0005222)	7	1180	33010	1	CNGA3	0.2249538625772476	1.0
GO_MF	combined	Neurotrophin Binding (GO:0043121)	7	1180	33010	1	NTRK1	0.2249538625772476	1.0
GO_MF	combined	Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	7	1180	33010	1	SLC38A4	0.2249538625772476	1.0
GO_MF	combined	Retinal Dehydrogenase Activity (GO:0001758)	7	1180	33010	1	ALDH1A3	0.2249538625772476	1.0
GO_MF	combined	tRNA-specific Adenosine Deaminase Activity (GO:0008251)	7	1180	33010	1	ADARB2	0.2249538625772476	1.0
GO_MF	combined	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	68	1180	33010	4	CGAS,MYO1G,RPH3A,TULP1	0.22537229341963236	1.0
GO_MF	combined	GTPase Regulator Activity (GO:0030695)	390	1180	33010	17	AKAP13,ARHGEF25,ASAP2,FAM13A,MCF2L,MCF2L2,RAPGEF6,RASGEF1A,RGS10,RGS6,SEC23B,SRGAP3,STXBP5L,TBC1D7,THY1,TIAM1,VAV3	0.23468620043471575	1.0
GO_MF	combined	NAD+ ADP-ribosyltransferase Activity (GO:0003950)	26	1180	33010	2	PARP1,PARP4	0.23776173198634867	1.0
GO_MF	combined	Neuropeptide Binding (GO:0042923)	26	1180	33010	2	NPBWR1,SSTR4	0.23776173198634867	1.0
GO_MF	combined	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	26	1180	33010	2	PRMT2,TACC1	0.23776173198634867	1.0
GO_MF	combined	Growth Factor Receptor Binding (GO:0070851)	93	1180	33010	5	CD300LF,ERAP1,FGF5,IL6ST,TLR5	0.23939450137707163	1.0
GO_MF	combined	ATP Binding (GO:0005524)	265	1180	33010	12	ACTA1,ATP10D,BRSK1,DAPK1,DHX9,GCK,NDUFA13,PRKAG2,PXK,SMC4,STK3,TSSK6	0.24145983679734653	1.0
GO_MF	combined	Protein Kinase Binding (GO:0019901)	470	1180	33010	20	BANK1,BCL2L14,CDKN2A,DCTN2,DSP,EZR,FGR,GRK5,HSF1,PARP1,PAX6,PGAM1,PRKAG2,PRKAR1B,RFPL2,SKI,SPRED2,SPRY2,THY1,TRIM58	0.24318082744887032	1.0
GO_MF	combined	G Protein-Coupled Amine Receptor Activity (GO:0008227)	27	1180	33010	2	HTR1A,HTR1B	0.2511394122895171	1.0
GO_MF	combined	Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310)	27	1180	33010	2	SLC13A5,SLC1A6	0.2511394122895171	1.0
GO_MF	combined	Monocarboxylic Acid Binding (GO:0033293)	27	1180	33010	2	CYP26A1,CYP27C1	0.2511394122895171	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	27	1180	33010	2	CYP26A1,FMO6P	0.2511394122895171	1.0
GO_MF	combined	Poly-Purine Tract Binding (GO:0070717)	27	1180	33010	2	ELAVL4,RBPMS	0.2511394122895171	1.0
GO_MF	combined	L-aspartate Transmembrane Transporter Activity (GO:0015183)	8	1180	33010	1	SLC1A6	0.2526651143470518	1.0
GO_MF	combined	Adenylate Cyclase Inhibiting G Protein-Coupled Glutamate Receptor Activity (GO:0001640)	8	1180	33010	1	GRM1	0.2526651143470518	1.0
GO_MF	combined	Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	8	1180	33010	1	ADHFE1	0.2526651143470518	1.0
GO_MF	combined	Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112)	8	1180	33010	1	PDE10A	0.2526651143470518	1.0
GO_MF	combined	Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005230)	8	1180	33010	1	GABRG2	0.2526651143470518	1.0
GO_MF	combined	Glutathione Binding (GO:0043295)	8	1180	33010	1	GSTM2	0.2526651143470518	1.0
GO_MF	combined	Histone H3K9 Methyltransferase Activity (GO:0046974)	8	1180	33010	1	PRDM16	0.2526651143470518	1.0
GO_MF	combined	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	8	1180	33010	1	PGAM1	0.2526651143470518	1.0
GO_MF	combined	Long-Chain Fatty Acid Binding (GO:0036041)	8	1180	33010	1	PPARD	0.2526651143470518	1.0
GO_MF	combined	Nuclear Glucocorticoid Receptor Binding (GO:0035259)	8	1180	33010	1	TACC1	0.2526651143470518	1.0
GO_MF	combined	Phosphate Ion Binding (GO:0042301)	8	1180	33010	1	RPH3A	0.2526651143470518	1.0
GO_MF	combined	Retinal Binding (GO:0016918)	8	1180	33010	1	CYP27C1	0.2526651143470518	1.0
GO_MF	combined	Single-Stranded DNA Endodeoxyribonuclease Activity (GO:0000014)	8	1180	33010	1	ENDOG	0.2526651143470518	1.0
GO_MF	combined	Tropomyosin Binding (GO:0005523)	8	1180	33010	1	NEBL	0.2526651143470518	1.0
GO_MF	combined	Type II Transforming Growth Factor Beta Receptor Binding (GO:0005114)	8	1180	33010	1	ENG	0.2526651143470518	1.0
GO_MF	combined	Aminopeptidase Activity (GO:0004177)	28	1180	33010	2	ERAP1,LVRN	0.2645354534845629	1.0
GO_MF	combined	Exopeptidase Activity (GO:0008238)	50	1180	33010	3	CNDP2,DPP6,ERAP1	0.2648615550363003	1.0
GO_MF	combined	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	50	1180	33010	3	EPHA3,INSRR,NTRK1	0.2648615550363003	1.0
GO_MF	combined	Protein Serine/Threonine Kinase Activity (GO:0004674)	324	1180	33010	14	BRSK1,CAMK1D,CDK15,CDKL2,DAPK1,GRK5,HTATIP2,MYO3A,NEK7,PRKCH,STK3,STK32C,TAOK3,TSSK6	0.2718245848949601	1.0
GO_MF	combined	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	51	1180	33010	3	COX4I2,COX7A1,NDUFA10	0.2746181625953285	1.0
GO_MF	combined	Protein-Lysine N-methyltransferase Activity (GO:0016279)	51	1180	33010	3	ATPSCKMT,JARID2,PRDM16	0.2746181625953285	1.0
GO_MF	combined	General Transcription Initiation Factor Binding (GO:0140296)	29	1180	33010	2	HSF1,THRA	0.27793146459352114	1.0
GO_MF	combined	Retinoid Binding (GO:0005501)	29	1180	33010	2	CYP26A1,CYP27C1	0.27793146459352114	1.0
GO_MF	combined	ATPase Activity, Coupled To Transmembrane Movement Of Ions, Rotational Mechanism (GO:0044769)	9	1180	33010	1	ATP6V1B1	0.27938637866650134	1.0
GO_MF	combined	Adenosine Deaminase Activity (GO:0004000)	9	1180	33010	1	ADARB2	0.27938637866650134	1.0
GO_MF	combined	Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	9	1180	33010	1	SLC38A4	0.27938637866650134	1.0
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Inhibitor Activity (GO:0004861)	9	1180	33010	1	CDKN2A	0.27938637866650134	1.0
GO_MF	combined	Glycerophospholipid Flippase Activity (GO:0140333)	9	1180	33010	1	ATP11A	0.27938637866650134	1.0
GO_MF	combined	Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	9	1180	33010	1	RPH3A	0.27938637866650134	1.0
GO_MF	combined	Interleukin-1 Receptor Binding (GO:0005149)	9	1180	33010	1	TLR5	0.27938637866650134	1.0
GO_MF	combined	Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity (GO:0005221)	9	1180	33010	1	CNGA3	0.27938637866650134	1.0
GO_MF	combined	Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential (GO:0099507)	9	1180	33010	1	GRIA1	0.27938637866650134	1.0
GO_MF	combined	Myosin II Binding (GO:0045159)	9	1180	33010	1	STXBP5L	0.27938637866650134	1.0
GO_MF	combined	Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726)	9	1180	33010	1	PTPN22	0.27938637866650134	1.0
GO_MF	combined	Nucleoside Triphosphate Diphosphatase Activity (GO:0047429)	9	1180	33010	1	DHX9	0.27938637866650134	1.0
GO_MF	combined	Proton-Transporting ATPase Activity, Rotational Mechanism (GO:0046961)	9	1180	33010	1	ATP6V1B1	0.27938637866650134	1.0
GO_MF	combined	Pyrophosphate Hydrolysis-Driven Proton Transmembrane Transporter Activity (GO:0009678)	9	1180	33010	1	ATP6V1B1	0.27938637866650134	1.0
GO_MF	combined	Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	9	1180	33010	1	PHACTR1	0.27938637866650134	1.0
GO_MF	combined	Vinculin Binding (GO:0017166)	9	1180	33010	1	CTNNA1	0.27938637866650134	1.0
GO_MF	combined	Amyloid-Beta Binding (GO:0001540)	75	1180	33010	4	APBA2,CACNA1A,GRIA1,GRIN2A	0.28031829712450373	1.0
GO_MF	combined	G Protein-Coupled Receptor Activity (GO:0004930)	226	1180	33010	10	ADGRA1,ADGRL4,GALR1,GHSR,GPR37L1,GRM1,MC1R,NPBWR1,NPY,VIPR2	0.2906432120225349	1.0
GO_MF	combined	Chromatin DNA Binding (GO:0031490)	77	1180	33010	4	DHX9,GATAD2B,GRHL2,HSF1	0.29640491098964256	1.0
GO_MF	combined	RNA Polymerase II Complex Binding (GO:0000993)	31	1180	33010	2	DHX9,RPRD2	0.30465621031268786	1.0
GO_MF	combined	GABA-gated Chloride Ion Channel Activity (GO:0022851)	10	1180	33010	1	GABRG2	0.3051529940167493	1.0
GO_MF	combined	RNA Stem-Loop Binding (GO:0035613)	10	1180	33010	1	DHX9	0.3051529940167493	1.0
GO_MF	combined	acyl-CoA Dehydrogenase Activity (GO:0003995)	10	1180	33010	1	TECR	0.3051529940167493	1.0
GO_MF	combined	Death Receptor Activity (GO:0005035)	10	1180	33010	1	TNFRSF10A	0.3051529940167493	1.0
GO_MF	combined	Dipeptidase Activity (GO:0016805)	10	1180	33010	1	CNDP2	0.3051529940167493	1.0
GO_MF	combined	Dipeptidyl-Peptidase Activity (GO:0008239)	10	1180	33010	1	DPP6	0.3051529940167493	1.0
GO_MF	combined	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	1180	33010	1	GABRG2	0.3051529940167493	1.0
GO_MF	combined	Ligand-Gated Sodium Channel Activity (GO:0015280)	10	1180	33010	1	ASIC2	0.3051529940167493	1.0
GO_MF	combined	Protein-Arginine N-methyltransferase Activity (GO:0016274)	10	1180	33010	1	PRMT2	0.3051529940167493	1.0
GO_MF	combined	Purine Ribonucleotide Transmembrane Transporter Activity (GO:0005346)	10	1180	33010	1	SLC17A9	0.3051529940167493	1.0
GO_MF	combined	Sequence-Specific mRNA Binding (GO:1990825)	10	1180	33010	1	DHX9	0.3051529940167493	1.0
GO_MF	combined	Monoatomic Cation Channel Activity (GO:0005261)	104	1180	33010	5	ABCC9,KCNA1,KCNK5,KCNQ4,PIEZO2	0.31506833648385985	1.0
GO_MF	combined	RNA Polymerase Core Enzyme Binding (GO:0043175)	32	1180	33010	2	DHX9,RPRD2	0.3179543382632344	1.0
GO_MF	combined	Frizzled Binding (GO:0005109)	32	1180	33010	2	WNT16,WNT5B	0.3179543382632344	1.0
GO_MF	combined	Heme Binding (GO:0020037)	80	1180	33010	4	CYP26A1,HBE1,HBG2,STC2	0.32072921993128667	1.0
GO_MF	combined	Protein Heterodimerization Activity (GO:0046982)	181	1180	33010	8	ADCY8,ARNT,HSF1,NEUROD1,SIM1,TENM3,TFAP2B,TUBB2B	0.3212156642964915	1.0
GO_MF	combined	D-glucose Transmembrane Transporter Activity (GO:0055056)	11	1180	33010	1	SLC2A14	0.3299990384731201	1.0
GO_MF	combined	MAP Kinase Activity (GO:0004707)	11	1180	33010	1	MAPK10	0.3299990384731201	1.0
GO_MF	combined	RNA Polymerase I Activity (GO:0001054)	11	1180	33010	1	POLR1D	0.3299990384731201	1.0
GO_MF	combined	cAMP Binding (GO:0030552)	11	1180	33010	1	PDE10A	0.3299990384731201	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	11	1180	33010	1	CASP8	0.3299990384731201	1.0
GO_MF	combined	Fucosyltransferase Activity (GO:0008417)	11	1180	33010	1	FUT9	0.3299990384731201	1.0
GO_MF	combined	Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	11	1180	33010	1	PIEZO2	0.3299990384731201	1.0
GO_MF	combined	Microtubule Minus-End Binding (GO:0051011)	11	1180	33010	1	MACF1	0.3299990384731201	1.0
GO_MF	combined	Monoamine Transmembrane Transporter Activity (GO:0008504)	11	1180	33010	1	SLC6A3	0.3299990384731201	1.0
GO_MF	combined	Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)	11	1180	33010	1	SLC4A10	0.3299990384731201	1.0
GO_MF	combined	Phospholipase Binding (GO:0043274)	11	1180	33010	1	BANK1	0.3299990384731201	1.0
GO_MF	combined	Prostaglandin Transmembrane Transporter Activity (GO:0015132)	11	1180	33010	1	SLCO3A1	0.3299990384731201	1.0
GO_MF	combined	Transmitter-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:1904315)	33	1180	33010	2	GRIA1,GRIN2A	0.3311910953216803	1.0
GO_MF	combined	Protein Kinase Activator Activity (GO:0030295)	82	1180	33010	4	IL6ST,PRKAG2,SPRY2,STK3	0.3370276885229237	1.0
GO_MF	combined	Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	34	1180	33010	2	FGR,HCK	0.3443538830640369	1.0
GO_MF	combined	Nuclear Estrogen Receptor Binding (GO:0030331)	34	1180	33010	2	PRMT2,TACC1	0.3443538830640369	1.0
GO_MF	combined	Solute:Sodium Symporter Activity (GO:0015370)	34	1180	33010	2	SLC13A5,SLC4A10	0.3443538830640369	1.0
GO_MF	combined	Sulfotransferase Activity (GO:0008146)	34	1180	33010	2	GAL3ST3,HS3ST2	0.3443538830640369	1.0
GO_MF	combined	5'-Nucleotidase Activity (GO:0008253)	12	1180	33010	1	NT5E	0.3539573746227523	1.0
GO_MF	combined	DNA Replication Origin Binding (GO:0003688)	12	1180	33010	1	DHX9	0.3539573746227523	1.0
GO_MF	combined	L-glutamate Transmembrane Transporter Activity (GO:0005313)	12	1180	33010	1	SLC1A6	0.3539573746227523	1.0
GO_MF	combined	SUMO Ligase Activity (GO:0061665)	12	1180	33010	1	NSMCE2	0.3539573746227523	1.0
GO_MF	combined	Adenine Nucleotide Transmembrane Transporter Activity (GO:0000295)	12	1180	33010	1	SLC17A9	0.3539573746227523	1.0
GO_MF	combined	Alanine Transmembrane Transporter Activity (GO:0022858)	12	1180	33010	1	SLC38A4	0.3539573746227523	1.0
GO_MF	combined	Chloride Channel Regulator Activity (GO:0017081)	12	1180	33010	1	CFTR	0.3539573746227523	1.0
GO_MF	combined	fatty-acyl-CoA Binding (GO:0000062)	12	1180	33010	1	ACBD5	0.3539573746227523	1.0
GO_MF	combined	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	1180	33010	1	HS3ST2	0.3539573746227523	1.0
GO_MF	combined	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	1180	33010	1	SMYD3	0.3539573746227523	1.0
GO_MF	combined	Hyaluronic Acid Binding (GO:0005540)	12	1180	33010	1	CD44	0.3539573746227523	1.0
GO_MF	combined	Ligand-Gated Channel Activity (GO:0022834)	12	1180	33010	1	CNGA3	0.3539573746227523	1.0
GO_MF	combined	Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099)	35	1180	33010	2	DHX9,RPRD2	0.3574310806562889	1.0
GO_MF	combined	Methyltransferase Activity (GO:0008168)	35	1180	33010	2	COQ3,HENMT1	0.3574310806562889	1.0
GO_MF	combined	Protein Kinase C Binding (GO:0005080)	36	1180	33010	2	DSP,GRK5	0.37041199116284873	1.0
GO_MF	combined	Sodium Channel Activity (GO:0005272)	36	1180	33010	2	ASIC2,SCN1A	0.37041199116284873	1.0
GO_MF	combined	Translation Initiation Factor Activity (GO:0003743)	36	1180	33010	2	COPS5,EIF3I	0.37041199116284873	1.0
GO_MF	combined	PDZ Domain Binding (GO:0030165)	61	1180	33010	3	CFTR,CXADR,GRIA1	0.37296659127443044	1.0
GO_MF	combined	Nucleosome Binding (GO:0031491)	61	1180	33010	3	CGAS,GATAD2B,PARP1	0.37296659127443044	1.0
GO_MF	combined	3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)	13	1180	33010	1	PDE4C	0.37705969288280305	1.0
GO_MF	combined	MAP Kinase Kinase Activity (GO:0004708)	13	1180	33010	1	MAPK10	0.37705969288280305	1.0
GO_MF	combined	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	1180	33010	1	CAPN2	0.37705969288280305	1.0
GO_MF	combined	Histone H4 Methyltransferase Activity (GO:0140939)	13	1180	33010	1	SMYD3	0.37705969288280305	1.0
GO_MF	combined	Calcium Channel Activity (GO:0005262)	87	1180	33010	4	CACNA1A,CACNA2D2,CACNG7,CACNG8	0.37783896938852396	1.0
GO_MF	combined	Phosphatidylinositol Bisphosphate Binding (GO:1902936)	87	1180	33010	4	CGAS,MYO1G,RPH3A,TULP1	0.37783896938852396	1.0
GO_MF	combined	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	37	1180	33010	2	ATP6V1B1,PIEZO2	0.3832867904391588	1.0
GO_MF	combined	Transmembrane Receptor Protein Kinase Activity (GO:0019199)	37	1180	33010	2	INSRR,NTRK1	0.3832867904391588	1.0
GO_MF	combined	Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	193	1180	33010	8	AKAP13,ARHGEF25,MCF2L,MCF2L2,RAPGEF6,RASGEF1A,TIAM1,VAV3	0.38590486031220156	1.0
GO_MF	combined	3'-5' DNA Helicase Activity (GO:0043138)	14	1180	33010	1	DHX9	0.3993365532761203	1.0
GO_MF	combined	BMP Binding (GO:0036122)	14	1180	33010	1	ENG	0.3993365532761203	1.0
GO_MF	combined	Acetylgalactosaminyltransferase Activity (GO:0008376)	14	1180	33010	1	CSGALNACT1	0.3993365532761203	1.0
GO_MF	combined	Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	14	1180	33010	1	ALDH1A3	0.3993365532761203	1.0
GO_MF	combined	Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	14	1180	33010	1	ALDH1A3	0.3993365532761203	1.0
GO_MF	combined	Endopeptidase Activator Activity (GO:0061133)	14	1180	33010	1	AIM2	0.3993365532761203	1.0
GO_MF	combined	Nucleotidase Activity (GO:0008252)	14	1180	33010	1	NT5E	0.3993365532761203	1.0
GO_MF	combined	Protein Kinase C Activity (GO:0004697)	14	1180	33010	1	PRKCH	0.3993365532761203	1.0
GO_MF	combined	Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347)	14	1180	33010	1	SLCO3A1	0.3993365532761203	1.0
