method	collection	direction	term	ID	Description	Size	enrichmentScore	NES	pvalue	padj	leading_edge	core_enrichment
methylGSA_methylRRA_GSEA	GO	all	GO:0048786	GO:0048786	presynaptic active zone	84	0.487507364721179	1.82303065388645	2.07608503148804e-07	3.82864285326363e-06	tags=67%, list=33%, signal=45%	ADCY8/ATP2B2/BSN/CACNA2D1/CACNA2D3/CDH2/CTBP1/EGFLAM/GABRB1/GAD1/GRIA1/GRM7/KCTD8/NTNG1/NTNG2/PPFIA3/PPFIA4/RIMS2/SHANK2/SLC32A1/SV2A/SYT11/TRIO/UNC13A/ERC2/HCN1/CDH10/PPFIBP2/P2RY1/STX1B/PPFIA2/GRIN2D/SCN8A/SLC17A7/GPM6A/CTNND1/SYN1/FLOT1/SYT1/STX1A/RIMS1/KCNJ8/STX2/RIMS3/ATP2B4/STX11/RIMS4/LRFN1/CPLX3/APBA1/CNTNAP1/ADORA2A/SYP/ADORA1/CACNA2D2/STXBP1
methylGSA_methylRRA_GSEA	GO	all	GO:0099512	GO:0099512	supramolecular fiber	920	0.309719131325048	1.3116443228944	2.07608503148804e-07	3.82864285326363e-06	tags=44%, list=34%, signal=30%	ACTA1/ACTC1/ACTN1/ACTN2/ACTN3/ADAMTS10/ADPRHL1/AFAP1/AHNAK/ANK1/ANK2/ANK3/APC/APC2/ARHGAP6/BAIAP2/C10orf71/CACNA1C/CLDN11/CLIP2/CLIP4/COBL/COL11A1/COL11A2/COL1A2/COL5A1/COL6A1/COL6A3/CRHBP/CRYAB/DES/DLGAP2/DNAH10/DNAH17/DNAH3/DNAH9/DNM3/DPYSL3/DST/DUSP22/DYNC1I1/ELN/EML1/EZR/FBN1/FBN2/FBXL22/FEZ1/FGF13/FLNC/FYN/GAS7/HCK/HTR2A/IFFO1/INA/JAKMIP1/JAM3/KCNA5/KCNAB2/KCNN2/KCNN3/KIF19/KIF1A/KIF21B/KIF26A/KIF26B/KIF2B/KIF5C/KLHL21/KRT1/KRT4/KY/LMNA/LMOD1/MACF1/MAP1A/MAP1B/MAP3K11/MAP6/MID1/MT3/MTUS2/MYH11/MYH13/MYH4/MYH9/MYO1C/MYO3A/MYOD1/MYOM2/NAV1/NCKAP5/NEFH/NEFL/NEFM/NES/NEXN/OBSCN/OBSL1/PACRG/PALLD/PDE4B/PDLIM3/PDLIM4/PRKD1/RADIL/RASSF1/RCSD1/REM1/ROR2/RP1L1/RUSC1/RYR1/RYR2/RYR3/SCN3B/SCN5A/SCTR/SHANK2/SHROOM2/SHROOM3/SLAIN1/SLC8A1/SNCA/SORBS2/SPAG6/SPTBN4/SVIL/SYNE1/SYNPO/SYNPO2L/TBCD/THSD4/TNNT3/TTN/TUBA3C/VIM/WIPF1/ZNF804A/DNAH5/FSD1/MAP1LC3C/IGFN1/NUMA1/CAPZB/GJB6/MICAL2/KIF5A/TNNI3/SYNPO2/KRT18/KRT19/MFAP4/COL5A2/MYH3/PDLIM7/CALD1/LZTS2/DNAI2/KRTAP11-1/BCAS3/NEBL/TNK2/DMD/COL1A1/PYCARD/SH2B2/MMP2/SPEF1/BFSP2/SPRY2/FHL3/FLNB/LTBP1/KLC2/DYNC1H1/SPTBN1/SHROOM4/DPYSL2/XIRP2/MARK2/PKP1/LCP1/MAPT/COTL1/SLC1A4/MTA1/COL5A3/LTBP4/RASSF5/SCN8A/MYH14/TTLL11/KRT3/SLC4A1/BCL10/KIF6/KIF25/PCNT/COL27A1/MAP2/KIF13B/PLS3/COL2A1/KRTAP24-1/KCNN1/STAU2/KIF7/SYNE2/IFFO2/KRT75/MTUS1/SMTNL2/KRTAP8-1/KIFC1/SYNM/TRIM54/TRIM55/DNAH1/DNAH2/GAS2/COL28A1/KRT27/PARVA/RTN2/RCC2/KRT80/NIN/SARM1/SLC2A1/CSNK1D/IQGAP2/CTPS2/FBLN5/FMN1/DNAH11/CCDC57/RGS14/PSTPIP1/CORO1B/ADAMTSL5/SPAG17/LDB3/JPH2/MYH8/MYOT/KRTAP20-3/SQSTM1/KRT2/KCNJ8/DNAJB6/TTLL5/MYH6/AKAP4/ACTL9/GAS2L2/KRT72/BMP10/TMEM232/SMTN/CFL2/MYBPC2/KLC1/AKNA/TEKT5/MID1IP1/TPM3/KIFC3/PDLIM2/KRTAP6-3/MYO9B/EFEMP2/CACNA1D/MYBPHL/TUBA4B/EVPL/TTLL8/DIAPH2/MYH7B/ARHGEF2/TTLL6/BIN1/CAPN6/TNNI1/CLIP3/FHL2/INF2/ACTA2/MYO1B/NAV3/MYLK2/MYH7/ATP2B4/ASB2/PDLIM1/AHNAK2/GAS2L1/DISC1/AMOT/FIGN/ARF1/SMPX/KRT76/TEKT1/KRT8/WAS/NDRG1/TUBB6/SNPH/TUBB2B/KRT7/CLASP1/KRT74/BIRC5/MYH10/ACTL8/KIF3C/MAP1LC3A/NRP1/KRT86/VPS18/KIF12/KIF24/CSRP2/JUP/SRC/CLASP2/NEK6/TUBGCP2/CSRP1/MYH1/STIM1/FLNA/EML4/HOMER1/PPP3CA/ANKRD2/TPPP/KRTAP6-2/LMOD3/MYOM1/TMOD2/NOS1AP/FHOD3/FBXW11/TNNT2/MX1/TRPV4/KIF13A/PDLIM5/GFAP/TBCE/MYO18A/MAP4/ADORA2A/CASQ1/KIF1B/MYL9/KRTAP3-1/MYH15/MFAP2/KRT222/LRRC10/FBN3/MX2/KRTAP19-8/TMOD1/KRTAP13-3/KIF17/JPH1/KRT39/KRT32/KRT6A/KIF18B/ALDOA/REEP1/TTLL7/KRTAP13-2/DCTN2/MYBPC1/KEAP1/ESPN/SYNC/SHROOM1/DCTN1/FAM83H/TPM1/TNNC2/FKBP1A/KRTAP23-1/CASQ2/KRTAP20-4/CDK5R1/KRT77/KLC3/FERMT2/TPM4/KRT71/ATP2A1/MYL3/MAPRE3
methylGSA_methylRRA_GSEA	GO	all	GO:0015081	GO:0015081	sodium ion transmembrane transporter activity	150	0.430409192212151	1.69197970162237	2.11823868383113e-07	3.8974624550217e-06	tags=53%, list=26%, signal=39%	ATP4A/CNGA3/GRIK5/GRIN1/HCN4/KCNK1/NALCN/SCN11A/SCN3B/SCN4A/SCN5A/SHROOM2/SLC10A4/SLC13A5/SLC17A6/SLC1A3/SLC24A2/SLC24A4/SLC34A2/SLC38A4/SLC5A12/SLC5A5/SLC5A7/SLC6A1/SLC6A15/SLC6A18/SLC6A2/SLC6A20/SLC6A3/SLC6A5/SLC6A7/SLC8A1/SLC8A2/SLC8A3/SLC9A3/SLC9A9/SCN10A/SLC1A7/HCN1/SLC6A11/GRIK2/SLC18A1/TRPM5/SCNN1B/SLC23A2/SLC1A2/SCN9A/SLC5A9/SLC5A8/TRPM2/SCN8A/SLC10A2/SLC18A2/CNGB1/GRIK1/SLC4A4/TRPM4/SCN4B/CNNM4/SLC17A7/SLC4A11/GRIK3/SLC17A4/SLC6A6/SCNN1A/SLC13A4/SLC10A5/SLC1A6/SLC6A12/TPCN2/SLC38A1/SLC6A13/SLC20A1/SCN3A/SLC3A2/SCNN1G/SLC17A2/HCN2/SLC20A2
methylGSA_methylRRA_GSEA	GO	all	GO:0035418	GO:0035418	protein localization to synapse	85	0.490364048863128	1.83553257734263	2.13931551262453e-07	3.91835084460024e-06	tags=49%, list=21%, signal=39%	BAIAP2/BSN/C1QL2/C1QL3/CACNG3/CACNG7/CPLX1/DLG2/GHSR/GPC6/GRIN2A/GRIN2C/KIF5C/LHFPL4/MAP1A/NETO1/NLGN1/NPHS1/NPTX1/NRXN1/NRXN2/OLFM1/PRKCZ/RELN/SHANK1/SLITRK3/TMEM108/VWC2/WNT7A/ZDHHC2/KIF5A/DLG4/MAPK8IP3/STX1B/DLG3/MAPT/STAU2/ERBB2/CLSTN1/SCRIB/LRRC7/IQSEC2
methylGSA_methylRRA_GSEA	GO	all	GO:0070374	GO:0070374	positive regulation of ERK1 and ERK2 cascade	178	0.414587369026443	1.64688661951339	2.13931551262453e-07	3.91835084460024e-06	tags=53%, list=29%, signal=38%	ADCYAP1/ADRA1A/AKAP12/ANGPT1/BMP2/BMP4/BMPER/CALCR/CASR/CHRNA7/DRD2/EGFR/EPO/FGF10/FGF2/FGF23/FLT4/GCNT2/HAND2/HTR2A/HTR2C/MOS/MT3/NDRG4/NOX4/NRG1/NRXN1/NTRK1/OPRM1/PDGFD/PDGFRA/PRKCA/PRKCZ/SEMA7A/SLC30A10/TNF/TNFAIP8L3/TNFSF11/P2RY6/SSTR4/FGF18/FGF1/GPNMB/NOTCH1/ITGB3/CX3CL1/PDGFRB/PYCARD/AGER/P2RY1/FGF4/SPRY2/FGF20/ALOX15/NOD2/HCRTR1/NODAL/NECAB2/VEGFA/FGF19/TREM2/NOD1/PLA2G5/FGF8/PRKD2/FGFR3/FGFR4/IGF1/RAMP3/PTPRC/NPY5R/PDGFA/SHC1/ERBB4/F2R/MARCO/FPR2/RAPGEF2/CCR1/PDE8B/ACTA2/IL1A/ARRB1/ABL1/CXCL17/MFHAS1/NRP1/SRC/THPO/PDGFC/TPBG/CHI3L1/KDR/HMGB1/TRPV4
methylGSA_methylRRA_GSEA	GO	all	GO:0001704	GO:0001704	formation of primary germ layer	126	0.446949272782191	1.73917332654077	2.18167682540149e-07	3.9868783528142e-06	tags=58%, list=30%, signal=41%	AHDC1/BMP4/BMP7/COL11A1/COL4A2/COL5A1/COL6A1/COL8A1/DKK1/EOMES/FGFR1/FOXC2/HAND1/HMGA2/HNF1B/ITGA4/ITGA7/ITGA8/LAMB1/LHX1/MMP14/MMP9/MYH9/PAX2/SFRP2/SOX17/SOX7/TBX20/TLX2/TRIM15/TXNRD1/WNT11/WNT3A/MIXL1/FZD7/ITGB3/FOXC1/COL5A2/EXOC4/TAL1/MMP2/NR0B1/MIR1-1/COL7A1/TBX19/NODAL/FOXF1/POU5F1/EPHA2/BMPR1A/ITGB5/COL12A1/SMAD3/LEF1/ETV2/GRB2/POFUT2/KDM6B/PRKACA/EYA2/ATOH8/CRB2/LAMB3/ITGB2/FN1/DUSP1/AXIN1/HOXA11/ACVR1/ITGA5/WNT3/ITGB1/MIR145
methylGSA_methylRRA_GSEA	GO	all	GO:0007178	GO:0007178	cell surface receptor protein serine/threonine kinase signaling pathway	374	0.35384928470533	1.46153346149898	2.224038164024e-07	4.05509582892973e-06	tags=45%, list=30%, signal=32%	ADAMTSL2/BMP2/BMP4/BMP6/BMP7/BMPER/CAV1/CAV2/CDH5/CHRDL2/CHST11/CIDEA/CLDN5/COL1A2/CREBBP/DACT2/DKK1/DKK3/DLX1/DLX5/DMRT1/DUSP22/EXT1/FBN1/FBN2/FGF10/GATA4/GCNT2/GDF10/GDF6/GDF7/GREM1/GREM2/HOXA13/HTRA1/ITGA8/LOX/LRP1/MAGI2/MYOCD/NKX2-1/ONECUT1/ONECUT2/PMEPA1/PRDM16/PXN/RGMA/SFRP1/SFRP2/SKI/SMAD9/SMPD3/SOX11/SPRED2/TBX20/TGFB2/TGFBR3/THBS1/TMEM100/VEPH1/VWC2/WNT1/ZC3H3/ZEB1/ZEB2/ZMIZ1/ZNF423/TET1/LTBP2/DAB2/FSTL1/LTBP3/CITED1/NUMA1/EMILIN1/RUNX2/NOTCH1/WWTR1/SFRP4/KCP/SOSTDC1/RBPMS/HES5/NBL1/IL17F/HTRA3/MIR9-1/MSX1/TFAP2B/SPRED3/SULF1/TMPRSS6/TGFB1I1/SPRY2/LTBP1/PCSK6/SPTBN1/FGF9/FERMT1/ZBTB7A/LRRC32/ACVRL1/WIF1/FSTL5/LTBP4/SMURF1/MIR130A/FSTL4/COMP/NODAL/GDF2/CDKN1C/POU5F1/RBPMS2/CSNK2B/IL17RD/PML/BMPR1A/CDH3/ITGB5/HIPK2/MIR100/WFIKKN2/MIR372/NDP/CRIM1/PPM1L/FSHB/AKAP4/SPRY1/BMP10/LATS2/SMAD3/UBE2O/PPARG/LEF1/SMAD6/MEGF8/NFIA/ETV2/CHRDL1/IGSF1/AMH/FURIN/ATOH8/CRB2/ACVR2A/SLC2A10/TGFBR1/ABL1/GDF5/FST/MAP1LC3A/ARID4B/AXIN1/CILP/TGFBR2/SRC/ACVR1/BMPR1B/SCUBE3/KDR/MSX2/TNFAIP6/PTPRK/MIR145/SMAD7
methylGSA_methylRRA_GSEA	GO	all	GO:0141091	GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	348	0.357768832813153	1.47150772647294	2.2663995270431e-07	4.12300536985109e-06	tags=45%, list=30%, signal=32%	ADAMTSL2/BMP2/BMP4/BMP6/BMP7/BMPER/CAV1/CAV2/CDH5/CHRDL2/CHST11/CIDEA/CLDN5/COL1A2/CREBBP/DACT2/DKK1/DKK3/DLX1/DLX5/DMRT1/DUSP22/EXT1/FBN1/FBN2/FGF10/GATA4/GCNT2/GDF10/GDF6/GDF7/GREM1/GREM2/HOXA13/HTRA1/ITGA8/LOX/MAGI2/MYOCD/NKX2-1/ONECUT1/ONECUT2/PMEPA1/PRDM16/PXN/RGMA/SFRP1/SFRP2/SKI/SMAD9/SMPD3/SOX11/SPRED2/TBX20/TGFB2/TGFBR3/THBS1/TMEM100/VEPH1/VWC2/WNT1/ZC3H3/ZEB1/ZEB2/ZMIZ1/ZNF423/TET1/LTBP2/DAB2/FSTL1/LTBP3/CITED1/NUMA1/RUNX2/NOTCH1/SFRP4/KCP/SOSTDC1/HES5/NBL1/IL17F/HTRA3/MIR9-1/MSX1/TFAP2B/SPRED3/SULF1/TMPRSS6/TGFB1I1/SPRY2/LTBP1/PCSK6/FGF9/FERMT1/ZBTB7A/LRRC32/ACVRL1/WIF1/FSTL5/LTBP4/SMURF1/FSTL4/COMP/NODAL/GDF2/CDKN1C/POU5F1/RBPMS2/CSNK2B/IL17RD/PML/BMPR1A/CDH3/ITGB5/HIPK2/MIR100/WFIKKN2/MIR372/NDP/CRIM1/FSHB/SPRY1/BMP10/LATS2/SMAD3/UBE2O/PPARG/LEF1/SMAD6/MEGF8/NFIA/ETV2/CHRDL1/IGSF1/FURIN/CRB2/ACVR2A/SLC2A10/TGFBR1/ABL1/GDF5/FST/ARID4B/AXIN1/CILP/TGFBR2/SRC/ACVR1/BMPR1B/SCUBE3/KDR/MSX2/TNFAIP6/PTPRK/MIR145/SMAD7
methylGSA_methylRRA_GSEA	GO	all	GO:0010721	GO:0010721	negative regulation of cell development	266	0.380354651791603	1.54527725528562	2.30876091311613e-07	4.19060905378444e-06	tags=54%, list=35%, signal=36%	APCS/ASCL2/ATOH1/BCL11A/BMP4/BMP7/CALCA/CARTPT/CCL11/CDK6/DAB1/DCC/DLL3/DLX1/DPYSL5/DTX1/EDNRB/EPHB2/FBN1/FGF13/GATA2/GLI3/HLA-G/HLX/HOXA7/ID4/IHH/JAK3/LHX2/LILRB4/LRP4/LYN/MIR137/MT3/NKX6-1/NKX6-2/NR2E1/NTN1/PAX6/PGLYRP2/PGLYRP3/PITX3/PRDM16/PROX1/PTN/PTPRS/RARA/RGMA/RUNX3/SEMA5A/SFRP1/SHH/SKI/SLIT1/SOX11/STAT5A/SYNGAP1/TBX21/TLX2/TMEM176B/TNF/TNR/UBASH3B/VAX1/WNT3A/WNT7A/ZBTB46/ZFPM1/ABCC8/LILRB1/NOTCH1/SEMA6D/HES5/CLDN18/DAAM2/RUNX1/THY1/ZC3H12A/FSTL4/NODAL/MAP2/PIK3R1/NF1/ERBB2/VEGFA/EPHA7/TREM2/SEMA6C/NPPC/MAG/BMPR1A/ULK1/MIR181C/CLEC4G/PRTG/BCL6/GPR137B/IGF1/FRZB/CTDSP1/ADIPOQ/DIP2B/RAPGEF2/CTNNA1/IL1B/SHB/RTN4/IL1A/DRD3/DLX2/SOX10/EFNB3/PLXNA3/CDKN2A/MCF2/IL17D/NRP1/TNFSF4/TRPC5/PPP3CA/PTHLH/WNT3/HMGB1/TNFAIP6/SMAD7/NFATC4/SEMA3A/FBXW7/FOXJ1/RTN4R/SORL1/CD69/DUSP10/SYT4/SNAI2/CTLA4/F2/WNT5A/GPR68/LOXL3/PGLYRP1/TMEM98/IL4R/DICER1
methylGSA_methylRRA_GSEA	GO	all	GO:0061005	GO:0061005	cell differentiation involved in kidney development	56	0.54220328748143	1.95335515463315	2.39348374952859e-07	4.33462596347212e-06	tags=66%, list=25%, signal=50%	BASP1/EDNRB/EXT1/FOXC2/GDNF/GLI3/GREM1/LHX1/MAGI2/MEF2C/MMP9/NPHS1/NPHS2/OSR1/PAX2/POU3F3/PROM1/PTCH1/PTPRO/SALL1/SHH/WT1/NOTCH1/WWTR1/MTSS1/CD34/TCF21/SMO/EDNRA/GPR4/MYO1E/WNT9B/PAX8/PRKX/GATA3/ADIPOQ/ACTA2
methylGSA_methylRRA_GSEA	GO	all	GO:0009725	GO:0009725	response to hormone	854	0.31132587137832	1.31723548040984	2.4358451976331e-07	4.40145211832402e-06	tags=53%, list=42%, signal=32%	ACTA1/ACTN2/ADCY8/ADRA1A/AHSG/ALDH1A2/ALPL/APC/AQP1/AR/ARID1B/AVPR1A/BAIAP2/BCAR1/BMP6/BMP7/CACNA1H/CALCR/CAV1/CAV2/CCND1/CDO1/COL6A1/CPEB1/CRHBP/CRHR2/CTBP2/CYP11A1/CYP11B2/CYP1B1/CYP24A1/CYP26B1/CYP26C1/CYP7B1/DDR2/EDNRB/EGFR/EPO/ESR1/ESRRB/ESRRG/F7/FAT1/FBN1/FGF23/FOXC2/FOXP1/GABRB1/GAD2/GHRHR/GHSR/GNAS/GPR150/GPR83/GRB10/GRIA1/HCRTR2/HDAC9/HOXA10/HTR1B/IGF1R/IGFBP7/ISL1/JAK3/KCNQ1/KL/LBH/LEP/LEPR/LOX/LRP5/LYN/MAP1B/MAS1L/MEF2C/MME/MMP14/MT3/MYO1C/MYOD1/NCOR2/NEFL/NKX2-1/NKX2-2/NKX6-1/NOS1/NR2E1/NR5A2/OR51E2/PAPPA/PAX6/PCSK1/PDE3A/PDX1/PID1/PKLR/PMEPA1/POMC/POU4F2/PRKCA/PRKCB/PRKCQ/PRKCZ/PRKD1/PTF1A/PTGDR/PTGS2/PXN/QRFPR/RARA/REG1A/RXRB/SCN11A/SFRP1/SGK1/SLC22A12/SLC24A4/SLC30A10/SLC34A2/SLC5A5/SLIT2/SLIT3/SMYD3/SORBS1/SST/SSTR1/STAT5A/TBX2/TFF1/TGFB2/TGFBR3/THBS1/TIMP2/TNF/TRH/TSC2/TSHR/UCN/UCP1/WNT1/WNT7A/WT1/ZMIZ1/ZNF536/P2RY6/ABCC8/TRIM68/SSTR4/TRIM72/GLP1R/DAB2/CITED1/VGF/RAMP1/ROBO2/NOTCH1/NR3C1/CAMK2A/SRD5A2/OPRK1/ITGB3/SFRP4/TACR1/KRT19/THRB/THRA/NPAS4/CYP26A1/WNT7B/CLDN18/CD38/STAT4/BCAS3/SCNN1B/PTPRJ/COL1A1/CXCL12/SH2B2/MMP2/REG1B/EGR2/PTPRE/RARB/TRERF1/LHCGR/DAXX/NR0B1/STC2/CYP11B1/CRY2/TCF21/ZBTB7A/PIP4K2A/ZNF366/RXRA/CRHR1/DHRS3/DHH/STK39/PRKCE/CYFIP1/SLC26A5/SESN3/HCRTR1/REG3G/PRLR/EDNRA/NODAL/PIK3R1/TH/KANK2/AKT1/NR1D2/SOX30/HNF4A/CRH/AVPR2/CSNK2B/GLP2R/PDK4/PML/PKN1/NOS3/PER1/SLC2A1/NCOA1/INSR/IGFBP5/NR3C2/EPHA8/AGTR1/MN1/SCNN1A/CPN1/A2M/AVPR1B/GPT/TBX1/PTGFR/HSF1/COMT/RARRES2/ARID5A/KCNJ8/AIFM1/STEAP2/EFNA5/PAX8/LATS2/TWIST2/SMAD3/SOCS2/ZFP36L2/DHCR24/PRMT2/PPARG/RAMP3/SMAD6/PTPRC/ABHD2/PTGDS/ACACA/MIR493/GCK/NPFFR2/GATA3/GRB2/SHC1/PTGER2/PDK2/ADIPOQ/PRKACA/FHL2/OSBPL8/MAS1/CTNNA1/PHEX/IL1B/STAT5B/SLC25A33/ENPP1/REG3A/SCNN1G/EREG/GJB2/PAQR8/SOX10/FBP1/CLDN4/BCL2/NCOR1/BCAR3/GNG2/GNAI1/PCSK9/NR5A1/ASS1/VPS18/RELA/NCOA2/TCF12/SERPINF1/ACE/SREBF1/HOXA11/NR4A3/SRC/TNFSF4/IRS2/RXRG/AHCYL1/SERPINB9/SESN2/PLCB1/YWHAG/ACSL1/PPP3CA/CLDN1/UMODL1/YAP1/SCAP/GALP/AANAT/AXIN2/TRPV4/ZDHHC7/SERPINA12/VWA2/NR1H3/AGTRAP/SGCB/NOS2/PDE3B/MIR145/IGFBP2/SLC27A1/MIR379/MC4R/ME1/LRP6/PRAME/SORL1/RARG/ESR2/ARSB/ATP1A3/FAM107A/UCN3/OXT/JAK1/ABCA3/FER/SNAI2/ESRRA/POR/RAP1GDS1/EZH2/OXTR/CDKN1A/RERG/PTK2B/GNAI2/CARD9/PFKFB1/INHBB/GIP/SSTR2/FOSL2/ROCK2/AKAP8/CTSB/GPX1/GCLC/KLF15/PCK1/FOXO4/OGT/KLF9/CTSS/TFAP4/LONP1/PAK1/COL3A1/BCKDHB/CAPN10/GPLD1/ITGA3/PIP4K2B/IRS4/ARPC1B/CSK/PIK3CA/EGR1/STAT1/ACSBG1/MAOB/PRKAR1A/EEF2K/PARP1/CCR7/IL22/BCHE/IL1RN/SRF/SPP1/RBBP7/ERRFI1/TRPV1/SORT1/STK11/PTGER4/GRB14/TNFRSF11B/ATP1A2/LRP2/SLC9A1/LMO3/NCOA4/IRS1/GPHB5/CSN1S1/FOXO1/LPIN1/ADRA2A/TLR2/MIR195/TNC/PIAS2/RB1/GAB1/AKT2/PNPLA3/MSI1/SMARCA4/SH3RF1/AGL/SSTR3/KANK1/ZBTB7B/GDF15/DDX17/UBE2L3/CYP27B1/NFE2L2/ABCA2/PPARGC1B/HMGCS2/RBM14/INHBA
