library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	hypermethylated	Receptor Mediated Mitophagy R-HSA-8934903	9	1459	33010	1	SRC	0.33428777403878296	1.0
Reactome	hypermethylated	Regulation Of Signaling By NODAL R-HSA-1433617	9	1459	33010	1	ACVR1C	0.33428777403878296	1.0
Reactome	hypermethylated	Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688	9	1459	33010	1	ALOX5	0.33428777403878296	1.0
Reactome	hypermethylated	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	27	1459	33010	2	FGF5,PIK3CA	0.3365426051785413	1.0
Reactome	hypermethylated	FLT3 Signaling In Disease R-HSA-9682385	27	1459	33010	2	PIK3CA,SPTBN1	0.3365426051785413	1.0
Reactome	hypermethylated	HS-GAG Biosynthesis R-HSA-2022928	27	1459	33010	2	HS3ST2,SDC3	0.3365426051785413	1.0
Reactome	hypermethylated	Integrin Signaling R-HSA-354192	27	1459	33010	2	BCAR1,SRC	0.3365426051785413	1.0
Reactome	hypermethylated	DNA Damage Bypass R-HSA-73893	47	1459	33010	3	DTL,NPLOC4,USP32	0.3446870504483037	1.0
Reactome	hypermethylated	G Alpha (Z) Signaling Events R-HSA-418597	47	1459	33010	3	ADCY8,GNGT1,PRKCE	0.3446870504483037	1.0
Reactome	hypermethylated	Signaling By EGFR R-HSA-177929	47	1459	33010	3	PIK3CA,SPRY2,SRC	0.3446870504483037	1.0
Reactome	hypermethylated	Adherens Junctions Interactions R-HSA-418990	28	1459	33010	2	CDH9,CTNNA1	0.3528334266748861	1.0
Reactome	hypermethylated	Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042	28	1459	33010	2	CACNA2D2,GNGT1	0.3528334266748861	1.0
Reactome	hypermethylated	Budding And Maturation Of HIV Virion R-HSA-162588	28	1459	33010	2	SGIP1,VPS37C	0.3528334266748861	1.0
Reactome	hypermethylated	MET Promotes Cell Motility R-HSA-8875878	28	1459	33010	2	LAMA5,SRC	0.3528334266748861	1.0
Reactome	hypermethylated	IRS-related Events Triggered By IGF1R R-HSA-2428928	48	1459	33010	3	FGF5,IGF1,PIK3CA	0.35690273137775286	1.0
Reactome	hypermethylated	Netrin-1 Signaling R-HSA-373752	48	1459	33010	3	SRC,TRIO,UNC5D	0.35690273137775286	1.0
Reactome	hypermethylated	Acetylcholine Regulates Insulin Secretion R-HSA-399997	10	1459	33010	1	GNA11	0.36371943179695454	1.0
Reactome	hypermethylated	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	10	1459	33010	1	MAPK10	0.36371943179695454	1.0
Reactome	hypermethylated	Alpha-protein Kinase 1 Signaling Pathway R-HSA-9645460	10	1459	33010	1	TAB1	0.36371943179695454	1.0
Reactome	hypermethylated	Bicarbonate Transporters R-HSA-425381	10	1459	33010	1	SLC4A10	0.36371943179695454	1.0
Reactome	hypermethylated	Calcitonin-like Ligand Receptors R-HSA-419812	10	1459	33010	1	CALCB	0.36371943179695454	1.0
Reactome	hypermethylated	Carnitine Metabolism R-HSA-200425	10	1459	33010	1	CPT2	0.36371943179695454	1.0
Reactome	hypermethylated	Dermatan Sulfate Biosynthesis R-HSA-2022923	10	1459	33010	1	DSE	0.36371943179695454	1.0
Reactome	hypermethylated	Disorders Of Developmental Biology R-HSA-9675151	10	1459	33010	1	NCOR2	0.36371943179695454	1.0
Reactome	hypermethylated	FGFR1c Ligand Binding And Activation R-HSA-190373	10	1459	33010	1	FGF5	0.36371943179695454	1.0
Reactome	hypermethylated	FGFR3 Mutant Receptor Activation R-HSA-2033514	10	1459	33010	1	FGF5	0.36371943179695454	1.0
Reactome	hypermethylated	Free Fatty Acids Regulate Insulin Secretion R-HSA-400451	10	1459	33010	1	GNA11	0.36371943179695454	1.0
Reactome	hypermethylated	Gap Junction Degradation R-HSA-190873	10	1459	33010	1	CLTC	0.36371943179695454	1.0
Reactome	hypermethylated	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	10	1459	33010	1	ENPP2	0.36371943179695454	1.0
Reactome	hypermethylated	Integration Of Provirus R-HSA-162592	10	1459	33010	1	SGIP1	0.36371943179695454	1.0
Reactome	hypermethylated	Organic Anion Transporters R-HSA-428643	10	1459	33010	1	SLC17A6	0.36371943179695454	1.0
Reactome	hypermethylated	Organic Cation Transport R-HSA-549127	10	1459	33010	1	SLC22A18	0.36371943179695454	1.0
Reactome	hypermethylated	PI3K Events In ERBB4 Signaling R-HSA-1250342	10	1459	33010	1	PIK3CA	0.36371943179695454	1.0
Reactome	hypermethylated	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247	10	1459	33010	1	SALL1	0.36371943179695454	1.0
Reactome	hypermethylated	RHO GTPases Activate KTN1 R-HSA-5625970	10	1459	33010	1	KLC1	0.36371943179695454	1.0
Reactome	hypermethylated	SLBP Independent Processing Of Histone Pre-mRNAs R-HSA-111367	10	1459	33010	1	ZNF473	0.36371943179695454	1.0
Reactome	hypermethylated	Signaling By FGFR4 In Disease R-HSA-5655291	10	1459	33010	1	PIK3CA	0.36371943179695454	1.0
Reactome	hypermethylated	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122	10	1459	33010	1	FGF5	0.36371943179695454	1.0
Reactome	hypermethylated	Sodium/Calcium Exchangers R-HSA-425561	10	1459	33010	1	SLC8A3	0.36371943179695454	1.0
Reactome	hypermethylated	TICAM1,TRAF6-dependent Induction Of TAK1 Complex R-HSA-9014325	10	1459	33010	1	TAB1	0.36371943179695454	1.0
Reactome	hypermethylated	Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151	10	1459	33010	1	NANOS3	0.36371943179695454	1.0
Reactome	hypermethylated	Thyroxine Biosynthesis R-HSA-209968	10	1459	33010	1	DIDO1	0.36371943179695454	1.0
Reactome	hypermethylated	Transport Of Organic Anions R-HSA-879518	10	1459	33010	1	SLCO3A1	0.36371943179695454	1.0
Reactome	hypermethylated	Estrogen-dependent Gene Expression R-HSA-9018519	111	1459	33010	6	CXXC5,FOXA1,GATA3,H2BC3,NR5A2,PGR	0.36711179142031636	1.0
Reactome	hypermethylated	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	29	1459	33010	2	GNGT1,KCNJ3	0.368981300975373	1.0
Reactome	hypermethylated	DNA Methylation R-HSA-5334118	29	1459	33010	2	DNMT3A,H2BC3	0.368981300975373	1.0
Reactome	hypermethylated	Inactivation, Recovery And Regulation Of Phototransduction Cascade R-HSA-2514859	29	1459	33010	2	GNGT1,PDE6B	0.368981300975373	1.0
Reactome	hypermethylated	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	29	1459	33010	2	SPRY2,SRC	0.368981300975373	1.0
Reactome	hypermethylated	Regulation Of MECP2 Expression And Activity R-HSA-9022692	29	1459	33010	2	FOXG1,NCOR2	0.368981300975373	1.0
Reactome	hypermethylated	Aquaporin-mediated Transport R-HSA-445717	49	1459	33010	3	ADCY8,GNGT1,PRKAR1B	0.3690864763498513	1.0
Reactome	hypermethylated	IGF1R Signaling Cascade R-HSA-2428924	49	1459	33010	3	FGF5,IGF1,PIK3CA	0.3690864763498513	1.0
Reactome	hypermethylated	Signaling By ERBB2 R-HSA-1227986	49	1459	33010	3	PIK3CA,PRKCE,SRC	0.3690864763498513	1.0
Reactome	hypermethylated	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	49	1459	33010	3	NCOR2,SKI,SMAD3	0.3690864763498513	1.0
Reactome	hypermethylated	Platelet Degranulation R-HSA-114608	112	1459	33010	6	IGF1,LHFPL2,PDGFA,RARRES2,SELENOP,SERPING1	0.37505339825044787	1.0
Reactome	hypermethylated	Protein Folding R-HSA-391251	91	1459	33010	5	GNA11,GNGT1,KIF13A,RGS6,TUBB2B	0.37553682147908934	1.0
Reactome	hypermethylated	Interleukin-12 Family Signaling R-HSA-447115	50	1459	33010	3	IL6ST,JAK1,PDCD4	0.3812275788791153	1.0
Reactome	hypermethylated	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	50	1459	33010	3	HOXC13,PSTPIP1,TAB1	0.3812275788791153	1.0
Reactome	hypermethylated	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	50	1459	33010	3	KCNQ4,MYO3A,SPTBN1	0.3812275788791153	1.0
Reactome	hypermethylated	Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192	50	1459	33010	3	FGF5,IGF1,PIK3CA	0.3812275788791153	1.0
Reactome	hypermethylated	Glycosaminoglycan Metabolism R-HSA-1630316	113	1459	33010	6	CHST13,CSGALNACT1,DSE,FMOD,HS3ST2,SDC3	0.3829989622504836	1.0
Reactome	hypermethylated	Signaling By NTRK1 (TRKA) R-HSA-187037	113	1459	33010	6	CLTC,MEF2D,NTRK1,PIK3CA,SRC,TCF12	0.3829989622504836	1.0
Reactome	hypermethylated	RHOC GTPase Cycle R-HSA-9013106	71	1459	33010	4	ABR,AKAP13,ARHGEF25,MCF2L	0.38437015000163727	1.0
Reactome	hypermethylated	RHOG GTPase Cycle R-HSA-9013408	71	1459	33010	4	KALRN,MAP3K11,MCF2L,TRIO	0.38437015000163727	1.0
Reactome	hypermethylated	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	92	1459	33010	5	HOXC13,MAPK10,PELI2,TAB1,TLR5	0.38437939135816435	1.0
Reactome	hypermethylated	Late Endosomal Microautophagy R-HSA-9615710	30	1459	33010	2	CFTR,VPS37C	0.3849670439507738	1.0
Reactome	hypermethylated	NOD1/2 Signaling Pathway R-HSA-168638	30	1459	33010	2	HOXC13,TAB1	0.3849670439507738	1.0
Reactome	hypermethylated	RAF Activation R-HSA-5673000	30	1459	33010	2	MAP3K11,SRC	0.3849670439507738	1.0
Reactome	hypermethylated	Signaling By CSF3 (G-CSF) R-HSA-9674555	30	1459	33010	2	HCK,JAK1	0.3849670439507738	1.0
Reactome	hypermethylated	Signaling By NOTCH2 R-HSA-1980145	30	1459	33010	2	MAML2,MAML3	0.3849670439507738	1.0
Reactome	hypermethylated	Phototransduction Cascade R-HSA-2514856	30	1459	33010	2	GNGT1,PDE6B	0.3849670439507738	1.0
Reactome	hypermethylated	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	11	1459	33010	1	SDC3	0.3918507454032648	1.0
Reactome	hypermethylated	Diseases Associated With Visual Transduction R-HSA-2474795	11	1459	33010	1	LRAT	0.3918507454032648	1.0
Reactome	hypermethylated	FGFR2c Ligand Binding And Activation R-HSA-190375	11	1459	33010	1	FGF5	0.3918507454032648	1.0
Reactome	hypermethylated	FGFR3 Ligand Binding And Activation R-HSA-190239	11	1459	33010	1	FGF5	0.3918507454032648	1.0
Reactome	hypermethylated	Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501	11	1459	33010	1	RB1	0.3918507454032648	1.0
Reactome	hypermethylated	Interleukin-2 Signaling R-HSA-9020558	11	1459	33010	1	JAK1	0.3918507454032648	1.0
Reactome	hypermethylated	Keratan Sulfate Degradation R-HSA-2022857	11	1459	33010	1	FMOD	0.3918507454032648	1.0
Reactome	hypermethylated	Peptide Hormone Biosynthesis R-HSA-209952	11	1459	33010	1	PCSK1	0.3918507454032648	1.0
Reactome	hypermethylated	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	11	1459	33010	1	FGF5	0.3918507454032648	1.0
Reactome	hypermethylated	RHO GTPases Activate IQGAPs R-HSA-5626467	11	1459	33010	1	CTNNA1	0.3918507454032648	1.0
Reactome	hypermethylated	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	11	1459	33010	1	ZNF473	0.3918507454032648	1.0
Reactome	hypermethylated	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	11	1459	33010	1	PIK3CA	0.3918507454032648	1.0
Reactome	hypermethylated	Uptake And Function Of Anthrax Toxins R-HSA-5210891	11	1459	33010	1	ANTXR2	0.3918507454032648	1.0
Reactome	hypermethylated	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	11	1459	33010	1	CLTC	0.3918507454032648	1.0
Reactome	hypermethylated	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	51	1459	33010	3	PCDHB11,PCDHB16,PCDHGA5	0.39331588332901435	1.0
Reactome	hypermethylated	HDACs Deacetylate Histones R-HSA-3214815	52	1459	33010	3	H2BC3,NCOR2,PHF21A	0.4053417773490704	1.0
Reactome	hypermethylated	Interferon Signaling R-HSA-913531	181	1459	33010	9	EIF4A1,HLA-DPA1,HOXC13,IFIT2,JAK1,PTPN2,SGIP1,TRIM2,TRIM8	0.4074068498288276	1.0
Reactome	hypermethylated	CDC42 GTPase Cycle R-HSA-9013148	138	1459	33010	7	ABR,ARHGAP24,ARHGEF25,MAP3K11,MCF2L,SRGAP1,TRIO	0.4100194004031024	1.0
Reactome	hypermethylated	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	117	1459	33010	6	IGF1,LHFPL2,PDGFA,RARRES2,SELENOP,SERPING1	0.4147557715875212	1.0
Reactome	hypermethylated	GPVI-mediated Activation Cascade R-HSA-114604	32	1459	33010	2	PDPN,PIK3CA	0.4163851260798894	1.0
Reactome	hypermethylated	Glucagon Signaling In Metabolic Regulation R-HSA-163359	32	1459	33010	2	ADCY8,PRKAR1B	0.4163851260798894	1.0
Reactome	hypermethylated	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	32	1459	33010	2	OPLAH,SLC35D1	0.4163851260798894	1.0
Reactome	hypermethylated	Nuclear Signaling By ERBB4 R-HSA-1251985	32	1459	33010	2	PGR,SRC	0.4163851260798894	1.0
Reactome	hypermethylated	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	53	1459	33010	3	CDKN2A,RUNX3,SRC	0.4172961830155726	1.0
Reactome	hypermethylated	ALK Mutants Bind TKIs R-HSA-9700645	12	1459	33010	1	CLTC	0.41873912876205255	1.0
Reactome	hypermethylated	Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870	12	1459	33010	1	PLEC	0.41873912876205255	1.0
Reactome	hypermethylated	Dissolution Of Fibrin Clot R-HSA-75205	12	1459	33010	1	PLAT	0.41873912876205255	1.0
Reactome	hypermethylated	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	12	1459	33010	1	PIK3CA	0.41873912876205255	1.0
Reactome	hypermethylated	FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623	12	1459	33010	1	FGF5	0.41873912876205255	1.0
Reactome	hypermethylated	Frs2-mediated Activation R-HSA-170968	12	1459	33010	1	NTRK1	0.41873912876205255	1.0
Reactome	hypermethylated	Glutathione Synthesis And Recycling R-HSA-174403	12	1459	33010	1	OPLAH	0.41873912876205255	1.0
Reactome	hypermethylated	Lysine Catabolism R-HSA-71064	12	1459	33010	1	CRYM	0.41873912876205255	1.0
Reactome	hypermethylated	Maturation Of Nucleoprotein R-HSA-9683610	12	1459	33010	1	HOXC13	0.41873912876205255	1.0
Reactome	hypermethylated	PECAM1 Interactions R-HSA-210990	12	1459	33010	1	SRC	0.41873912876205255	1.0
Reactome	hypermethylated	Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323	12	1459	33010	1	CHRND	0.41873912876205255	1.0
Reactome	hypermethylated	Purine Salvage R-HSA-74217	12	1459	33010	1	DCK	0.41873912876205255	1.0
Reactome	hypermethylated	TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910	12	1459	33010	1	TFAP2B	0.41873912876205255	1.0
Reactome	hypermethylated	p38MAPK Events R-HSA-171007	12	1459	33010	1	SRC	0.41873912876205255	1.0
Reactome	hypermethylated	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	96	1459	33010	5	CFTR,CLTC,SCARB2,SGIP1,SLC18A3	0.41964302600320963	1.0
Reactome	hypermethylated	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	75	1459	33010	4	FGF5,PDGFA,PIK3CA,SRC	0.42457470929005586	1.0
Reactome	hypermethylated	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	33	1459	33010	2	H2BC3,SLC25A2	0.43178842176669907	1.0
Reactome	hypermethylated	Signaling To ERKs R-HSA-187687	33	1459	33010	2	NTRK1,SRC	0.43178842176669907	1.0
Reactome	hypermethylated	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	406	1459	33010	19	CLTC,CUX1,DCTN1,FGF5,HDAC4,HDAC9,KLC1,MAML2,MAML3,MAP3K11,NCOR2,PDGFA,PIK3CA,PRR5,SEL1L,SMAD3,SPTBN1,SRC,TRAK1	0.43238309927740914	1.0
Reactome	hypermethylated	Signaling By Interleukins R-HSA-449147	429	1459	33010	20	ALOX5,BCL6,GATA3,HCK,HOXC13,IL6ST,JAK1,LAMA5,LIFR,MAPK10,MMP9,OPRM1,PDCD4,PELI2,PIK3CA,PTPN2,SMAD3,TAB1,TOLLIP,TWIST1	0.43571381785212193	1.0
Reactome	hypermethylated	Intracellular Signaling By Second Messengers R-HSA-9006925	296	1459	33010	14	ADCY8,FGF5,HOXC13,MECOM,NR2E1,PDE1B,PDGFA,PHC2,PIK3CA,PRKAR1B,PRKCE,PRR5,RPTOR,SRC	0.4362686386842925	1.0
Reactome	hypermethylated	MHC Class II Antigen Presentation R-HSA-2132295	98	1459	33010	5	CAPZB,CLTC,DCTN1,HLA-DPA1,KLC1	0.4371530825257288	1.0
Reactome	hypermethylated	Cell Surface Interactions At Vascular Wall R-HSA-202733	120	1459	33010	6	ITGA5,PIK3CA,SDC3,SELENOP,SLC7A8,SRC	0.438459518449283	1.0
Reactome	hypermethylated	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	55	1459	33010	3	H2BC3,LEF1,RUNX3	0.44095682882888715	1.0
Reactome	hypermethylated	SUMOylation Of Chromatin Organization Proteins R-HSA-4551638	55	1459	33010	3	HDAC4,PHC2,SATB2	0.44095682882888715	1.0
Reactome	hypermethylated	Acetylcholine Binding And Downstream Events R-HSA-181431	13	1459	33010	1	CHRND	0.44443946245306915	1.0
Reactome	hypermethylated	Adenylate Cyclase Inhibitory Pathway R-HSA-170670	13	1459	33010	1	ADCY8	0.44443946245306915	1.0
Reactome	hypermethylated	Interleukin-15 Signaling R-HSA-8983432	13	1459	33010	1	JAK1	0.44443946245306915	1.0
Reactome	hypermethylated	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	13	1459	33010	1	LYRM4	0.44443946245306915	1.0
Reactome	hypermethylated	Nucleotide-like (Purinergic) Receptors R-HSA-418038	13	1459	33010	1	LPAR6	0.44443946245306915	1.0
Reactome	hypermethylated	PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471	13	1459	33010	1	BCAR1	0.44443946245306915	1.0
Reactome	hypermethylated	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	13	1459	33010	1	HOXC13	0.44443946245306915	1.0
Reactome	hypermethylated	Signal Regulatory Protein Family Interactions R-HSA-391160	13	1459	33010	1	SRC	0.44443946245306915	1.0
Reactome	hypermethylated	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	13	1459	33010	1	HLA-DPA1	0.44443946245306915	1.0
Reactome	hypermethylated	COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436	34	1459	33010	2	CAPZB,DCTN1	0.4469712499893919	1.0
Reactome	hypermethylated	Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499	34	1459	33010	2	CASR,GRM1	0.4469712499893919	1.0
Reactome	hypermethylated	Defective Pyroptosis R-HSA-9710421	35	1459	33010	2	DNMT3A,H2BC3	0.46192300290201155	1.0
Reactome	hypermethylated	Nucleotide Catabolism R-HSA-8956319	35	1459	33010	2	DPYS,NT5E	0.46192300290201155	1.0
Reactome	hypermethylated	Plasma Lipoprotein Clearance R-HSA-8964043	35	1459	33010	2	CLTC,NR1H2	0.46192300290201155	1.0
Reactome	hypermethylated	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	35	1459	33010	2	ACTL6B,PHC2	0.46192300290201155	1.0
Reactome	hypermethylated	PI3K/AKT Signaling In Cancer R-HSA-2219528	101	1459	33010	5	FGF5,PDGFA,PIK3CA,PRR5,SRC	0.46317957445222324	1.0
Reactome	hypermethylated	Iron Uptake And Transport R-HSA-917937	57	1459	33010	3	ATP6V0D2,ATP6V1B1,ATP6V1G2	0.4642354831663466	1.0
Reactome	hypermethylated	O-linked Glycosylation Of Mucins R-HSA-913709	57	1459	33010	3	GALNT8,GALNTL6,MUC5B	0.4642354831663466	1.0
Reactome	hypermethylated	Interleukin-1 Family Signaling R-HSA-446652	146	1459	33010	7	ALOX5,HOXC13,PELI2,PTPN2,SMAD3,TAB1,TOLLIP	0.46782095341269575	1.0
Reactome	hypermethylated	Constitutive Signaling By EGFRvIII R-HSA-5637810	14	1459	33010	1	PIK3CA	0.46900420543821875	1.0
Reactome	hypermethylated	FGFR1 Ligand Binding And Activation R-HSA-190242	14	1459	33010	1	FGF5	0.46900420543821875	1.0
Reactome	hypermethylated	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	14	1459	33010	1	TAB1	0.46900420543821875	1.0
Reactome	hypermethylated	Prolonged ERK Activation Events R-HSA-169893	14	1459	33010	1	NTRK1	0.46900420543821875	1.0
Reactome	hypermethylated	Regulation Of IFNA/IFNB Signaling R-HSA-912694	14	1459	33010	1	JAK1	0.46900420543821875	1.0
Reactome	hypermethylated	Repression Of WNT Target Genes R-HSA-4641265	14	1459	33010	1	LEF1	0.46900420543821875	1.0
Reactome	hypermethylated	Disease R-HSA-1643685	1631	1459	33010	73	ABCC9,ACTR3,ADAMTS2,ADAMTS20,ADAMTS9,ADCY8,ANTXR2,AVPR1A,CALCB,CAPN2,CDKN2A,CFTR,CLTC,CPAMD8,CUX1,DCTN1,DNMT3A,DRD5,ELL,FGF5,FGR,FMOD,GNGT1,GPR25,H2BC3,HCK,HDAC4,HDAC9,HOXC13,HTR6,JAK1,KLC1,LRAT,MAML2,MAML3,MAP3K11,MUC5B,NCOR2,NOTCH3,NR3C1,NT5E,OPLAH,PCSK1,PDGFA,PHF21A,PIK3CA,PRKAR1B,PRR5,PSTPIP1,RB1,SCT,SDC3,SEL1L,SERPING1,SGIP1,SLC20A2,SLC22A18,SLC2A9,SLC35D1,SLC6A18,SLC6A3,SLC6A5,SMAD3,SPON2,SPTBN1,SRC,TAB1,TAF7,TLR5,TPST1,TRAK1,VIPR2,VPS37C	0.47298147552634184	1.0
Reactome	hypermethylated	Drug ADME R-HSA-9748784	80	1459	33010	4	GLYATL1,GLYATL2,SLC38A1,UGT3A1	0.4738193043643205	1.0
Reactome	hypermethylated	RAC2 GTPase Cycle R-HSA-9013404	80	1459	33010	4	ABR,PIK3CA,TAOK3,TRIO	0.4738193043643205	1.0
Reactome	hypermethylated	Post NMDA Receptor Activation Events R-HSA-438064	58	1459	33010	3	ADCY8,PRKAR1B,SRC	0.47571423335337953	1.0
Reactome	hypermethylated	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	36	1459	33010	2	FMOD,SDC3	0.4766344395434053	1.0
Reactome	hypermethylated	Fatty acyl-CoA Biosynthesis R-HSA-75105	36	1459	33010	2	CBR4,TECR	0.4766344395434053	1.0
Reactome	hypermethylated	Platelet Aggregation (Plug Formation) R-HSA-76009	36	1459	33010	2	BCAR1,SRC	0.4766344395434053	1.0
Reactome	hypermethylated	Regulation Of TP53 Degradation R-HSA-6804757	36	1459	33010	2	CDKN2A,PRR5	0.4766344395434053	1.0
Reactome	hypermethylated	Selective Autophagy R-HSA-9663891	59	1459	33010	3	CFTR,HSF1,SRC	0.4870776307201473	1.0
Reactome	hypermethylated	Signaling By FGFR In Disease R-HSA-1226099	59	1459	33010	3	CUX1,FGF5,PIK3CA	0.4870776307201473	1.0
Reactome	hypermethylated	Degradation Of Extracellular Matrix R-HSA-1474228	104	1459	33010	5	ADAMTS9,CAPN2,COL14A1,LAMA5,MMP9	0.4888361347099918	1.0
Reactome	hypermethylated	Condensation Of Prophase Chromosomes R-HSA-2299718	37	1459	33010	2	H2BC3,RB1	0.4910975858756362	1.0
Reactome	hypermethylated	FLT3 Signaling R-HSA-9607240	37	1459	33010	2	HCK,PIK3CA	0.4910975858756362	1.0
Reactome	hypermethylated	Regulation Of TP53 Expression And Degradation R-HSA-6806003	37	1459	33010	2	CDKN2A,PRR5	0.4910975858756362	1.0
Reactome	hypermethylated	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	37	1459	33010	2	GRM1,SCN2B	0.4910975858756362	1.0
Reactome	hypermethylated	Activated Point Mutants Of FGFR2 R-HSA-2033519	15	1459	33010	1	FGF5	0.4924835018458328	1.0
Reactome	hypermethylated	Early Phase Of HIV Life Cycle R-HSA-162594	15	1459	33010	1	SGIP1	0.4924835018458328	1.0
Reactome	hypermethylated	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	15	1459	33010	1	BCL6	0.4924835018458328	1.0
Reactome	hypermethylated	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	15	1459	33010	1	SRC	0.4924835018458328	1.0
Reactome	hypermethylated	N-Glycan Antennae Elongation R-HSA-975577	15	1459	33010	1	ST8SIA3	0.4924835018458328	1.0
Reactome	hypermethylated	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	15	1459	33010	1	FGF5	0.4924835018458328	1.0
