library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypermethylated	UDP-glucosyltransferase Activity (GO:0035251)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	UDP-xylosyltransferase Activity (GO:0035252)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	WW Domain Binding (GO:0050699)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Wnt Receptor Activity (GO:0042813)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	acetyl-CoA C-acyltransferase Activity (GO:0003988)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetylcholine Receptor Activity (GO:0015464)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetylcholine Receptor Inhibitor Activity (GO:0030550)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetylcholine Receptor Regulator Activity (GO:0030548)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetylcholine-Gated Monoatomic Cation-Selective Channel Activity (GO:0022848)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetylglucosaminyltransferase Activity (GO:0008375)	38	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetyltransferase Activator Activity (GO:0010698)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acetyltransferase Activity (GO:0016407)	22	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acid Phosphatase Activity (GO:0003993)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acid-Amino Acid Ligase Activity (GO:0016881)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acidic Amino Acid Transmembrane Transporter Activity (GO:0015172)	15	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	acyl-CoA Hydrolase Activity (GO:0047617)	17	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acylglycerol O-acyltransferase Activity (GO:0016411)	24	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Acyltransferase Activity, Transferring Groups Other Than Amino-Acyl Groups (GO:0016747)	58	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Adenosine Deaminase Activity (GO:0004000)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Adenylate Cyclase Binding (GO:0008179)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Adenylate Cyclase Regulator Activity (GO:0010854)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Adenylate Kinase Activity (GO:0004017)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Adenylyltransferase Activity (GO:0070566)	24	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alcohol Dehydrogenase Activity, Zinc-Dependent (GO:0004024)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aldehyde Dehydrogenase (NAD+) Activity (GO:0004029)	14	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)	14	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aldehyde-Lyase Activity (GO:0016832)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alkaline Phosphatase Activity (GO:0004035)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	alpha-N-acetylgalactosaminide Alpha-2,6-Sialyltransferase Activity (GO:0001665)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Glucosidase Activity (GO:0090599)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Mannosidase Activity (GO:0004559)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Alpha-Tubulin Binding (GO:0043014)	30	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Amino Acid:Proton Symporter Activity (GO:0005280)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	aminoacyl-tRNA Ligase Activity (GO:0004812)	37	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aminopeptidase Activity (GO:0004177)	28	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aminophospholipid Flippase Activity (GO:0015247)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Ammonium Transmembrane Transporter Activity (GO:0008519)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Annealing Activity (GO:0140666)	3	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	arachidonate-CoA Ligase Activity (GO:0047676)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Binding (GO:0050544)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Epoxygenase Activity (GO:0008392)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arachidonic Acid Monooxygenase Activity (GO:0008391)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arginine N-methyltransferase Activity (GO:0016273)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arginine Binding (GO:0034618)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Armadillo Repeat Domain Binding (GO:0070016)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aromatic Amino Acid Transmembrane Transporter Activity (GO:0015173)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aryl Hydrocarbon Receptor Binding (GO:0017162)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aryl Sulfotransferase Activity (GO:0004062)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arylesterase Activity (GO:0004064)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Arylsulfatase Activity (GO:0004065)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic Endopeptidase Activity, Intramembrane Cleaving (GO:0042500)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Endopeptidase Activity (GO:0004190)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Endopeptidase Inhibitor Activity (GO:0019828)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Aspartic-Type Peptidase Activity (GO:0070001)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Axon Guidance Receptor Activity (GO:0008046)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Basic Amino Acid Transmembrane Transporter Activity (GO:0015174)	15	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-1,3-Galactosyltransferase Activity (GO:0048531)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-Galactoside (CMP) Alpha-2,3-Sialyltransferase Activity (GO:0003836)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Beta-Glucosidase Activity (GO:0008422)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Bile Acid:Sodium Symporter Activity (GO:0008508)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Bitter Taste Receptor Activity (GO:0033038)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Bubble DNA Binding (GO:0000405)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP Response Element Binding Protein Binding (GO:0008140)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	cAMP-dependent Protein Kinase Activity (GO:0004691)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cadherin Binding Involved In Cell-Cell Adhesion (GO:0098641)	17	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium Activated Cation Channel Activity (GO:0005227)	17	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium Channel Inhibitor Activity (GO:0019855)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Activated Potassium Channel Activity (GO:0015269)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium-Independent Phospholipase A2 Activity (GO:0047499)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Calcium:Monoatomic Cation Antiporter Activity (GO:0015368)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbohydrate:Proton Symporter Activity (GO:0005351)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbon-Nitrogen Ligase Activity, With Glutamine As amido-N-donor (GO:0016884)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Carbonyl Reductase (NADPH) Activity (GO:0004090)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cardiolipin Binding (GO:1901612)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Caspase Binding (GO:0089720)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Catalytic Activity, Acting On A tRNA (GO:0140101)	38	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cell-Matrix Adhesion Mediator Activity (GO:0098634)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Ceramide 1-Phosphate Binding (GO:1902387)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Ceramide 1-Phosphate Transfer Activity (GO:1902388)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Channel Activity (GO:0015267)	49	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemoattractant Activity (GO:0042056)	26	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Activity (GO:0008009)	41	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Binding (GO:0019956)	15	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Receptor Activity (GO:0004950)	18	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chemokine Receptor Binding (GO:0042379)	45	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chitinase Activity (GO:0004568)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chloride Ion Binding (GO:0031404)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chloride:Monoatomic Cation Symporter Activity (GO:0015377)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cholesterol Binding (GO:0015485)	49	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Chromo Shadow Domain Binding (GO:0070087)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Clathrin Light Chain Binding (GO:0032051)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	co-SMAD Binding (GO:0070410)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cobalamin Binding (GO:0031419)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Complement Component C3b Binding (GO:0001851)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Complement Receptor Activity (GO:0004875)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Copper Ion Binding (GO:0005507)	43	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Core Promoter Sequence-Specific DNA Binding (GO:0001046)	31	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway (GO:0071936)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Coreceptor Activity Involved In Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:1904929)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Crossover Junction DNA Endonuclease Activity (GO:0008821)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cuprous Ion Binding (GO:1903136)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclase Activator Activity (GO:0010853)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclic Nucleotide-Dependent Protein Kinase Activity (GO:0004690)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cyclosporin A Binding (GO:0016018)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0097153)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Activity Involved In Execution Phase Of Apoptosis (GO:0097200)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Inhibitor Activity (GO:0004869)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytidine Deaminase Activity (GO:0004126)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Cytochrome-B5 Reductase Activity, Acting On NAD(P)H (GO:0004128)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Damaged DNA Binding (GO:0003684)	44	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	deNEDDylase Activity (GO:0019784)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Deaminase Activity (GO:0019239)	20	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Death Receptor Binding (GO:0005123)	14	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Dehydroascorbic Acid Transmembrane Transporter Activity (GO:0033300)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Deoxycytidine Deaminase Activity (GO:0047844)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Diacylglycerol O-acyltransferase Activity (GO:0004144)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Diacylglycerol Kinase Activity (GO:0004143)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310)	27	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Dinucleotide Phosphatase Activity (GO:0004551)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Dipeptidase Activity (GO:0016805)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Diphosphotransferase Activity (GO:0016778)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Disulfide Oxidoreductase Activity (GO:0015036)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Double-Stranded Telomeric DNA Binding (GO:0003691)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Dynactin Binding (GO:0034452)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Endodeoxyribonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016888)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Endopeptidase Activator Activity (GO:0061133)	14	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	enoyl-CoA Hydratase Activity (GO:0004300)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Epinephrine Binding (GO:0051379)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Estradiol 17-Beta-Dehydrogenase [NAD(P)] Activity (GO:0004303)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Estrogen 16-Alpha-Hydroxylase Activity (GO:0101020)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	26	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Extracellularly ATP-gated Monoatomic Cation Channel Activity (GO:0004931)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fatty Acid Elongase Activity (GO:0009922)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fatty Acid Synthase Activity (GO:0004312)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	fatty-acyl-CoA Binding (GO:0000062)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	fatty-acyl-CoA Synthase Activity (GO:0004321)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Ferroxidase Activity (GO:0004322)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fibroblast Growth Factor Binding (GO:0017134)	20	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Flap Endonuclease Activity (GO:0048256)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Four-Way Junction DNA Binding (GO:0000400)	15	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Four-Way Junction Helicase Activity (GO:0009378)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fructose Binding (GO:0070061)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fructose Transmembrane Transporter Activity (GO:0005353)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Fucose Binding (GO:0042806)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Galactosidase Activity (GO:0015925)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Galactosyltransferase Activity (GO:0008378)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Gamma-Aminobutyric Acid Transmembrane Transporter Activity (GO:0015185)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Gamma-Tubulin Binding (GO:0043015)	24	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity (GO:0005243)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity Involved In Cell Communication By Electrical Coupling (GO:1903763)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Hemi-Channel Activity (GO:0055077)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose Transmembrane Transporter Activity (GO:0005355)	24	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose:Sodium Symporter Activity (GO:0005412)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosidase Activity (GO:0015926)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosyltransferase Activity (GO:0046527)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Channel Activity (GO:0015254)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Transmembrane Transporter Activity (GO:0015168)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerophospholipid Flippase Activity (GO:0140333)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycine Transmembrane Transporter Activity (GO:0015187)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycogen Binding (GO:2001069)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Cyclase Activator Activity (GO:0030250)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Kinase Activity (GO:0004385)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexosaminidase Activity (GO:0015929)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexose Transmembrane Transporter Activity (GO:0015149)	16	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Acetyltransferase Activity (GO:0010484)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Methyltransferase Activity (GO:0140938)	35	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K14 Acetyltransferase Activity (GO:0036408)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Demethylase Activity (GO:0051864)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Demethylase Activity (GO:0032453)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Methyltransferase Activity (GO:0042800)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Demethylase Activity (GO:0032454)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Methyltransferase Activity (GO:0046974)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Acetyltransferase Activity (GO:0010485)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Methyltransferase Activity (GO:0140939)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K16 Acetyltransferase Activity (GO:0046972)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K20 Methyltransferase Activity (GO:0042799)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Acetyltransferase Activity (GO:0004402)	26	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Demethylase Activity (GO:0032452)	24	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Deubiquitinase Activity (GO:0140934)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Methyltransferase Binding (GO:1990226)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Ubiquitin Ligase Activity (GO:0140852)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyaluronic Acid Binding (GO:0005540)	12	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyalurononglucosaminidase Activity (GO:0004415)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	27	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosanoid Binding (GO:0050542)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosatetraenoic Acid Binding (GO:0050543)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Inhibitory MHC Class I Receptor Activity (GO:0032396)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Inositol Trisphosphate Phosphatase Activity (GO:0046030)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Receptor Binding (GO:0005159)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-1 Binding (GO:0019966)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-1 Receptor Binding (GO:0005149)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-6 Receptor Binding (GO:0005138)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Keratin Filament Binding (GO:1990254)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Kinase Inhibitor Activity (GO:0019210)	34	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Kinesin Binding (GO:0019894)	31	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lactate Dehydrogenase Activity (GO:0004457)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Large Ribosomal Subunit rRNA Binding (GO:0070180)	4	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Leucine Binding (GO:0070728)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Leucine Zipper Domain Binding (GO:0043522)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipase Activator Activity (GO:0060229)	10	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipase Inhibitor Activity (GO:0055102)	9	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipid Phosphatase Activity (GO:0042577)	13	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipoprotein Lipase Activity (GO:0004465)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipoprotein Particle Receptor Binding (GO:0070325)	27	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Long-Chain Fatty Acid Binding (GO:0036041)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	22	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	18	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophospholipid Acyltransferase Activity (GO:0071617)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	23	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA 5'-Phosphatase Activity (GO:0140818)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA Methyltransferase Activity (GO:0008174)	11	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Manganese Ion Binding (GO:0030145)	48	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Manganese Ion Transmembrane Transporter Activity (GO:0005384)	7	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannose Binding (GO:0005537)	17	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosidase Activity (GO:0015923)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	6	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyltransferase Activity (GO:0000030)	20	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Melanocortin Receptor Activity (GO:0004977)	5	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Metal Cation:Proton Antiporter Activity (GO:0051139)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Metal-Dependent Deubiquitinase Activity (GO:0140492)	8	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Metalloaminopeptidase Activity (GO:0070006)	19	1040	33010	0		1.0	1.0
GO_MF	hypermethylated	Methyltransferase Activity (GO:0008168)	35	1040	33010	0		1.0	1.0
