library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypermethylated	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	76	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Polyubiquitination (GO:1902916)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Processing (GO:0010954)	20	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Sumoylation (GO:0033235)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Targeting To Membrane (GO:0090314)	22	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955)	29	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein Ubiquitination (GO:0031398)	79	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	28	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Pseudopodium Assembly (GO:0031274)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Pyruvate Dehydrogenase Activity (GO:1904184)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of rRNA Processing (GO:2000234)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Receptor Catabolic Process (GO:2000646)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Receptor Recycling (GO:0001921)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)	32	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	38	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	18	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060316)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Secondary Metabolite Biosynthetic Process (GO:1900378)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	21	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	31	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Sodium Ion Transport (GO:0010765)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Spindle Assembly (GO:1905832)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Spindle Checkpoint (GO:0090232)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Steroid Biosynthetic Process (GO:0010893)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Steroid Metabolic Process (GO:0045940)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Sterol Biosynthetic Process (GO:0106120)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Superoxide Anion Generation (GO:0032930)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Synaptic Plasticity (GO:0031915)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Synaptic Transmission, GABAergic (GO:0032230)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904874)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomerase Activity (GO:0051973)	32	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomere Capping (GO:1904355)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomere Maintenance (GO:0032206)	50	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomere Maintenance In Response To DNA Damage (GO:1904507)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	32	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	35	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Tissue Remodeling (GO:0034105)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034157)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968)	42	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901838)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Translation (GO:0045727)	96	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Translation In Response To Stress (GO:0032056)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Translational Initiation (GO:0045948)	15	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Transmembrane Transport (GO:0034764)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Transporter Activity (GO:0032411)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Triglyceride Catabolic Process (GO:0010898)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Trophoblast Cell Migration (GO:1901165)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Type 2 Immune Response (GO:0002830)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Type I Interferon Production (GO:0032481)	56	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)	25	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Urine Volume (GO:0035810)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	23	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Permeability (GO:0043117)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vasculogenesis (GO:2001214)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vasoconstriction (GO:0045907)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Vesicle Fusion (GO:0031340)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Viral Life Cycle (GO:1903902)	21	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901387)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Positive Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903818)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	post-Golgi Vesicle-Mediated Transport (GO:0006892)	54	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Post-Transcriptional Gene Silencing (GO:0016441)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Postreplication Repair (GO:0006301)	20	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Postsynapse Organization (GO:0099173)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	pre-mRNA Cleavage Required For Polyadenylation (GO:0098789)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Preassembly Of GPI Anchor In ER Membrane (GO:0016254)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Prepulse Inhibition (GO:0060134)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Presynaptic Membrane Assembly (GO:0097105)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Presynaptic Membrane Organization (GO:0097090)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Primary Alcohol Metabolic Process (GO:0034308)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Primary miRNA Processing (GO:0031053)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Progesterone Receptor Signaling Pathway (GO:0050847)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Programmed Necrotic Cell Death (GO:0097300)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proline Metabolic Process (GO:0006560)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proline Transport (GO:0015824)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Prostaglandin Biosynthetic Process (GO:0001516)	17	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Prostanoid Biosynthetic Process (GO:0046457)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proteasome Assembly (GO:0043248)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein C-linked Glycosylation Via 2'-alpha-mannosyl-L-tryptophan (GO:0018406)	3	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein C-linked Glycosylation Via Tryptophan (GO:0018317)	3	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K11-linked Deubiquitination (GO:0035871)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K11-linked Ubiquitination (GO:0070979)	28	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K27-linked Ubiquitination (GO:0044314)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K29-linked Ubiquitination (GO:0035519)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K48-linked Deubiquitination (GO:0071108)	22	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein K6-linked Ubiquitination (GO:0085020)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein N-linked Glycosylation Via Asparagine (GO:0018279)	22	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein O-linked Glycosylation Via Serine (GO:0018242)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Acetylation (GO:0006473)	28	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Activation Cascade (GO:0072376)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Acylation (GO:0043543)	33	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Alpha-1,2-Demannosylation (GO:0036508)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein auto-ADP-ribosylation (GO:0070213)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Catabolic Process In The Vacuole (GO:0007039)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Deglutamylation (GO:0035608)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Deglycosylation (GO:0006517)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Deneddylation (GO:0000338)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Depalmitoylation (GO:0002084)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Depolymerization (GO:0051261)	28	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Deubiquitination Involved In Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Export From Nucleus (GO:0006611)	26	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Geranylgeranylation (GO:0018344)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Hexamerization (GO:0034214)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Homotrimerization (GO:0070207)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Hydroxylation (GO:0018126)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Import (GO:0017038)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Import Into Mitochondrial Matrix (GO:0030150)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Import Into Nucleus (GO:0006606)	76	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Import Into Peroxisome Matrix, Receptor Recycling (GO:0016562)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into ER Membrane (GO:0045048)	25	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into Membrane (GO:0051205)	19	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into Mitochondrial Membrane (GO:0051204)	27	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Kinase A Signaling (GO:0010737)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Kinase B Signaling (GO:0043491)	23	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Kinase C Signaling (GO:0070528)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Kinase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007205)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Lipidation (GO:0006497)	57	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Golgi Apparatus (GO:0034067)	27	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Basolateral Plasma Membrane (GO:1903361)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Centrosome (GO:0071539)	17	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Chromosome, Telomeric Region (GO:0070198)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Ciliary Membrane (GO:1903441)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Ciliary Transition Zone (GO:1904491)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Condensed Chromosome (GO:1903083)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Cytoplasmic Stress Granule (GO:1903608)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Endosome (GO:0036010)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Kinetochore (GO:0034501)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Membrane Raft (GO:1903044)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Microtubule (GO:0035372)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Microtubule Cytoskeleton (GO:0072698)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Microtubule Organizing Center (GO:1905508)	15	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Non-Motile Cilium (GO:0097499)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Nuclear Envelope (GO:0090435)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Nucleolus (GO:1902570)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Phagophore Assembly Site (GO:0034497)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Site Of Double-Strand Break (GO:1990166)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Localization To Vacuole (GO:0072665)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Modification By Small Protein Conjugation Or Removal (GO:0070647)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Neddylation (GO:0045116)	22	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Palmitoylation (GO:0018345)	27	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	15	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Polyglutamylation (GO:0018095)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Polymerization (GO:0051258)	57	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Prenylation (GO:0018342)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Repair (GO:0030091)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Retention In ER Lumen (GO:0006621)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Sulfation (GO:0006477)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Targeting To ER (GO:0045047)	22	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Targeting To Mitochondrion (GO:0006626)	54	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Targeting To Peroxisome (GO:0006625)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Targeting To Vacuole Involved In Autophagy (GO:0071211)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)	30	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Trimerization (GO:0070206)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Protein Ufmylation (GO:0071569)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	protein-DNA Complex Disassembly (GO:0032986)	19	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	protein-DNA Covalent Cross-Linking Repair (GO:0106300)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	protein-RNA Complex Disassembly (GO:0032988)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proteoglycan Catabolic Process (GO:0030167)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	51	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Proton-Transporting ATP Synthase Complex Assembly (GO:0043461)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pseudouridine Synthesis (GO:0001522)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pteridine-Containing Compound Metabolic Process (GO:0042558)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleobase Biosynthetic Process (GO:0009113)	4	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleobase Metabolic Process (GO:0006144)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleobase Transmembrane Transport (GO:1904823)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleobase Transport (GO:0006863)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleoside Bisphosphate Catabolic Process (GO:0034034)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)	20	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleotide Biosynthetic Process (GO:0006164)	18	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Nucleotide Catabolic Process (GO:0006195)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Ribonucleoside Catabolic Process (GO:0046130)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)	11	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine-Containing Compound Biosynthetic Process (GO:0072522)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine-Containing Compound Catabolic Process (GO:0072523)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Purine-Containing Compound Metabolic Process (GO:0072521)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pyrimidine Nucleoside Transport (GO:0015864)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pyrimidine-Containing Compound Metabolic Process (GO:0072527)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Pyroptosis (GO:0070269)	28	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Quinone Biosynthetic Process (GO:1901663)	12	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Quinone Metabolic Process (GO:1901661)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rDNA Heterochromatin Formation (GO:0000183)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA 3'-End Processing (GO:0031125)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Base Methylation (GO:0070475)	7	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Catabolic Process (GO:0016075)	19	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Metabolic Process (GO:0016072)	89	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Methylation (GO:0031167)	19	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Modification (GO:0000154)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Processing (GO:0006364)	98	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Pseudouridine Synthesis (GO:0031118)	6	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	rRNA Transcription (GO:0009303)	17	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Radial Glial Cell Differentiation (GO:0060019)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor Catabolic Process (GO:0032801)	14	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor Guanylyl Cyclase Signaling Pathway (GO:0007168)	8	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor Metabolic Process (GO:0043112)	20	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor Recycling (GO:0001881)	16	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)	10	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)	5	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of ATP Biosynthetic Process (GO:2001169)	13	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)	26	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of B Cell Activation (GO:0050864)	24	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of B Cell Apoptotic Process (GO:0002902)	9	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of B Cell Differentiation (GO:0045577)	19	1040	33010	0		1.0	1.0
GO_BP	hypermethylated	Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)	6	1040	33010	0		1.0	1.0
