library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypermethylated	Gamma-Tubulin Binding (GO:0043015)	24	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity (GO:0005243)	19	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Channel Activity Involved In Cell Communication By Electrical Coupling (GO:1903763)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Gap Junction Hemi-Channel Activity (GO:0055077)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose Transmembrane Transporter Activity (GO:0005355)	24	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucose:Sodium Symporter Activity (GO:0005412)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosidase Activity (GO:0015926)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glucosyltransferase Activity (GO:0046527)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glutamate Receptor Binding (GO:0035254)	18	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Channel Activity (GO:0015254)	4	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerol Transmembrane Transporter Activity (GO:0015168)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycerophospholipid Flippase Activity (GO:0140333)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycine Binding (GO:0016594)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycine Transmembrane Transporter Activity (GO:0015187)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Glycogen Binding (GO:2001069)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Cyclase Activator Activity (GO:0030250)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylate Kinase Activity (GO:0004385)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Guanylyltransferase Activity (GO:0070568)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexosaminidase Activity (GO:0015929)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hexose Transmembrane Transporter Activity (GO:0015149)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	High Voltage-Gated Calcium Channel Activity (GO:0008331)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	High-Density Lipoprotein Particle Binding (GO:0008035)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Acetyltransferase Activity (GO:0010484)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3 Methyltransferase Activity (GO:0140938)	35	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K14 Acetyltransferase Activity (GO:0036408)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Demethylase Activity (GO:0051864)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Demethylase Activity (GO:0032453)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K4 Methyltransferase Activity (GO:0042800)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Demethylase Activity (GO:0032454)	12	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H3K9 Methyltransferase Activity (GO:0046974)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Acetyltransferase Activity (GO:0010485)	19	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4 Methyltransferase Activity (GO:0140939)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K16 Acetyltransferase Activity (GO:0046972)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K20 Methyltransferase Activity (GO:0042799)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Acetyltransferase Activity (GO:0004402)	26	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Deacetylase Activity (GO:0004407)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Demethylase Activity (GO:0032452)	24	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Deubiquitinase Activity (GO:0140934)	4	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Methyltransferase Binding (GO:1990226)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Reader Activity (GO:0140566)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Histone Ubiquitin Ligase Activity (GO:0140852)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyaluronic Acid Binding (GO:0005540)	12	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hyalurononglucosaminidase Activity (GO:0004415)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides (GO:0016811)	53	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	18	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	27	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosanoid Binding (GO:0050542)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Icosatetraenoic Acid Binding (GO:0050543)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Inhibitory MHC Class I Receptor Activity (GO:0032396)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	31	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Inositol Trisphosphate Phosphatase Activity (GO:0046030)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor I Binding (GO:0031994)	12	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor II Binding (GO:0031995)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Binding (GO:0005520)	15	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Insulin-Like Growth Factor Receptor Binding (GO:0005159)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-1 Binding (GO:0019966)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-1 Receptor Binding (GO:0005149)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Interleukin-6 Receptor Binding (GO:0005138)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	17	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Intracellular Chloride Channel Activity (GO:0061778)	18	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Ionotropic Glutamate Receptor Binding (GO:0035255)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Iron Ion Binding (GO:0005506)	52	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Iron Ion Transmembrane Transporter Activity (GO:0005381)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Keratin Filament Binding (GO:1990254)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Kinase Inhibitor Activity (GO:0019210)	34	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Kinesin Binding (GO:0019894)	31	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lactate Dehydrogenase Activity (GO:0004457)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Large Ribosomal Subunit rRNA Binding (GO:0070180)	4	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Leucine Binding (GO:0070728)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Leucine Zipper Domain Binding (GO:0043522)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipase Activator Activity (GO:0060229)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipase Activity (GO:0016298)	41	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipase Inhibitor Activity (GO:0055102)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipid Phosphatase Activity (GO:0042577)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipoprotein Lipase Activity (GO:0004465)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipoprotein Particle Binding (GO:0071813)	23	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lipoprotein Particle Receptor Binding (GO:0070325)	27	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Long-Chain Fatty Acid Binding (GO:0036041)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Low-Density Lipoprotein Particle Binding (GO:0030169)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysine-Acetylated Histone Binding (GO:0070577)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	18	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Lysophospholipid Acyltransferase Activity (GO:0071617)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	23	646	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA 5'-Phosphatase Activity (GO:0140818)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	mRNA Methyltransferase Activity (GO:0008174)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Malate Dehydrogenase Activity (GO:0016615)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Manganese Ion Binding (GO:0030145)	48	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Manganese Ion Transmembrane Transporter Activity (GO:0005384)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannose Binding (GO:0005537)	17	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosidase Activity (GO:0015923)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mannosyltransferase Activity (GO:0000030)	20	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Melanocortin Receptor Activity (GO:0004977)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Metal Cation:Proton Antiporter Activity (GO:0051139)	19	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Metal-Dependent Deubiquitinase Activity (GO:0140492)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Metalloaminopeptidase Activity (GO:0070006)	19	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Methyltransferase Activity (GO:0008168)	35	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Microtubule Plus-End Binding (GO:0051010)	19	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mismatched DNA Binding (GO:0030983)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mitochondrial Ribosome Binding (GO:0097177)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mitogen-Activated Protein Kinase Binding (GO:0051019)	23	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	37	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Monoatomic Ion Channel Activity (GO:0005216)	36	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Monocarboxylate:Sodium Symporter Activity (GO:0140161)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028)	30	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Monosaccharide Transmembrane Transporter Activity (GO:0015145)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Morphogen Activity (GO:0016015)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Myosin V Binding (GO:0031489)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Myosin Heavy Chain Binding (GO:0032036)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Myosin Light Chain Binding (GO:0032027)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Natural Killer Cell Lectin-Like Receptor Binding (GO:0046703)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neurexin Family Protein Binding (GO:0042043)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neuropeptide Y Receptor Activity (GO:0004983)	3	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neuropeptide Activity (GO:0160041)	25	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neuropeptide Hormone Activity (GO:0005184)	25	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neuropeptide Receptor Binding (GO:0071855)	15	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neurotrophin TRK Receptor Binding (GO:0005167)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neurotrophin TRKA Receptor Binding (GO:0005168)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Neurotrophin Binding (GO:0043121)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nitric-Oxide Synthase Binding (GO:0050998)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nuclear Localization Sequence Binding (GO:0008139)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nuclear Vitamin D Receptor Binding (GO:0042809)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Diphosphate Kinase Activity (GO:0004550)	14	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Diphosphate Phosphatase Activity (GO:0017110)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Kinase Activity (GO:0019206)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Monophosphate Kinase Activity (GO:0050145)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Transmembrane Transporter Activity (GO:0005337)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleoside Triphosphate Diphosphatase Activity (GO:0047429)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleotide Receptor Activity (GO:0016502)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleotide Transmembrane Transporter Activity (GO:0015215)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Nucleotidyltransferase Activity (GO:0016779)	14	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Olfactory Receptor Binding (GO:0031849)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oligosaccharyl Transferase Activity (GO:0004576)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Omega Peptidase Activity (GO:0008242)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Outward Rectifier Potassium Channel Activity (GO:0015271)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxalate Transmembrane Transporter Activity (GO:0019531)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidized DNA Binding (GO:0032356)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidized Purine DNA Binding (GO:0032357)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On NAD(P)H, Heme Protein As Acceptor (GO:0016653)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On NAD(P)H, Quinone Or Similar Compound As Acceptor (GO:0016655)	15	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Oxygen As Acceptor (GO:0016670)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Metal Ions, Oxygen As Acceptor (GO:0016724)	4	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Another Compound As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016716)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Flavin Or Flavoprotein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016712)	23	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Iron-Sulfur Protein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016713)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On Single Donors With Incorporation Of Molecular Oxygen, Incorporation Of Two Atoms Of Oxygen (GO:0016702)	20	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, With A Flavin As Acceptor (GO:0052890)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On The CH-NH2 Group Of Donors, Oxygen As Acceptor (GO:0016641)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0016616)	90	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, Disulfide As Acceptor (GO:0016624)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	51	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Oxysterol Binding (GO:0008142)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	palmitoyl-CoA Hydrolase Activity (GO:0016290)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Palmitoyltransferase Activity (GO:0016409)	25	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Patched Binding (GO:0005113)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Pentosyltransferase Activity (GO:0016763)	39	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptidase Activator Activity (GO:0016504)	24	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	21	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptide N-acetyltransferase Activity (GO:0034212)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptide alpha-N-acetyltransferase Activity (GO:0004596)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptide Transmembrane Transporter Activity (GO:1904680)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Peptidyl-Proline 4-Dioxygenase Activity (GO:0031545)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatase Activator Activity (GO:0019211)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatase Activity (GO:0016791)	81	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatase Inhibitor Activity (GO:0019212)	21	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphate Ion Binding (GO:0042301)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidate Phosphatase Activity (GO:0008195)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidic Acid Binding (GO:0070300)	20	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidic Acid Transfer Activity (GO:1990050)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylcholine Transporter Activity (GO:0008525)	17	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylcholine-Sterol O-acyltransferase Activator Activity (GO:0060228)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylethanolamine Binding (GO:0008429)	7	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylglycerol Binding (GO:1901611)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014)	16	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol 3-Kinase Regulatory Subunit Binding (GO:0036312)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Monophosphate Phosphatase Activity (GO:0052744)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Phosphate 4-Phosphatase Activity (GO:0034596)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Phosphate 5-Phosphatase Activity (GO:0034595)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Phosphate Binding (GO:1901981)	102	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Phospholipase C Activity (GO:0004435)	20	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol Trisphosphate Phosphatase Activity (GO:0034594)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)	31	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3,4-Bisphosphate Binding (GO:0043325)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3,5-Bisphosphate 3-Phosphatase Activity (GO:0052629)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)	22	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3,5-Bisphosphate Phosphatase Activity (GO:0106018)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3-Phosphate Binding (GO:0032266)	37	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-3-Phosphate Phosphatase Activity (GO:0004438)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-4,5-Bisphosphate 5-Phosphatase Activity (GO:0004439)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-4,5-Bisphosphate Phosphatase Activity (GO:0106019)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-4-Phosphate Binding (GO:0070273)	24	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphatidylinositol-5-Phosphate Binding (GO:0010314)	15	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphofructokinase Activity (GO:0008443)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase A1 Activity (GO:0008970)	14	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase A2 Activity (GO:0004623)	30	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase C Activity (GO:0004629)	23	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase D Activity (GO:0004630)	5	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase Activator Activity (GO:0016004)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase Binding (GO:0043274)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipase Inhibitor Activity (GO:0004859)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phospholipid Scramblase Activity (GO:0017128)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphoric Ester Hydrolase Activity (GO:0042578)	49	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphoserine Residue Binding (GO:0050815)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphotransferase Activity, For Other Substituted Phosphate Groups (GO:0016780)	13	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Phosphotransferase Activity, Phosphate Group As Acceptor (GO:0016776)	20	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Platelet-Derived Growth Factor Binding (GO:0048407)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Platelet-Derived Growth Factor Receptor Binding (GO:0005161)	11	646	33010	0		1.0	1.0
GO_MF	hypermethylated	poly(A) RNA Polymerase Activity (GO:1990817)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	poly(A)-specific Ribonuclease Activity (GO:0004535)	12	646	33010	0		1.0	1.0
GO_MF	hypermethylated	poly(G) Binding (GO:0034046)	6	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Potassium Ion Binding (GO:0030955)	9	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Potassium:Chloride Symporter Activity (GO:0015379)	8	646	33010	0		1.0	1.0
GO_MF	hypermethylated	Potassium:Proton Antiporter Activity (GO:0015386)	10	646	33010	0		1.0	1.0
GO_MF	hypermethylated	pre-mRNA 3'-Splice Site Binding (GO:0030628)	2	646	33010	0		1.0	1.0
GO_MF	hypermethylated	pre-mRNA Binding (GO:0036002)	26	646	33010	0		1.0	1.0
GO_MF	hypermethylated	pre-mRNA Intronic Binding (GO:0097157)	7	646	33010	0		1.0	1.0
